league,season,game,team,player,league_id,season_id,game_id,date,shot_id,team_id,player_id,assist_player_id,assist_player,xg,location_x,location_y,minute,body_part,situation,result
ENG-Premier League,1819,2018-08-11 Newcastle United-Tottenham,Tottenham,Davinson Sánchez,1,2018,9198,2018-08-11 14:30:00,232846,82,6249,258844,Christian Eriksen,0.07575999945402145,0.955999984741211,0.5459999847412109,37,,From Corner,Missed Shot
ENG-Premier League,1819,2018-08-11 Newcastle United-Tottenham,Tottenham,Davinson Sánchez,1,2018,9198,2018-08-11 14:30:00,232852,82,6249,,,0.3243759870529175,0.9669999694824218,0.6409999847412109,56,Right Foot,From Corner,Missed Shot
ENG-Premier League,1819,2018-08-11 Newcastle United-Tottenham,Tottenham,Dele Alli,1,2018,9198,2018-08-11 14:30:00,232840,82,645,258836,Serge Aurier,0.43171000480651855,0.95,0.5529999923706055,17,,Open Play,Goal
ENG-Premier League,1819,2018-08-11 Newcastle United-Tottenham,Tottenham,Dele Alli,1,2018,9198,2018-08-11 14:30:00,232850,82,645,258845,Harry Kane,0.4885689914226532,0.919000015258789,0.53,49,Left Foot,Open Play,Saved Shot
ENG-Premier League,1819,2018-08-11 Newcastle United-Tottenham,Tottenham,Harry Kane,1,2018,9198,2018-08-11 14:30:00,232845,82,647,258839,Ben Davies,0.07923620194196701,0.9130000305175782,0.6840000152587891,36,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1819,2018-08-11 Newcastle United-Tottenham,Tottenham,Harry Kane,1,2018,9198,2018-08-11 14:30:00,232849,82,647,258844,Christian Eriksen,0.08999259769916534,0.875,0.445,49,Right Foot,Open Play,Missed Shot
ENG-Premier League,1819,2018-08-11 Newcastle United-Tottenham,Tottenham,Jan Vertonghen,1,2018,9198,2018-08-11 14:30:00,232838,82,640,258838,Davinson Sánchez,0.5140560269355774,0.9640000152587891,0.53,7,,From Corner,Goal
ENG-Premier League,1819,2018-08-11 Newcastle United-Tottenham,Tottenham,Lucas Moura,1,2018,9198,2018-08-11 14:30:00,232835,82,3293,258845,Harry Kane,0.08975329995155334,0.9,0.35200000762939454,5,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1819,2018-08-11 Newcastle United-Tottenham,Tottenham,Mousa Dembélé,1,2018,9198,2018-08-11 14:30:00,232856,82,642,258844,Christian Eriksen,0.030214399099349976,0.76,0.57,70,Left Foot,Open Play,Missed Shot
ENG-Premier League,1819,2018-08-11 Newcastle United-Tottenham,Tottenham,Moussa Sissoko,1,2018,9198,2018-08-11 14:30:00,232851,82,772,258839,Ben Davies,0.35555800795555115,0.909000015258789,0.509000015258789,55,Left Foot,Open Play,Saved Shot
ENG-Premier League,1819,2018-08-11 Newcastle United-Tottenham,Tottenham,Serge Aurier,1,2018,9198,2018-08-11 14:30:00,232843,82,3600,,,0.055281300097703934,0.85,0.3189999961853027,28,Left Foot,Open Play,Missed Shot
ENG-Premier League,1819,2018-08-11 Watford-Brighton,Brighton,Anthony Knockaert,1,2018,9199,2018-08-11 17:00:00,232906,220,4497,258898,Dale Stephens,0.03037009947001934,0.8730000305175781,0.25,32,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1819,2018-08-11 Watford-Brighton,Brighton,Dale Stephens,1,2018,9199,2018-08-11 17:00:00,232903,220,6051,258892,Bruno,0.06108120083808899,0.865,0.40799999237060547,20,Right Foot,Open Play,Missed Shot
ENG-Premier League,1819,2018-08-11 Watford-Brighton,Brighton,Davy Pröpper,1,2018,9199,2018-08-11 17:00:00,232918,220,6050,258903,Alireza Jahanbakhsh,0.023031000047922134,0.9430000305175781,0.625999984741211,76,,From Corner,Missed Shot
ENG-Premier League,1819,2018-08-11 Watford-Brighton,Brighton,Glenn Murray,1,2018,9199,2018-08-11 17:00:00,232908,220,882,258900,Pascal Groß,0.04960159957408905,0.8780000305175781,0.48200000762939454,44,,Open Play,Missed Shot
ENG-Premier League,1819,2018-08-11 Watford-Brighton,Brighton,Yves Bissouma,1,2018,9199,2018-08-11 17:00:00,232914,220,5609,,,0.03673600032925606,0.6969999694824218,0.46900001525878904,64,Right Foot,Direct Freekick,Missed Shot
ENG-Premier League,1819,2018-08-11 Watford-Brighton,Brighton,Yves Bissouma,1,2018,9199,2018-08-11 17:00:00,232916,220,5609,258899,Solly March,0.25422000885009766,0.85,0.5220000076293946,70,Right Foot,Open Play,Missed Shot
ENG-Premier League,1819,2018-08-11 Watford-Brighton,Watford,Andre Gray,1,2018,9199,2018-08-11 17:00:00,232896,90,1660,258877,Ben Foster,0.036830201745033264,0.870999984741211,0.345,8,Right Foot,Open Play,Saved Shot
ENG-Premier League,1819,2018-08-11 Watford-Brighton,Watford,Andre Gray,1,2018,9199,2018-08-11 17:00:00,232909,90,1660,258881,José Holebas,0.02493399940431118,0.874000015258789,0.5629999923706055,46,,Set Piece,Missed Shot
ENG-Premier League,1819,2018-08-11 Watford-Brighton,Watford,Christian Kabasele,1,2018,9199,2018-08-11 17:00:00,232911,90,1725,,,0.10796599835157394,0.8919999694824219,0.48700000762939455,47,Right Foot,From Corner,Blocked Shot
ENG-Premier League,1819,2018-08-11 Watford-Brighton,Watford,Christian Kabasele,1,2018,9199,2018-08-11 17:00:00,232912,90,1725,258881,José Holebas,0.2537260055541992,0.9280000305175782,0.4329999923706055,48,,Set Piece,Missed Shot
ENG-Premier League,1819,2018-08-11 Watford-Brighton,Watford,Daryl Janmaat,1,2018,9199,2018-08-11 17:00:00,232905,90,764,,,0.026937300339341164,0.7680000305175781,0.46599998474121096,27,Right Foot,Open Play,Missed Shot
ENG-Premier League,1819,2018-08-11 Watford-Brighton,Watford,Daryl Janmaat,1,2018,9199,2018-08-11 17:00:00,232919,90,764,258888,Isaac Success,0.09355500340461731,0.8880000305175781,0.32799999237060545,83,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1819,2018-08-11 Watford-Brighton,Watford,Etienne Capoue,1,2018,9199,2018-08-11 17:00:00,232902,90,572,,,0.037645600736141205,0.8059999847412109,0.4929999923706055,16,Right Foot,Open Play,Missed Shot
ENG-Premier League,1819,2018-08-11 Watford-Brighton,Watford,Etienne Capoue,1,2018,9199,2018-08-11 17:00:00,232917,90,572,,,0.03974070027470589,0.735,0.6869999694824219,74,Right Foot,Direct Freekick,Saved Shot
ENG-Premier League,1819,2018-08-11 Watford-Brighton,Watford,Etienne Capoue,1,2018,9199,2018-08-11 17:00:00,232920,90,572,258888,Isaac Success,0.017533300444483757,0.7619999694824219,0.3160000038146973,83,Left Foot,Open Play,Missed Shot
ENG-Premier League,1819,2018-08-11 Watford-Brighton,Watford,José Holebas,1,2018,9199,2018-08-11 17:00:00,232897,90,568,,,0.05969420075416565,0.7769999694824219,0.32099998474121094,11,Left Foot,Direct Freekick,Blocked Shot
ENG-Premier League,1819,2018-08-11 Watford-Brighton,Watford,Roberto Pereyra,1,2018,9199,2018-08-11 17:00:00,232899,90,1723,258886,Andre Gray,0.08434610068798065,0.8930000305175781,0.6419999694824219,16,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1819,2018-08-11 Watford-Brighton,Watford,Roberto Pereyra,1,2018,9199,2018-08-11 17:00:00,232900,90,1723,,,0.05504800006747246,0.85,0.5929999923706055,16,Right Foot,Open Play,Missed Shot
ENG-Premier League,1819,2018-08-11 Watford-Brighton,Watford,Roberto Pereyra,1,2018,9199,2018-08-11 17:00:00,232907,90,1723,258881,José Holebas,0.040975600481033325,0.8590000152587891,0.41200000762939454,34,Right Foot,From Corner,Goal
ENG-Premier League,1819,2018-08-11 Watford-Brighton,Watford,Roberto Pereyra,1,2018,9199,2018-08-11 17:00:00,232913,90,1723,258881,José Holebas,0.07771729677915573,0.9540000152587891,0.6619999694824219,53,Right Foot,Open Play,Goal
ENG-Premier League,1819,2018-08-11 Watford-Brighton,Watford,Troy Deeney,1,2018,9199,2018-08-11 17:00:00,232901,90,574,258884,Roberto Pereyra,0.3282569944858551,0.8919999694824219,0.590999984741211,16,Right Foot,Open Play,Saved Shot
ENG-Premier League,1819,2018-08-11 Watford-Brighton,Watford,Troy Deeney,1,2018,9199,2018-08-11 17:00:00,232915,90,574,258883,Abdoulaye Doucouré,0.05892220139503479,0.8040000152587891,0.5420000076293945,68,Right Foot,Open Play,Missed Shot
ENG-Premier League,1819,2018-08-11 Watford-Brighton,Watford,Will Hughes,1,2018,9199,2018-08-11 17:00:00,232898,90,6104,258883,Abdoulaye Doucouré,0.03718090057373047,0.789000015258789,0.4370000076293945,13,Left Foot,From Corner,Blocked Shot
ENG-Premier League,1819,2018-08-11 Watford-Brighton,Watford,Will Hughes,1,2018,9199,2018-08-11 17:00:00,232904,90,6104,258886,Andre Gray,0.054294899106025696,0.875999984741211,0.38,26,Left Foot,Open Play,Missed Shot
ENG-Premier League,1819,2018-08-11 Watford-Brighton,Watford,Will Hughes,1,2018,9199,2018-08-11 17:00:00,232910,90,6104,258881,José Holebas,0.05947570130228996,0.915,0.5670000076293945,47,,From Corner,Missed Shot
ENG-Premier League,1819,2018-08-11 Wolverhampton Wanderers-Everton,Everton,Cenk Tosun,1,2018,9203,2018-08-11 19:30:00,232929,72,6477,,,0.043287500739097595,0.7909999847412109,0.485,57,Right Foot,Open Play,Saved Shot
ENG-Premier League,1819,2018-08-11 Wolverhampton Wanderers-Everton,Everton,Michael Keane,1,2018,9203,2018-08-11 19:30:00,232927,72,1653,258923,Leighton Baines,0.013756000436842442,0.924000015258789,0.605,48,,From Corner,Saved Shot
ENG-Premier League,1819,2018-08-11 Wolverhampton Wanderers-Everton,Everton,Michael Keane,1,2018,9203,2018-08-11 19:30:00,232930,72,1653,258923,Leighton Baines,0.017627200111746788,0.9,0.5459999847412109,58,,From Corner,Missed Shot
ENG-Premier League,1819,2018-08-11 Wolverhampton Wanderers-Everton,Everton,Richarlison,1,2018,9203,2018-08-11 19:30:00,232922,72,6026,258921,Michael Keane,0.5408759713172913,0.9569999694824218,0.48700000762939455,16,Right Foot,Set Piece,Goal
ENG-Premier League,1819,2018-08-11 Wolverhampton Wanderers-Everton,Everton,Richarlison,1,2018,9203,2018-08-11 19:30:00,232933,72,6026,258929,Cenk Tosun,0.06049380078911781,0.885,0.695,66,Right Foot,Open Play,Goal
ENG-Premier League,1819,2018-08-11 Wolverhampton Wanderers-Everton,Everton,Seamus Coleman,1,2018,9203,2018-08-11 19:30:00,232921,72,585,,,0.03934149816632271,0.8490000152587891,0.3129999923706055,10,Left Foot,Open Play,Saved Shot
ENG-Premier League,1819,2018-08-11 Wolverhampton Wanderers-Everton,Wolverhampton Wanderers,Diogo Jota,1,2018,9203,2018-08-11 19:30:00,232937,229,6854,258908,Ryan Bennett,0.01040560007095337,0.7230000305175781,0.6819999694824219,94,Right Foot,Open Play,Missed Shot
ENG-Premier League,1819,2018-08-11 Wolverhampton Wanderers-Everton,Wolverhampton Wanderers,Hélder Costa,1,2018,9203,2018-08-11 19:30:00,232924,229,3428,,,0.026436200365424156,0.8030000305175782,0.3270000076293945,36,Left Foot,Open Play,Missed Shot
ENG-Premier League,1819,2018-08-11 Wolverhampton Wanderers-Everton,Wolverhampton Wanderers,Hélder Costa,1,2018,9203,2018-08-11 19:30:00,232925,229,3428,258914,Raúl Jiménez,0.016656499356031418,0.7809999847412109,0.34299999237060547,38,Left Foot,Open Play,Saved Shot
ENG-Premier League,1819,2018-08-11 Wolverhampton Wanderers-Everton,Wolverhampton Wanderers,Jonny,1,2018,9203,2018-08-11 19:30:00,232934,229,2280,,,0.030560800805687904,0.7780000305175782,0.47200000762939454,74,Right Foot,Open Play,Missed Shot
ENG-Premier League,1819,2018-08-11 Wolverhampton Wanderers-Everton,Wolverhampton Wanderers,João Moutinho,1,2018,9203,2018-08-11 19:30:00,232923,229,3422,,,0.01848910003900528,0.7719999694824219,0.3220000076293945,21,Right Foot,Open Play,Missed Shot
ENG-Premier League,1819,2018-08-11 Wolverhampton Wanderers-Everton,Wolverhampton Wanderers,Raúl Jiménez,1,2018,9203,2018-08-11 19:30:00,232931,229,4105,258908,Ryan Bennett,0.29954400658607483,0.89,0.3529999923706055,59,Right Foot,Open Play,Saved Shot
ENG-Premier League,1819,2018-08-11 Wolverhampton Wanderers-Everton,Wolverhampton Wanderers,Raúl Jiménez,1,2018,9203,2018-08-11 19:30:00,232935,229,4105,258909,Matt Doherty,0.07273360341787338,0.8930000305175781,0.41,76,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1819,2018-08-11 Wolverhampton Wanderers-Everton,Wolverhampton Wanderers,Raúl Jiménez,1,2018,9203,2018-08-11 19:30:00,232936,229,4105,258911,Rúben Neves,0.27432000637054443,0.915,0.47299999237060547,79,,Open Play,Goal
ENG-Premier League,1819,2018-08-11 Wolverhampton Wanderers-Everton,Wolverhampton Wanderers,Rúben Neves,1,2018,9203,2018-08-11 19:30:00,232926,229,6853,,,0.1207830011844635,0.81,0.6,43,Right Foot,Direct Freekick,Goal
ENG-Premier League,1819,2018-08-11 Wolverhampton Wanderers-Everton,Wolverhampton Wanderers,Rúben Neves,1,2018,9203,2018-08-11 19:30:00,232928,229,6853,,,0.010331200435757637,0.700999984741211,0.6020000076293945,57,Right Foot,Open Play,Missed Shot
ENG-Premier League,1819,2018-08-11 Wolverhampton Wanderers-Everton,Wolverhampton Wanderers,Rúben Neves,1,2018,9203,2018-08-11 19:30:00,232932,229,6853,,,0.010777800343930721,0.7019999694824218,0.4640000152587891,65,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1819,2018-08-12 Arsenal-Manchester City,Arsenal,Aaron Ramsey,1,2018,9206,2018-08-12 18:00:00,232694,83,504,258657,Sokratis,0.031422100961208344,0.7719999694824219,0.4909999847412109,1,Right Foot,Open Play,Saved Shot
ENG-Premier League,1819,2018-08-12 Arsenal-Manchester City,Arsenal,Alexandre Lacazette,1,2018,9206,2018-08-12 18:00:00,232708,83,3277,258664,Pierre-Emerick Aubameyang,0.05450119823217392,0.8169999694824219,0.4759999847412109,55,Right Foot,Open Play,Missed Shot
ENG-Premier League,1819,2018-08-12 Arsenal-Manchester City,Arsenal,Alexandre Lacazette,1,2018,9206,2018-08-12 18:00:00,232718,83,3277,258663,Henrikh Mkhitaryan,0.10354699939489365,0.9169999694824219,0.38599998474121094,91,Right Foot,Open Play,Missed Shot
ENG-Premier League,1819,2018-08-12 Arsenal-Manchester City,Arsenal,Henrikh Mkhitaryan,1,2018,9206,2018-08-12 18:00:00,232705,83,317,258662,Aaron Ramsey,0.055641498416662216,0.9459999847412109,0.3,46,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1819,2018-08-12 Arsenal-Manchester City,Arsenal,Henrikh Mkhitaryan,1,2018,9206,2018-08-12 18:00:00,232717,83,317,258661,Mesut Özil,0.10688100010156631,0.8690000152587891,0.52,88,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1819,2018-08-12 Arsenal-Manchester City,Arsenal,Héctor Bellerín,1,2018,9206,2018-08-12 18:00:00,232698,83,492,258658,Ainsley Maitland-Niles,0.0456836000084877,0.894000015258789,0.30100000381469727,20,Right Foot,Open Play,Saved Shot
ENG-Premier League,1819,2018-08-12 Arsenal-Manchester City,Arsenal,Matteo Guendouzi,1,2018,9206,2018-08-12 18:00:00,232712,83,5759,258655,Héctor Bellerín,0.019882800057530403,0.7519999694824219,0.555,70,Right Foot,Open Play,Missed Shot
ENG-Premier League,1819,2018-08-12 Arsenal-Manchester City,Arsenal,Pierre-Emerick Aubameyang,1,2018,9206,2018-08-12 18:00:00,232704,83,318,258663,Henrikh Mkhitaryan,0.02008569985628128,0.749000015258789,0.6229999923706054,44,Right Foot,Open Play,Missed Shot
ENG-Premier League,1819,2018-08-12 Arsenal-Manchester City,Arsenal,Shkodran Mustafi,1,2018,9206,2018-08-12 18:00:00,232713,83,1699,258661,Mesut Özil,0.007541240192949772,0.93,0.33,72,,Set Piece,Saved Shot
ENG-Premier League,1819,2018-08-12 Arsenal-Manchester City,Manchester City,Aymeric Laporte,1,2018,9206,2018-08-12 18:00:00,232701,88,2498,,,0.6341500282287598,0.9669999694824218,0.555,27,Right Foot,Set Piece,Saved Shot
ENG-Premier League,1819,2018-08-12 Arsenal-Manchester City,Manchester City,Aymeric Laporte,1,2018,9206,2018-08-12 18:00:00,232702,88,2498,258675,Riyad Mahrez,0.09298969805240631,0.919000015258789,0.5309999847412109,28,,From Corner,Missed Shot
ENG-Premier League,1819,2018-08-12 Arsenal-Manchester City,Manchester City,Benjamin Mendy,1,2018,9206,2018-08-12 18:00:00,232706,88,3389,258673,Fernandinho,0.029018599539995193,0.7969999694824219,0.6990000152587891,49,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1819,2018-08-12 Arsenal-Manchester City,Manchester City,Benjamin Mendy,1,2018,9206,2018-08-12 18:00:00,232715,88,3389,,,0.08071929961442947,0.8780000305175781,0.6309999847412109,84,Left Foot,Open Play,Saved Shot
ENG-Premier League,1819,2018-08-12 Arsenal-Manchester City,Manchester City,Bernardo Silva,1,2018,9206,2018-08-12 18:00:00,232711,88,3635,258672,Benjamin Mendy,0.10549400001764297,0.855,0.49700000762939456,63,Left Foot,Open Play,Goal
ENG-Premier League,1819,2018-08-12 Arsenal-Manchester City,Manchester City,Ilkay Gündogan,1,2018,9206,2018-08-12 18:00:00,232709,88,314,,,0.044908300042152405,0.7909999847412109,0.39,56,Right Foot,Open Play,Missed Shot
ENG-Premier League,1819,2018-08-12 Arsenal-Manchester City,Manchester City,Ilkay Gündogan,1,2018,9206,2018-08-12 18:00:00,232714,88,314,,,0.04311259835958481,0.7909999847412109,0.534000015258789,74,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1819,2018-08-12 Arsenal-Manchester City,Manchester City,Kevin De Bruyne,1,2018,9206,2018-08-12 18:00:00,232719,88,447,258681,Leroy Sané,0.014624600298702717,0.75,0.6809999847412109,93,Right Foot,Open Play,Saved Shot
ENG-Premier League,1819,2018-08-12 Arsenal-Manchester City,Manchester City,Leroy Sané,1,2018,9206,2018-08-12 18:00:00,232716,88,337,258679,Kevin De Bruyne,0.03290899842977524,0.7980000305175782,0.67,87,Right Foot,Open Play,Missed Shot
ENG-Premier League,1819,2018-08-12 Arsenal-Manchester City,Manchester City,Raheem Sterling,1,2018,9206,2018-08-12 18:00:00,232695,88,618,258678,Sergio Agüero,0.10035599768161774,0.9590000152587891,0.649000015258789,8,Left Foot,Open Play,Saved Shot
ENG-Premier League,1819,2018-08-12 Arsenal-Manchester City,Manchester City,Raheem Sterling,1,2018,9206,2018-08-12 18:00:00,232696,88,618,,,0.02397190034389496,0.794000015258789,0.33,10,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1819,2018-08-12 Arsenal-Manchester City,Manchester City,Raheem Sterling,1,2018,9206,2018-08-12 18:00:00,232697,88,618,258672,Benjamin Mendy,0.07156209647655487,0.8119999694824219,0.534000015258789,13,Right Foot,Open Play,Goal
ENG-Premier League,1819,2018-08-12 Arsenal-Manchester City,Manchester City,Riyad Mahrez,1,2018,9206,2018-08-12 18:00:00,232700,88,750,,,0.14593400061130524,0.8080000305175781,0.485,27,Left Foot,Direct Freekick,Saved Shot
ENG-Premier League,1819,2018-08-12 Arsenal-Manchester City,Manchester City,Riyad Mahrez,1,2018,9206,2018-08-12 18:00:00,232703,88,750,258678,Sergio Agüero,0.05065489932894707,0.8569999694824219,0.3220000076293945,41,Left Foot,Open Play,Missed Shot
ENG-Premier League,1819,2018-08-12 Arsenal-Manchester City,Manchester City,Sergio Agüero,1,2018,9206,2018-08-12 18:00:00,232699,88,619,258677,Raheem Sterling,0.07482010126113892,0.9290000152587891,0.6940000152587891,20,Left Foot,Open Play,Missed Shot
ENG-Premier League,1819,2018-08-12 Arsenal-Manchester City,Manchester City,Sergio Agüero,1,2018,9206,2018-08-12 18:00:00,232707,88,619,,,0.04281629994511604,0.8030000305175782,0.5670000076293945,49,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1819,2018-08-12 Arsenal-Manchester City,Manchester City,Sergio Agüero,1,2018,9206,2018-08-12 18:00:00,232710,88,619,,,0.5235450267791748,0.889000015258789,0.365,62,Right Foot,Open Play,Saved Shot
ENG-Premier League,1819,2018-08-12 Liverpool-West Ham,Liverpool,Daniel Sturridge,1,2018,9205,2018-08-12 15:30:00,232808,87,483,,,0.6825050115585327,0.970999984741211,0.4759999847412109,87,Left Foot,From Corner,Goal
ENG-Premier League,1819,2018-08-12 Liverpool-West Ham,Liverpool,Daniel Sturridge,1,2018,9205,2018-08-12 15:30:00,232809,87,483,258769,Andrew Robertson,0.08123499900102615,0.9,0.705,89,Left Foot,Open Play,Saved Shot
ENG-Premier League,1819,2018-08-12 Liverpool-West Ham,Liverpool,Georginio Wijnaldum,1,2018,9205,2018-08-12 15:30:00,232792,87,771,258770,Naby Keita,0.14113099873065948,0.894000015258789,0.43599998474121093,24,Left Foot,Open Play,Missed Shot
ENG-Premier League,1819,2018-08-12 Liverpool-West Ham,Liverpool,Georginio Wijnaldum,1,2018,9205,2018-08-12 15:30:00,232805,87,771,258775,Sadio Mané,0.025920700281858444,0.7440000152587891,0.5279999923706055,72,Right Foot,Open Play,Missed Shot
ENG-Premier League,1819,2018-08-12 Liverpool-West Ham,Liverpool,Georginio Wijnaldum,1,2018,9205,2018-08-12 15:30:00,232807,87,771,258773,Mohamed Salah,0.09694179892539978,0.8280000305175781,0.4779999923706055,79,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1819,2018-08-12 Liverpool-West Ham,Liverpool,James Milner,1,2018,9205,2018-08-12 15:30:00,232801,87,489,,,0.06635130196809769,0.8030000305175782,0.7080000305175781,64,Right Foot,Direct Freekick,Blocked Shot
ENG-Premier League,1819,2018-08-12 Liverpool-West Ham,Liverpool,Joseph Gomez,1,2018,9205,2018-08-12 15:30:00,232804,87,987,258772,James Milner,0.07174839824438095,0.9119999694824219,0.5590000152587891,69,,Set Piece,Missed Shot
