league,season,game,team,player,league_id,season_id,game_id,team_id,player_id,position,position_id,minutes,goals,own_goals,shots,xg,xg_chain,xg_buildup,assists,xa,key_passes,yellow_cards,red_cards
ENG-Premier League,1920,2019-08-10 Tottenham-Aston Villa,Tottenham,Kyle Walker-Peters,1,2019,11649,82,885,DR,2,90,0,0,1,0.023991400375962257,0.3701210021972656,0.3527820110321045,0,0.017339300364255905,1,0,0
ENG-Premier League,1920,2019-08-10 Tottenham-Aston Villa,Tottenham,Lucas Moura,1,2019,11649,82,3293,FW,15,90,0,0,3,0.33328598737716675,0.903423011302948,0.2545680105686188,1,0.33672401309013367,3,0,0
ENG-Premier League,1920,2019-08-10 Tottenham-Aston Villa,Tottenham,Moussa Sissoko,1,2019,11649,82,772,MC,9,90,0,0,4,0.3812359869480133,0.8177260160446167,0.34937000274658203,1,0.08711989969015121,1,0,0
ENG-Premier League,1920,2019-08-10 Tottenham-Aston Villa,Tottenham,Oliver Skipp,1,2019,11649,82,7198,Sub,17,1,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2019-08-10 Tottenham-Aston Villa,Tottenham,Tanguy NDombele Alvaro,1,2019,11649,82,5962,MC,9,90,1,0,2,0.03812609985470772,0.35659900307655334,0.3396280109882355,0,0.12856699526309967,1,0,0
ENG-Premier League,1920,2019-08-10 Tottenham-Aston Villa,Tottenham,Toby Alderweireld,1,2019,11649,82,639,DC,3,90,0,0,2,0.06046789884567261,0.685604989528656,0.6270880103111267,0,0.058516498655080795,2,0,0
ENG-Premier League,1920,2019-08-10 Watford-Brighton,Brighton,Bernardo,1,2019,11648,220,5245,Sub,17,1,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2019-08-10 Watford-Brighton,Brighton,Dale Stephens,1,2019,11648,220,6051,MC,9,90,0,0,0,0.0,0.4157339930534363,0.3946560025215149,0,0.021077299490571022,1,0,0
ENG-Premier League,1920,2019-08-10 Watford-Brighton,Brighton,Dan Burn,1,2019,11648,220,7382,DC,3,90,0,0,1,0.017100900411605835,0.4698430001735687,0.4527420103549957,0,0.0,0,0,0
ENG-Premier League,1920,2019-08-10 Watford-Brighton,Brighton,Davy Pröpper,1,2019,11648,220,6050,MC,9,90,0,0,1,0.021077299490571022,0.7803300023078918,0.3946560025215149,1,0.36459600925445557,1,0,0
ENG-Premier League,1920,2019-08-10 Watford-Brighton,Brighton,Florin Andone,1,2019,11648,220,4068,Sub,17,25,1,0,1,0.36459600925445557,0.36459600925445557,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2019-08-10 Watford-Brighton,Brighton,Glenn Murray,1,2019,11648,220,882,FW,15,65,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2019-08-10 Watford-Brighton,Brighton,Jürgen Locadia,1,2019,11648,220,6542,FWL,16,65,0,0,1,0.05808530002832413,0.07916259765625,0.021077299490571022,0,0.0,0,0,0
ENG-Premier League,1920,2019-08-10 Watford-Brighton,Brighton,Lewis Dunk,1,2019,11648,220,6048,DC,3,90,0,0,0,0.0,0.3946560025215149,0.3946560025215149,1,0.3946560025215149,1,1,0
ENG-Premier League,1920,2019-08-10 Watford-Brighton,Brighton,Martín Montoya,1,2019,11648,220,1950,DMR,5,90,0,0,0,0.0,0.422681987285614,0.422681987285614,0,0.05808530002832413,1,0,0
ENG-Premier League,1920,2019-08-10 Watford-Brighton,Brighton,Mat Ryan,1,2019,11648,220,2385,GK,1,90,0,0,0,0.0,0.3946560025215149,0.3946560025215149,0,0.0,0,0,0
ENG-Premier League,1920,2019-08-10 Watford-Brighton,Brighton,Neal Maupay,1,2019,11648,220,3621,Sub,17,25,1,0,1,0.3946560025215149,0.3946560025215149,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2019-08-10 Watford-Brighton,Brighton,Pascal Groß,1,2019,11648,220,239,FWR,14,90,0,0,0,0.0,0.05808530002832413,0.05808530002832413,0,0.0,0,0,0
ENG-Premier League,1920,2019-08-10 Watford-Brighton,Brighton,Shane Duffy,1,2019,11648,220,6047,DC,3,90,0,0,0,0.0,0.3946560025215149,0.3946560025215149,0,0.0,0,0,0
ENG-Premier League,1920,2019-08-10 Watford-Brighton,Brighton,Solly March,1,2019,11648,220,6049,DML,6,90,0,0,0,0.0,0.3946560025215149,0.3946560025215149,0,0.0,0,0,0
ENG-Premier League,1920,2019-08-10 Watford-Brighton,Watford,Abdoulaye Doucouré,1,2019,11648,90,1726,DMC,7,90,0,1,0,0.0,0.1097939983010292,0.0,0,0.1097939983010292,2,0,0
ENG-Premier League,1920,2019-08-10 Watford-Brighton,Watford,Andre Gray,1,2019,11648,90,1660,FW,15,76,0,0,1,0.10010600090026855,0.12986299395561218,0.02975730039179325,0,0.0,0,0,0
ENG-Premier League,1920,2019-08-10 Watford-Brighton,Watford,Ben Foster,1,2019,11648,90,803,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2019-08-10 Watford-Brighton,Watford,Craig Cathcart,1,2019,11648,90,581,DC,3,90,0,0,0,0.0,0.02975730039179325,0.02975730039179325,0,0.0,0,0,0
ENG-Premier League,1920,2019-08-10 Watford-Brighton,Watford,Craig Dawson,1,2019,11648,90,804,DC,3,90,0,0,2,0.2309959977865219,0.1097939983010292,0.1097939983010292,0,0.0,0,0,0
ENG-Premier League,1920,2019-08-10 Watford-Brighton,Watford,Etienne Capoue,1,2019,11648,90,572,DMC,7,90,0,0,1,0.010965200141072273,0.010965200141072273,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2019-08-10 Watford-Brighton,Watford,Gerard Deulofeu,1,2019,11648,90,591,AMC,12,47,0,0,1,0.02975730039179325,0.1097939983010292,0.08003649860620499,0,0.0,0,0,0
ENG-Premier League,1920,2019-08-10 Watford-Brighton,Watford,Isaac Success,1,2019,11648,90,1724,Sub,17,14,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2019-08-10 Watford-Brighton,Watford,José Holebas,1,2019,11648,90,568,DL,4,90,0,0,0,0.0,0.02975730039179325,0.02975730039179325,0,0.0,0,0,0
ENG-Premier League,1920,2019-08-10 Watford-Brighton,Watford,Kiko Femenía,1,2019,11648,90,5043,DR,2,90,0,0,1,0.013993100263178349,0.12986299395561218,0.12986299395561218,0,0.23694099485874176,2,0,0
ENG-Premier League,1920,2019-08-10 Watford-Brighton,Watford,Roberto Pereyra,1,2019,11648,90,1723,Sub,17,43,0,0,3,0.1638070046901703,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2019-08-10 Watford-Brighton,Watford,Troy Deeney,1,2019,11648,90,574,FW,15,90,0,0,1,0.04187360033392906,0.15166699886322021,0.1097939983010292,0,0.09416099637746811,1,0,0
ENG-Premier League,1920,2019-08-10 Watford-Brighton,Watford,Will Hughes,1,2019,11648,90,6104,AMC,12,90,0,0,1,0.08003649860620499,0.18014299869537354,0.10010600090026855,0,0.0,0,0,0
ENG-Premier League,1920,2019-08-10 West Ham-Manchester City,Manchester City,Aymeric Laporte,1,2019,11644,88,2498,DC,3,90,0,0,0,0.0,0.0734110027551651,0.0734110027551651,0,0.0,0,0,0
ENG-Premier League,1920,2019-08-10 West Ham-Manchester City,Manchester City,David Silva,1,2019,11644,88,617,MC,9,81,0,0,1,0.029337499290704727,0.8290619850158691,0.6714040040969849,0,0.12831999361515045,2,0,0
ENG-Premier League,1920,2019-08-10 West Ham-Manchester City,Manchester City,Ederson,1,2019,11644,88,6054,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2019-08-10 West Ham-Manchester City,Manchester City,Gabriel Jesus,1,2019,11644,88,5543,FW,15,70,1,0,2,0.20649400353431702,0.3727029860019684,0.16620899736881256,0,0.0,0,0,0
ENG-Premier League,1920,2019-08-10 West Ham-Manchester City,Manchester City,Ilkay Gündogan,1,2019,11644,88,314,Sub,17,10,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2019-08-10 West Ham-Manchester City,Manchester City,John Stones,1,2019,11644,88,586,DC,3,90,0,0,0,0.0,0.1618019938468933,0.1618019938468933,0,0.0,0,0,0
ENG-Premier League,1920,2019-08-10 West Ham-Manchester City,Manchester City,Kevin De Bruyne,1,2019,11644,88,447,MC,9,80,0,0,1,0.048480600118637085,1.0174800157546997,0.18258799612522125,1,0.8348919749259949,3,0,0
ENG-Premier League,1920,2019-08-10 West Ham-Manchester City,Manchester City,Kyle Walker,1,2019,11644,88,638,DR,2,90,0,0,1,0.04248350113630295,0.2250719964504242,0.2250719964504242,1,0.17012299597263336,2,1,0
ENG-Premier League,1920,2019-08-10 West Ham-Manchester City,Manchester City,Oleksandr Zinchenko,1,2019,11644,88,2958,DL,4,90,0,0,1,0.07983990013599396,0.7362650036811829,0.6564249992370605,0,0.040737301111221313,1,0,0
ENG-Premier League,1920,2019-08-10 West Ham-Manchester City,Manchester City,Phil Foden,1,2019,11644,88,6055,Sub,17,9,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2019-08-10 West Ham-Manchester City,Manchester City,Raheem Sterling,1,2019,11644,88,618,FWL,16,90,3,0,4,1.5892499685287476,1.9026800394058228,0.3134329915046692,0,0.0,0,1,0
ENG-Premier League,1920,2019-08-10 West Ham-Manchester City,Manchester City,Riyad Mahrez,1,2019,11644,88,750,FWR,14,90,0,0,3,0.4267539978027344,2.175410032272339,0.6497799754142761,2,1.1872600317001343,4,0,0
ENG-Premier League,1920,2019-08-10 West Ham-Manchester City,Manchester City,Rodri,1,2019,11644,88,2496,MC,9,90,0,0,0,0.0,0.6857619881629944,0.6857619881629944,0,0.0,0,0,0
ENG-Premier League,1920,2019-08-10 West Ham-Manchester City,Manchester City,Sergio Agüero,1,2019,11644,88,619,Sub,17,20,1,0,1,0.761132001876831,0.5830140113830566,0.5830140113830566,0,0.0,0,0,0
ENG-Premier League,1920,2019-08-10 West Ham-Manchester City,West Ham,Aaron Cresswell,1,2019,11644,81,534,DL,4,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2019-08-10 West Ham-Manchester City,West Ham,Chicharito,1,2019,11644,81,191,Sub,17,23,0,0,2,0.5824530124664307,0.5953270196914673,0.07047870010137558,0,0.0,0,0,0
ENG-Premier League,1920,2019-08-10 West Ham-Manchester City,West Ham,Declan Rice,1,2019,11644,81,5553,DMC,7,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2019-08-10 West Ham-Manchester City,West Ham,Fabián Balbuena,1,2019,11644,81,6892,DC,3,90,0,0,0,0.0,0.0,0.0,0,0.0,0,1,0
ENG-Premier League,1920,2019-08-10 West Ham-Manchester City,West Ham,Felipe Anderson,1,2019,11644,81,1208,AMR,11,67,0,0,0,0.0,0.0,0.0,0,0.0,0,1,0
ENG-Premier League,1920,2019-08-10 West Ham-Manchester City,West Ham,Issa Diop,1,2019,11644,81,3203,DC,3,90,0,0,1,0.4703179895877838,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2019-08-10 West Ham-Manchester City,West Ham,Jack Wilshere,1,2019,11644,81,1036,DMC,7,57,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2019-08-10 West Ham-Manchester City,West Ham,Lukasz Fabianski,1,2019,11644,81,706,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2019-08-10 West Ham-Manchester City,West Ham,Manuel Lanzini,1,2019,11644,81,535,AMC,12,90,0,0,1,0.07047870010137558,0.07047870010137558,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2019-08-10 West Ham-Manchester City,West Ham,Michail Antonio,1,2019,11644,81,531,AML,13,47,0,0,0,0.0,0.07705289870500565,0.0,0,0.07705289870500565,1,0,0
ENG-Premier League,1920,2019-08-10 West Ham-Manchester City,West Ham,Pablo Fornals,1,2019,11644,81,2335,Sub,17,43,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2019-08-10 West Ham-Manchester City,West Ham,Robert Snodgrass,1,2019,11644,81,1691,Sub,17,33,0,0,0,0.0,0.0,0.0,0,0.4703179895877838,1,0,0
ENG-Premier League,1920,2019-08-10 West Ham-Manchester City,West Ham,Ryan Fredericks,1,2019,11644,81,6891,DR,2,90,0,0,0,0.0,0.07705289870500565,0.07705289870500565,0,0.0,0,0,0
ENG-Premier League,1920,2019-08-10 West Ham-Manchester City,West Ham,Sébastien Haller,1,2019,11644,81,6144,FW,15,90,0,0,1,0.07705289870500565,0.07705289870500565,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2019-08-11 Leicester-Wolverhampton Wanderers,Leicester,Ayoze Pérez,1,2019,11651,75,770,MR,8,77,0,0,1,0.06371259689331055,0.08059220016002655,0.08059220016002655,0,0.0,0,0,0
ENG-Premier League,1920,2019-08-11 Leicester-Wolverhampton Wanderers,Leicester,Ben Chilwell,1,2019,11651,75,782,DL,4,90,0,0,1,0.02270450070500374,0.11058100312948227,0.08787679672241211,0,0.11139799654483795,1,0,0
ENG-Premier League,1920,2019-08-11 Leicester-Wolverhampton Wanderers,Leicester,Caglar Söyüncü,1,2019,11651,75,5264,DC,3,90,0,0,0,0.0,0.05955909937620163,0.05955909937620163,0,0.0,0,0,0
ENG-Premier League,1920,2019-08-11 Leicester-Wolverhampton Wanderers,Leicester,Hamza Choudhury,1,2019,11651,75,6418,MC,9,62,0,0,1,0.04317760095000267,0.07554219663143158,0.07554219663143158,0,0.038628701120615005,1,0,0
ENG-Premier League,1920,2019-08-11 Leicester-Wolverhampton Wanderers,Leicester,Harvey Barnes,1,2019,11651,75,6681,Sub,17,28,0,0,1,0.017595600336790085,0.10194499790668488,0.0843496024608612,0,0.0,0,0,0
ENG-Premier League,1920,2019-08-11 Leicester-Wolverhampton Wanderers,Leicester,James Maddison,1,2019,11651,75,6818,ML,10,90,0,0,4,0.10396700352430344,0.1795089989900589,0.05283769965171814,0,0.08641710132360458,2,0,0
ENG-Premier League,1920,2019-08-11 Leicester-Wolverhampton Wanderers,Leicester,Jamie Vardy,1,2019,11651,75,755,FW,15,90,0,0,0,0.0,0.038628701120615005,0.038628701120615005,0,0.0,0,0,0
ENG-Premier League,1920,2019-08-11 Leicester-Wolverhampton Wanderers,Leicester,Jonny Evans,1,2019,11651,75,807,DC,3,90,0,0,1,0.11139799654483795,0.07366780191659927,0.07366780191659927,0,0.0,0,0,0
ENG-Premier League,1920,2019-08-11 Leicester-Wolverhampton Wanderers,Leicester,Kasper Schmeichel,1,2019,11651,75,745,GK,1,90,0,0,0,0.0,0.04591330140829086,0.04591330140829086,0,0.0,0,0,0
ENG-Premier League,1920,2019-08-11 Leicester-Wolverhampton Wanderers,Leicester,Marc Albrighton,1,2019,11651,75,753,Sub,17,13,0,0,2,0.07703740149736404,0.13203999400138855,0.02831769920885563,0,0.02668529935181141,1,0,0
ENG-Premier League,1920,2019-08-11 Leicester-Wolverhampton Wanderers,Leicester,Ricardo Pereira,1,2019,11651,75,3303,DR,2,90,0,0,1,0.011931800283491611,0.14921000599861145,0.14921000599861145,0,0.041963499039411545,2,0,0
ENG-Premier League,1920,2019-08-11 Leicester-Wolverhampton Wanderers,Leicester,Wilfred Ndidi,1,2019,11651,75,5545,DMC,7,90,0,0,1,0.026050200685858727,0.10498200356960297,0.05955909937620163,0,0.019373100250959396,1,0,0
ENG-Premier League,1920,2019-08-11 Leicester-Wolverhampton Wanderers,Leicester,Youri Tielemans,1,2019,11651,75,5956,MC,9,90,0,0,3,0.06618519872426987,0.1265060007572174,0.05955909937620163,0,0.04591330140829086,3,0,0
ENG-Premier League,1920,2019-08-11 Leicester-Wolverhampton Wanderers,Wolverhampton Wanderers,Conor Coady,1,2019,11651,229,6851,DC,3,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2019-08-11 Leicester-Wolverhampton Wanderers,Wolverhampton Wanderers,Diogo Jota,1,2019,11651,229,6854,FW,15,77,0,0,3,0.4161269962787628,0.47176501154899597,0.0,0,0.055637698620557785,1,0,0
ENG-Premier League,1920,2019-08-11 Leicester-Wolverhampton Wanderers,Wolverhampton Wanderers,Jonny,1,2019,11651,229,2280,DML,6,90,0,0,0,0.0,0.09987439960241318,0.055637698620557785,0,0.04423670098185539,1,1,0
ENG-Premier League,1920,2019-08-11 Leicester-Wolverhampton Wanderers,Wolverhampton Wanderers,João Moutinho,1,2019,11651,229,3422,MC,9,90,0,0,0,0.0,0.0,0.0,0,0.1257680058479309,2,0,0
ENG-Premier League,1920,2019-08-11 Leicester-Wolverhampton Wanderers,Wolverhampton Wanderers,Leander Dendoncker,1,2019,11651,229,7236,MC,9,90,0,0,2,0.15749000012874603,0.38323599100112915,0.21541599929332733,0,0.11218199878931046,2,0,0
ENG-Premier League,1920,2019-08-11 Leicester-Wolverhampton Wanderers,Wolverhampton Wanderers,Matt Doherty,1,2019,11651,229,6852,DMR,5,90,0,0,0,0.0,0.06395629793405533,0.06395629793405533,0,0.0,0,0,0
ENG-Premier League,1920,2019-08-11 Leicester-Wolverhampton Wanderers,Wolverhampton Wanderers,Patrick Cutrone,1,2019,11651,229,4918,Sub,17,13,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2019-08-11 Leicester-Wolverhampton Wanderers,Wolverhampton Wanderers,Raúl Jiménez,1,2019,11651,229,4105,FW,15,90,0,0,2,0.21541599929332733,0.5193610191345215,0.0,0,0.30394500494003296,1,0,0
ENG-Premier League,1920,2019-08-11 Leicester-Wolverhampton Wanderers,Wolverhampton Wanderers,Romain Saiss,1,2019,11651,229,3491,Sub,17,8,0,0,0,0.0,0.04423670098185539,0.04423670098185539,0,0.0,0,0,0
ENG-Premier League,1920,2019-08-11 Leicester-Wolverhampton Wanderers,Wolverhampton Wanderers,Rui Patrício,1,2019,11651,229,6849,GK,1,90,0,0,0,0.0,0.04423670098185539,0.04423670098185539,0,0.0,0,0,0
ENG-Premier League,1920,2019-08-11 Leicester-Wolverhampton Wanderers,Wolverhampton Wanderers,Ryan Bennett,1,2019,11651,229,787,DC,3,90,0,0,1,0.023915300145745277,0.06395629793405533,0.06395629793405533,0,0.0,0,0,0
ENG-Premier League,1920,2019-08-11 Leicester-Wolverhampton Wanderers,Wolverhampton Wanderers,Rúben Neves,1,2019,11651,229,6853,MC,9,82,0,0,0,0.0,0.21940499544143677,0.04822560027241707,0,0.17117899656295776,1,1,0
ENG-Premier League,1920,2019-08-11 Leicester-Wolverhampton Wanderers,Wolverhampton Wanderers,Willy Boly,1,2019,11651,229,6850,DC,3,90,0,0,0,0.0,0.04423670098185539,0.04423670098185539,0,0.0,0,0,0
ENG-Premier League,1920,2019-08-11 Manchester United-Chelsea,Chelsea,Andreas Christensen,1,2019,11652,80,200,DC,3,90,0,0,0,0.0,0.0966264009475708,0.0966264009475708,0,0.0,0,0,0
ENG-Premier League,1920,2019-08-11 Manchester United-Chelsea,Chelsea,Christian Pulisic,1,2019,11652,80,2662,Sub,17,30,0,0,1,0.04654189944267273,0.11489500105381012,0.11489500105381012,0,0.043492600321769714,1,0,0
ENG-Premier League,1920,2019-08-11 Manchester United-Chelsea,Chelsea,César Azpilicueta,1,2019,11652,80,681,DR,2,90,0,0,0,0.0,0.06326980143785477,0.04654189944267273,0,0.016728000715374947,1,0,0
ENG-Premier League,1920,2019-08-11 Manchester United-Chelsea,Chelsea,Emerson,1,2019,11652,80,1245,DL,4,90,0,0,4,0.3673880100250244,0.7179009914398193,0.09889750182628632,0,0.2794969975948334,1,0,0
ENG-Premier League,1920,2019-08-11 Manchester United-Chelsea,Chelsea,Jorginho,1,2019,11652,80,1389,DMC,7,75,0,0,1,0.03904129937291145,0.15301699936389923,0.11397600173950195,0,0.0,0,1,0
ENG-Premier League,1920,2019-08-11 Manchester United-Chelsea,Chelsea,Kepa,1,2019,11652,80,5061,GK,1,90,0,0,0,0.0,0.04707280173897743,0.04707280173897743,0,0.0,0,0,0
ENG-Premier League,1920,2019-08-11 Manchester United-Chelsea,Chelsea,Kurt Zouma,1,2019,11652,80,935,DC,3,90,0,0,2,0.07348120212554932,0.07442360371351242,0.07442360371351242,0,0.0,0,1,0
ENG-Premier League,1920,2019-08-11 Manchester United-Chelsea,Chelsea,Mason Mount,1,2019,11652,80,7768,AMC,12,90,0,0,2,0.04659489914774895,0.37263399362564087,0.32603898644447327,0,0.18200699985027313,4,0,0
ENG-Premier League,1920,2019-08-11 Manchester United-Chelsea,Chelsea,Mateo Kovacic,1,2019,11652,80,2254,DMC,7,90,0,0,0,0.0,0.13709799945354462,0.11489500105381012,0,0.056131698191165924,2,0,0
ENG-Premier League,1920,2019-08-11 Manchester United-Chelsea,Chelsea,N'Golo Kanté,1,2019,11652,80,751,Sub,17,15,0,0,0,0.0,0.0,0.0,0,0.0,0,1,0
ENG-Premier League,1920,2019-08-11 Manchester United-Chelsea,Chelsea,Olivier Giroud,1,2019,11652,80,502,Sub,17,22,0,0,0,0.0,0.11489500105381012,0.11489500105381012,0,0.0,0,0,0
ENG-Premier League,1920,2019-08-11 Manchester United-Chelsea,Chelsea,Pedro,1,2019,11652,80,687,AMR,11,90,0,0,4,0.3429020047187805,0.5034729838371277,0.0,0,0.16057099401950836,5,0,0
ENG-Premier League,1920,2019-08-11 Manchester United-Chelsea,Chelsea,Ross Barkley,1,2019,11652,80,592,AML,13,60,0,0,2,0.08609429746866226,0.11056800186634064,0.0,0,0.024473899975419044,1,0,0
ENG-Premier League,1920,2019-08-11 Manchester United-Chelsea,Chelsea,Tammy Abraham,1,2019,11652,80,702,FW,15,68,0,0,2,0.09591279923915863,0.0,0.0,0,0.0,0,1,0
ENG-Premier League,1920,2019-08-11 Manchester United-Chelsea,Manchester United,Aaron Wan-Bissaka,1,2019,11652,89,5584,DR,2,90,0,0,0,0.0,0.48660698533058167,0.3715749979019165,0,0.11503099650144577,1,0,0
ENG-Premier League,1920,2019-08-11 Manchester United-Chelsea,Manchester United,Andreas Pereira,1,2019,11652,89,922,AMC,12,76,0,0,0,0.0,0.9814220070838928,0.3715749979019165,1,0.6098459959030151,1,0,0
ENG-Premier League,1920,2019-08-11 Manchester United-Chelsea,Manchester United,Anthony Martial,1,2019,11652,89,553,FW,15,90,1,0,4,0.7688590288162231,0.939503014087677,0.11503099650144577,0,0.05561229959130287,1,1,0
ENG-Premier League,1920,2019-08-11 Manchester United-Chelsea,Manchester United,Daniel James,1,2019,11652,89,5595,Sub,17,14,1,0,1,0.13182500004768372,0.13182500004768372,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2019-08-11 Manchester United-Chelsea,Manchester United,David de Gea,1,2019,11652,89,546,GK,1,90,0,0,0,0.0,0.08496689796447754,0.08496689796447754,0,0.0,0,0,0
ENG-Premier League,1920,2019-08-11 Manchester United-Chelsea,Manchester United,Harry Maguire,1,2019,11652,89,1687,DC,3,90,0,0,0,0.0,0.6676899790763855,0.6098459959030151,0,0.05784349888563156,1,0,0
ENG-Premier League,1920,2019-08-11 Manchester United-Chelsea,Manchester United,Jesse Lingard,1,2019,11652,89,558,AMR,11,88,0,0,0,0.0,1.0129899978637695,0.9814220070838928,0,0.03156869858503342,1,1,0
ENG-Premier League,1920,2019-08-11 Manchester United-Chelsea,Manchester United,Juan Mata,1,2019,11652,89,554,Sub,17,2,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2019-08-11 Manchester United-Chelsea,Manchester United,Luke Shaw,1,2019,11652,89,1006,DL,4,90,0,0,0,0.0,0.1405790001153946,0.1405790001153946,0,0.0,0,0,0
ENG-Premier League,1920,2019-08-11 Manchester United-Chelsea,Manchester United,Marcus Rashford,1,2019,11652,89,556,AML,13,88,2,0,4,1.3030999898910522,1.151769995689392,0.6098459959030151,0,0.0,0,0,0
ENG-Premier League,1920,2019-08-11 Manchester United-Chelsea,Manchester United,Mason Greenwood,1,2019,11652,89,7490,Sub,17,2,0,0,1,0.11503099650144577,0.11503099650144577,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2019-08-11 Manchester United-Chelsea,Manchester United,Paul Pogba,1,2019,11652,89,1740,DMC,7,90,0,0,1,0.05561229959130287,0.6850289702415466,0.5444499850273132,2,0.700875997543335,4,0,0
ENG-Premier League,1920,2019-08-11 Manchester United-Chelsea,Manchester United,Scott McTominay,1,2019,11652,89,5560,DMC,7,90,0,0,0,0.0,0.7564460039138794,0.7564460039138794,0,0.0,0,0,0
ENG-Premier League,1920,2019-08-11 Manchester United-Chelsea,Manchester United,Victor Lindelöf,1,2019,11652,89,6080,DC,3,90,0,0,0,0.0,0.08496689796447754,0.08496689796447754,0,0.0,0,1,0
ENG-Premier League,1920,2019-08-11 Newcastle United-Arsenal,Arsenal,Ainsley Maitland-Niles,1,2019,11650,83,1750,DR,2,90,0,0,0,0.0,0.7766900062561035,0.338360995054245,1,0.4383290112018585,1,0,0
ENG-Premier League,1920,2019-08-11 Newcastle United-Arsenal,Arsenal,Bernd Leno,1,2019,11650,83,181,GK,1,90,0,0,0,0.0,0.38712799549102783,0.38712799549102783,0,0.0,0,0,0
ENG-Premier League,1920,2019-08-11 Newcastle United-Arsenal,Arsenal,Calum Chambers,1,2019,11650,83,508,DC,3,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2019-08-11 Newcastle United-Arsenal,Arsenal,Dani Ceballos,1,2019,11650,83,2446,Sub,17,24,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2019-08-11 Newcastle United-Arsenal,Arsenal,Gabriel Martinelli,1,2019,11650,83,7752,Sub,17,4,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2019-08-11 Newcastle United-Arsenal,Arsenal,Granit Xhaka,1,2019,11650,83,204,DMC,7,90,0,0,2,0.037792500108480453,0.5794950127601624,0.5346119999885559,0,0.09364960342645645,2,1,0
ENG-Premier League,1920,2019-08-11 Newcastle United-Arsenal,Arsenal,Henrikh Mkhitaryan,1,2019,11650,83,317,AMR,11,86,0,0,1,0.338360995054245,0.5633170008659363,0.0774713009595871,0,0.14748400449752808,1,1,0
