league,season,game,team,player,league_id,season_id,game_id,team_id,player_id,position,position_id,minutes,goals,own_goals,shots,xg,xg_chain,xg_buildup,assists,xa,key_passes,yellow_cards,red_cards
ENG-Premier League,1718,2017-08-12 Everton-Stoke,Stoke,Mame Biram Diouf,1,2017,7125,85,868,DMR,5,90,0,0,2,0.08831500262022018,0.15682299435138702,0.0,0,0.06850820034742355,1,0,0
ENG-Premier League,1718,2017-08-12 Everton-Stoke,Stoke,Peter Crouch,1,2017,7125,85,872,Sub,17,17,0,0,1,0.06850820034742355,0.14234299957752228,0.0,0,0.07383430004119873,1,0,0
ENG-Premier League,1718,2017-08-12 Everton-Stoke,Stoke,Ryan Shawcross,1,2017,7125,85,886,DC,3,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-08-12 Everton-Stoke,Stoke,Saido Berahino,1,2017,7125,85,811,FW,15,73,0,0,1,0.021833699196577072,0.05005680024623871,0.0,0,0.028223099187016487,1,0,0
ENG-Premier League,1718,2017-08-12 Everton-Stoke,Stoke,Xherdan Shaqiri,1,2017,7125,85,888,AMC,12,90,0,0,1,0.01685819961130619,0.01685819961130619,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-08-12 Southampton-Swansea,Southampton,Charlie Austin,1,2017,7122,74,848,Sub,17,20,0,0,1,0.08588510006666183,0.08588510006666183,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-08-12 Southampton-Swansea,Southampton,Cédric Soares,1,2017,7122,74,847,DR,2,90,0,0,2,0.03831860050559044,1.0112799406051636,0.9729570150375366,0,0.0,0,0,0
ENG-Premier League,1718,2017-08-12 Southampton-Swansea,Southampton,Dusan Tadic,1,2017,7122,74,840,AMC,12,90,0,0,4,0.7182289958000183,1.2026400566101074,0.39871901273727417,0,0.12964700162410736,2,0,0
ENG-Premier League,1718,2017-08-12 Southampton-Swansea,Southampton,Fraser Forster,1,2017,7122,74,831,GK,1,90,0,0,0,0.0,0.13214999437332153,0.13214999437332153,0,0.0,0,0,0
ENG-Premier League,1718,2017-08-12 Southampton-Swansea,Southampton,Jack Stephens,1,2017,7122,74,1735,DC,3,90,0,0,1,0.08116690069437027,0.2191150039434433,0.13794800639152527,0,0.09548480063676834,1,0,0
ENG-Premier League,1718,2017-08-12 Southampton-Swansea,Southampton,James Ward-Prowse,1,2017,7122,74,843,AMR,11,72,0,0,4,0.3704650104045868,1.0892599821090698,0.7187920212745667,0,0.08867760002613068,3,0,0
ENG-Premier League,1718,2017-08-12 Southampton-Swansea,Southampton,Manolo Gabbiadini,1,2017,7122,74,1383,FW,15,70,0,0,5,0.3177329897880554,1.005810022354126,0.7316660284996033,0,0.0,0,0,0
ENG-Premier League,1718,2017-08-12 Southampton-Swansea,Southampton,Maya Yoshida,1,2017,7122,74,845,DC,3,90,0,0,4,0.3877669870853424,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-08-12 Southampton-Swansea,Southampton,Nathan Redmond,1,2017,7122,74,790,AML,13,90,0,0,4,0.1267080008983612,1.2888100147247314,1.0281000137329102,0,0.4041000008583069,5,1,0
ENG-Premier League,1718,2017-08-12 Southampton-Swansea,Southampton,Oriol Romeu,1,2017,7122,74,842,DMC,7,90,0,0,0,0.0,0.5944539904594421,0.44116100668907166,0,0.35634198784828186,5,1,0
ENG-Premier League,1718,2017-08-12 Southampton-Swansea,Southampton,Ryan Bertrand,1,2017,7122,74,835,DL,4,87,0,0,1,0.02133280038833618,1.0883400440216064,0.4585460126399994,0,0.7551259994506836,4,0,0
ENG-Premier League,1718,2017-08-12 Southampton-Swansea,Southampton,Sam McQueen,1,2017,7122,74,1733,Sub,17,3,0,0,0,0.0,0.016136599704623222,0.016136599704623222,0,0.016136599704623222,1,0,0
ENG-Premier League,1718,2017-08-12 Southampton-Swansea,Southampton,Sofiane Boufal,1,2017,7122,74,1734,Sub,17,18,0,0,1,0.016136599704623222,0.03206919878721237,0.01593259908258915,0,0.0,0,0,0
ENG-Premier League,1718,2017-08-12 Southampton-Swansea,Southampton,Steven Davis,1,2017,7122,74,883,DMC,7,90,0,0,2,0.055604301393032074,1.096709966659546,0.9820029735565186,0,0.09320929646492004,2,0,0
ENG-Premier League,1718,2017-08-12 Southampton-Swansea,Swansea,Alfie Mawson,1,2017,7122,84,1727,DC,3,90,0,0,0,0.0,0.11461599916219711,0.11461599916219711,0,0.0,0,0,0
ENG-Premier League,1718,2017-08-12 Southampton-Swansea,Swansea,Federico Fernández,1,2017,7122,84,708,DC,3,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-08-12 Southampton-Swansea,Swansea,Jay Fulton,1,2017,7122,84,896,Sub,17,15,0,0,0,0.0,0.0,0.0,0,0.0,0,1,0
ENG-Premier League,1718,2017-08-12 Southampton-Swansea,Swansea,Jordan Ayew,1,2017,7122,84,672,FWL,16,90,0,0,0,0.0,0.22616000473499298,0.22616000473499298,0,0.0,0,0,0
ENG-Premier League,1718,2017-08-12 Southampton-Swansea,Swansea,Kyle Bartley,1,2017,7122,84,964,Sub,17,8,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-08-12 Southampton-Swansea,Swansea,Kyle Naughton,1,2017,7122,84,718,DR,2,90,0,0,0,0.0,0.11461599916219711,0.11461599916219711,0,0.0,0,0,0
ENG-Premier League,1718,2017-08-12 Southampton-Swansea,Swansea,Leon Britton,1,2017,7122,84,830,MC,9,75,0,0,0,0.0,0.11461599916219711,0.11461599916219711,0,0.0,0,0,0
ENG-Premier League,1718,2017-08-12 Southampton-Swansea,Swansea,Leroy Fer,1,2017,7122,84,711,MC,9,90,0,0,1,0.04623899981379509,0.3870150148868561,0.11461599916219711,0,0.22616000473499298,1,0,0
ENG-Premier League,1718,2017-08-12 Southampton-Swansea,Swansea,Lukasz Fabianski,1,2017,7122,84,706,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-08-12 Southampton-Swansea,Swansea,Martin Olsson,1,2017,7122,84,798,DL,4,90,0,0,0,0.0,0.11461599916219711,0.11461599916219711,0,0.0,0,0,0
ENG-Premier League,1718,2017-08-12 Southampton-Swansea,Swansea,Oliver McBurnie,1,2017,7122,84,1736,Sub,17,3,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-08-12 Southampton-Swansea,Swansea,Tammy Abraham,1,2017,7122,84,702,FWR,14,82,0,0,3,0.37041398882865906,0.37041398882865906,0.22616000473499298,0,0.0,0,0,0
ENG-Premier League,1718,2017-08-12 Southampton-Swansea,Swansea,Tom Carroll,1,2017,7122,84,653,MC,9,90,0,0,0,0.0,0.14425399899482727,0.11461599916219711,0,0.0296385008841753,1,0,0
ENG-Premier League,1718,2017-08-12 Southampton-Swansea,Swansea,Wayne Routledge,1,2017,7122,84,719,FW,15,87,0,0,0,0.0,0.11461599916219711,0.0,0,0.11461599916219711,1,0,0
ENG-Premier League,1718,2017-08-12 Watford-Liverpool,Liverpool,Alberto Moreno,1,2017,7120,87,608,DL,4,90,0,0,1,0.031468700617551804,0.4205079972743988,0.3508079946041107,0,0.03823170065879822,1,0,0
ENG-Premier League,1718,2017-08-12 Watford-Liverpool,Liverpool,Dejan Lovren,1,2017,7120,87,602,DC,3,90,0,0,1,0.09271260350942612,0.14342600107192993,0.14342600107192993,0,0.054032400250434875,1,0,0
ENG-Premier League,1718,2017-08-12 Watford-Liverpool,Liverpool,Divock Origi,1,2017,7120,87,484,Sub,17,5,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-08-12 Watford-Liverpool,Liverpool,Emre Can,1,2017,7120,87,604,MC,9,90,0,0,0,0.0,0.5232750177383423,0.22362899780273438,1,0.29964500665664673,1,0,0
ENG-Premier League,1718,2017-08-12 Watford-Liverpool,Liverpool,Georginio Wijnaldum,1,2017,7120,87,771,MC,9,90,0,0,2,0.15428799390792847,0.2594830095767975,0.10519500076770782,0,0.051162198185920715,1,0,0
ENG-Premier League,1718,2017-08-12 Watford-Liverpool,Liverpool,James Milner,1,2017,7120,87,489,Sub,17,1,0,0,0,0.0,0.047608599066734314,0.047608599066734314,0,0.0,0,0,0
ENG-Premier League,1718,2017-08-12 Watford-Liverpool,Liverpool,Joel Matip,1,2017,7120,87,332,DC,3,90,0,0,1,0.07954519987106323,0.047608599066734314,0.047608599066734314,0,0.0,0,0,0
ENG-Premier League,1718,2017-08-12 Watford-Liverpool,Liverpool,Jordan Henderson,1,2017,7120,87,605,MC,9,90,0,0,0,0.0,0.2010660022497177,0.16959699988365173,0,0.031468700617551804,1,0,0
ENG-Premier League,1718,2017-08-12 Watford-Liverpool,Liverpool,Joseph Gomez,1,2017,7120,87,987,Sub,17,1,0,0,0,0.0,0.047608599066734314,0.047608599066734314,0,0.047608599066734314,1,0,0
ENG-Premier League,1718,2017-08-12 Watford-Liverpool,Liverpool,Mohamed Salah,1,2017,7120,87,1250,FWR,14,90,1,0,5,1.1619999408721924,1.3001500368118286,0.13814899325370789,0,0.0,0,0,0
ENG-Premier League,1718,2017-08-12 Watford-Liverpool,Liverpool,Roberto Firmino,1,2017,7120,87,482,FW,15,85,1,0,2,0.8152009844779968,1.0531599521636963,0.031468700617551804,1,0.9676550030708313,2,0,0
ENG-Premier League,1718,2017-08-12 Watford-Liverpool,Liverpool,Sadio Mané,1,2017,7120,87,838,FWL,16,90,1,0,2,0.33086898922920227,0.62294602394104,0.40483999252319336,0,0.18688300251960754,2,1,0
ENG-Premier League,1718,2017-08-12 Watford-Liverpool,Liverpool,Simon Mignolet,1,2017,7120,87,487,GK,1,90,0,0,0,0.0,0.03823170065879822,0.03823170065879822,0,0.0,0,1,0
ENG-Premier League,1718,2017-08-12 Watford-Liverpool,Liverpool,Trent Alexander-Arnold,1,2017,7120,87,1791,DR,2,90,0,0,0,0.0,0.5165119767189026,0.5165119767189026,0,0.17225800454616547,2,1,0
ENG-Premier League,1718,2017-08-12 Watford-Liverpool,Watford,Abdoulaye Doucouré,1,2017,7120,90,1726,MC,9,90,1,0,1,0.6538779735565186,0.7682849764823914,0.10665400326251984,0,0.05110599845647812,2,0,0
ENG-Premier League,1718,2017-08-12 Watford-Liverpool,Watford,Andre Gray,1,2017,7120,90,1660,Sub,17,23,0,0,0,0.0,0.035948000848293304,0.035948000848293304,0,0.0,0,0,0
ENG-Premier League,1718,2017-08-12 Watford-Liverpool,Watford,Daryl Janmaat,1,2017,7120,90,764,DR,2,17,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-08-12 Watford-Liverpool,Watford,Heurelho Gomes,1,2017,7120,90,564,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-08-12 Watford-Liverpool,Watford,José Holebas,1,2017,7120,90,568,DL,4,90,0,0,1,0.012332100421190262,0.012332100421190262,0.0,1,0.5321530103683472,1,0,0
ENG-Premier League,1718,2017-08-12 Watford-Liverpool,Watford,Kiko Femenía,1,2017,7120,90,5043,Sub,17,73,0,0,0,0.0,0.035948000848293304,0.035948000848293304,0,0.0,0,0,0
ENG-Premier League,1718,2017-08-12 Watford-Liverpool,Watford,Miguel Britos,1,2017,7120,90,567,DC,3,90,1,0,2,0.8132590055465698,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-08-12 Watford-Liverpool,Watford,Nathaniel Chalobah,1,2017,7120,90,1677,MC,9,90,0,0,1,0.007753259968012571,0.007753259968012571,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-08-12 Watford-Liverpool,Watford,Nordin Amrabat,1,2017,7120,90,575,FWR,14,90,0,0,0,0.0,0.035948000848293304,0.0,0,0.035948000848293304,1,0,0
ENG-Premier League,1718,2017-08-12 Watford-Liverpool,Watford,Richarlison,1,2017,7120,90,6026,Sub,17,37,0,0,2,0.0989248976111412,0.035948000848293304,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-08-12 Watford-Liverpool,Watford,Roberto Pereyra,1,2017,7120,90,1723,FWL,16,53,0,0,1,0.10665400326251984,0.10665400326251984,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-08-12 Watford-Liverpool,Watford,Stefano Okaka,1,2017,7120,90,1763,FW,15,67,1,0,1,0.5321530103683472,0.10665400326251984,0.10665400326251984,0,0.10665400326251984,1,0,0
ENG-Premier League,1718,2017-08-12 Watford-Liverpool,Watford,Tom Cleverley,1,2017,7120,90,596,MC,9,90,0,0,0,0.0,0.04370129853487015,0.04370129853487015,0,0.0,0,0,0
ENG-Premier League,1718,2017-08-12 Watford-Liverpool,Watford,Younes Kaboul,1,2017,7120,90,736,DC,3,90,0,0,0,0.0,0.10665400326251984,0.10665400326251984,0,0.0,0,0,0
ENG-Premier League,1718,2017-08-12 West Bromwich Albion-Bournemouth,Bournemouth,Adam Smith,1,2017,7121,73,825,Sub,17,9,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-08-12 West Bromwich Albion-Bournemouth,Bournemouth,Andrew Surman,1,2017,7121,73,460,MC,9,90,0,0,1,0.019191799685359,0.17122499644756317,0.1378670036792755,0,0.01416650041937828,1,0,0
ENG-Premier League,1718,2017-08-12 West Bromwich Albion-Bournemouth,Bournemouth,Asmir Begovic,1,2017,7121,73,694,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-08-12 West Bromwich Albion-Bournemouth,Bournemouth,Benik Afobe,1,2017,7121,73,826,FW,15,65,0,0,0,0.0,0.044288698583841324,0.044288698583841324,0,0.07230039685964584,1,0,0
ENG-Premier League,1718,2017-08-12 West Bromwich Albion-Bournemouth,Bournemouth,Charlie Daniels,1,2017,7121,73,459,DL,4,90,0,0,1,0.025096900761127472,0.044288698583841324,0.044288698583841324,0,0.0,0,0,0
ENG-Premier League,1718,2017-08-12 West Bromwich Albion-Bournemouth,Bournemouth,Harry Arter,1,2017,7121,73,881,MC,9,90,0,0,1,0.01416650041937828,0.17122499644756317,0.15705899894237518,0,0.0,0,1,0
ENG-Premier League,1718,2017-08-12 West Bromwich Albion-Bournemouth,Bournemouth,Jermain Defoe,1,2017,7121,73,735,Sub,17,25,0,0,0,0.0,0.09693130105733871,0.0,0,0.09693130105733871,1,0,0
ENG-Premier League,1718,2017-08-12 West Bromwich Albion-Bournemouth,Bournemouth,Jordon Ibe,1,2017,7121,73,481,Sub,17,43,0,0,1,0.01583869941532612,0.11276999861001968,0.09693130105733871,0,0.0,0,0,0
ENG-Premier League,1718,2017-08-12 West Bromwich Albion-Bournemouth,Bournemouth,Joshua King,1,2017,7121,73,465,AMC,12,90,0,0,2,0.16923199594020844,0.1378670036792755,0.025096900761127472,0,0.01583869941532612,1,0,0
ENG-Premier League,1718,2017-08-12 West Bromwich Albion-Bournemouth,Bournemouth,Marc Pugh,1,2017,7121,73,466,ML,10,47,0,0,0,0.0,0.044288698583841324,0.044288698583841324,0,0.025096900761127472,1,0,0
ENG-Premier League,1718,2017-08-12 West Bromwich Albion-Bournemouth,Bournemouth,Nathan Aké,1,2017,7121,73,579,DC,3,90,0,0,1,0.04502059891819954,0.07755400240421295,0.07755400240421295,0,0.0,0,0,0
ENG-Premier League,1718,2017-08-12 West Bromwich Albion-Bournemouth,Bournemouth,Ryan Fraser,1,2017,7121,73,1683,MR,8,90,0,0,2,0.09011270105838776,0.23133300244808197,0.14122000336647034,0,0.06421239674091339,2,0,0
ENG-Premier League,1718,2017-08-12 West Bromwich Albion-Bournemouth,Bournemouth,Simon Francis,1,2017,7121,73,456,DR,2,81,0,0,0,0.0,0.1378670036792755,0.1378670036792755,0,0.0,0,0,0
ENG-Premier League,1718,2017-08-12 West Bromwich Albion-Bournemouth,Bournemouth,Steve Cook,1,2017,7121,73,458,DC,3,90,0,0,0,0.0,0.053494200110435486,0.025096900761127472,0,0.028397299349308014,1,0,0
ENG-Premier League,1718,2017-08-12 West Bromwich Albion-Bournemouth,West Bromwich Albion,Ahmed Hegazy,1,2017,7121,76,3979,DC,3,90,1,0,3,0.4577229917049408,0.06603410094976425,0.0,0,0.11819799989461899,1,0,0
ENG-Premier League,1718,2017-08-12 West Bromwich Albion-Bournemouth,West Bromwich Albion,Ben Foster,1,2017,7121,76,803,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-08-12 West Bromwich Albion-Bournemouth,West Bromwich Albion,Chris Brunt,1,2017,7121,76,904,DL,4,90,0,0,0,0.0,0.04048069939017296,0.0,1,0.5456060171127319,3,0,0
ENG-Premier League,1718,2017-08-12 West Bromwich Albion-Bournemouth,West Bromwich Albion,Claudio Yacob,1,2017,7121,76,808,DMC,7,90,0,0,2,0.1789799928665161,0.030843300744891167,0.030843300744891167,0,0.0,0,1,0
ENG-Premier League,1718,2017-08-12 West Bromwich Albion-Bournemouth,West Bromwich Albion,Craig Dawson,1,2017,7121,76,804,DC,3,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-08-12 West Bromwich Albion-Bournemouth,West Bromwich Albion,Hal Robson-Kanu,1,2017,7121,76,1738,Sub,17,17,0,0,1,0.12443099915981293,0.12443099915981293,0.0,0,0.0,0,1,0
ENG-Premier League,1718,2017-08-12 West Bromwich Albion-Bournemouth,West Bromwich Albion,Jake Livermore,1,2017,7121,76,1689,MC,9,90,0,0,0,0.0,0.2681939899921417,0.026283100247383118,0,0.24190999567508698,3,0,0
ENG-Premier League,1718,2017-08-12 West Bromwich Albion-Bournemouth,West Bromwich Albion,James McClean,1,2017,7121,76,814,ML,10,90,0,0,2,0.04483310133218765,0.05674419924616814,0.0,0,0.027154099196195602,2,0,0
ENG-Premier League,1718,2017-08-12 West Bromwich Albion-Bournemouth,West Bromwich Albion,Jay Rodriguez,1,2017,7121,76,844,FW,15,89,0,0,5,0.2985509932041168,0.2750369906425476,0.039131999015808105,0,0.1051660031080246,2,1,0
ENG-Premier League,1718,2017-08-12 West Bromwich Albion-Bournemouth,West Bromwich Albion,Matt Phillips,1,2017,7121,76,1737,MR,8,73,0,0,2,0.048631299287080765,0.07491440325975418,0.039131999015808105,0,0.08706480264663696,2,0,0
ENG-Premier League,1718,2017-08-12 West Bromwich Albion-Bournemouth,West Bromwich Albion,Nyom,1,2017,7121,76,565,DR,2,90,0,0,0,0.0,0.026204699650406837,0.026204699650406837,0,0.0,0,0,0
ENG-Premier League,1718,2017-08-12 West Bromwich Albion-Bournemouth,West Bromwich Albion,Rekeem Harper,1,2017,7121,76,5562,Sub,17,19,0,0,0,0.0,0.04939329996705055,0.0,0,0.04939329996705055,2,0,0
ENG-Premier League,1718,2017-08-12 West Bromwich Albion-Bournemouth,West Bromwich Albion,Salomón Rondón,1,2017,7121,76,813,Sub,17,1,0,0,1,0.030843300744891167,0.030843300744891167,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-08-12 West Bromwich Albion-Bournemouth,West Bromwich Albion,Sam Field,1,2017,7121,76,1013,MC,9,71,0,0,0,0.0,0.06603410094976425,0.06603410094976425,0,0.0,0,0,0
ENG-Premier League,1718,2017-08-13 Manchester United-West Ham,Manchester United,Anthony Martial,1,2017,7128,89,553,Sub,17,9,1,0,1,0.5102229714393616,0.6681190133094788,0.15789499878883362,1,0.041717998683452606,1,0,0
ENG-Premier League,1718,2017-08-13 Manchester United-West Ham,Manchester United,Antonio Valencia,1,2017,7128,89,627,DR,2,90,0,0,1,0.014925500378012657,0.3126780092716217,0.3126780092716217,0,0.0803321972489357,1,1,0
ENG-Premier League,1718,2017-08-13 Manchester United-West Ham,Manchester United,Daley Blind,1,2017,7128,89,548,DL,4,90,0,0,3,0.11676099896430969,0.4246689975261688,0.32728898525238037,0,0.0299236997961998,1,0,0
ENG-Premier League,1718,2017-08-13 Manchester United-West Ham,Manchester United,David de Gea,1,2017,7128,89,546,GK,1,90,0,0,0,0.0,0.11617700010538101,0.11617700010538101,0,0.0,0,0,0
ENG-Premier League,1718,2017-08-13 Manchester United-West Ham,Manchester United,Eric Bailly,1,2017,7128,89,1739,DC,3,90,0,0,0,0.0,0.14140400290489197,0.14140400290489197,0,0.0,0,1,0
ENG-Premier League,1718,2017-08-13 Manchester United-West Ham,Manchester United,Henrikh Mkhitaryan,1,2017,7128,89,317,AMC,12,89,0,0,3,0.15350499749183655,1.0073800086975098,0.1572829931974411,2,1.1266299486160278,5,0,0
ENG-Premier League,1718,2017-08-13 Manchester United-West Ham,Manchester United,Jesse Lingard,1,2017,7128,89,558,Sub,17,1,0,0,0,0.0,0.041717998683452606,0.041717998683452606,0,0.0,0,0,0
ENG-Premier League,1718,2017-08-13 Manchester United-West Ham,Manchester United,Juan Mata,1,2017,7128,89,554,AMR,11,77,0,0,0,0.0,0.4678780138492584,0.2966260015964508,0,0.17125199735164642,2,0,0
ENG-Premier League,1718,2017-08-13 Manchester United-West Ham,Manchester United,Marcus Rashford,1,2017,7128,89,556,AML,13,81,0,0,4,0.3014410138130188,1.0649700164794922,0.15705999732017517,1,0.6064649820327759,1,0,0
ENG-Premier League,1718,2017-08-13 Manchester United-West Ham,Manchester United,Marouane Fellaini,1,2017,7128,89,630,Sub,17,13,0,0,0,0.0,0.5519409775733948,0.5519409775733948,0,0.0,0,0,0
ENG-Premier League,1718,2017-08-13 Manchester United-West Ham,Manchester United,Nemanja Matic,1,2017,7128,89,697,DMC,7,90,0,0,1,0.025226900354027748,1.3707799911499023,1.3455499410629272,0,0.0,0,0,0
ENG-Premier League,1718,2017-08-13 Manchester United-West Ham,Manchester United,Paul Pogba,1,2017,7128,89,1740,DMC,7,90,1,0,3,0.20215000212192535,1.155500054359436,0.9382429718971252,0,0.2057349979877472,2,0,0
ENG-Premier League,1718,2017-08-13 Manchester United-West Ham,Manchester United,Phil Jones,1,2017,7128,89,951,DC,3,90,0,0,0,0.0,0.23246799409389496,0.23246799409389496,0,0.0,0,0,0
ENG-Premier League,1718,2017-08-13 Manchester United-West Ham,Manchester United,Romelu Lukaku,1,2017,7128,89,594,FW,15,90,2,0,5,1.3142900466918945,1.1625299453735352,0.11617700010538101,0,0.2483460009098053,3,0,0
ENG-Premier League,1718,2017-08-13 Manchester United-West Ham,West Ham,Aaron Cresswell,1,2017,7128,81,534,Sub,17,8,0,0,1,0.029421400278806686,0.05564180016517639,0.026220399886369705,0,0.0,0,0,0
ENG-Premier League,1718,2017-08-13 Manchester United-West Ham,West Ham,André Ayew,1,2017,7128,81,713,AMR,11,90,0,0,0,0.0,0.12830400466918945,0.12830400466918945,0,0.0,0,0,0
ENG-Premier League,1718,2017-08-13 Manchester United-West Ham,West Ham,Angelo Ogbonna,1,2017,7128,81,528,DC,3,90,0,0,0,0.0,0.07805979996919632,0.07805979996919632,0,0.0,0,1,0
ENG-Premier League,1718,2017-08-13 Manchester United-West Ham,West Ham,Arthur Masuaku,1,2017,7128,81,1760,DL,4,82,0,0,0,0.0,0.030512800440192223,0.030512800440192223,0,0.0,0,0,0
ENG-Premier League,1718,2017-08-13 Manchester United-West Ham,West Ham,Chicharito,1,2017,7128,81,191,FW,15,90,0,0,2,0.09496050328016281,0.2230139970779419,0.1280529946088791,0,0.0,0,0,0
ENG-Premier League,1718,2017-08-13 Manchester United-West Ham,West Ham,Declan Rice,1,2017,7128,81,5553,Sub,17,28,0,0,0,0.0,0.026220399886369705,0.026220399886369705,0,0.0,0,0,0
ENG-Premier League,1718,2017-08-13 Manchester United-West Ham,West Ham,Diafra Sakho,1,2017,7128,81,656,Sub,17,29,0,0,1,0.32360801100730896,0.026220399886369705,0.026220399886369705,0,0.0,0,0,0
ENG-Premier League,1718,2017-08-13 Manchester United-West Ham,West Ham,Edimilson Fernandes,1,2017,7128,81,1673,AMC,12,61,0,0,2,0.09754029661417007,0.19679300487041473,0.09925299882888794,0,0.030512800440192223,1,0,0
ENG-Premier League,1718,2017-08-13 Manchester United-West Ham,West Ham,Joe Hart,1,2017,7128,81,609,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-08-13 Manchester United-West Ham,West Ham,Mark Noble,1,2017,7128,81,533,DMC,7,62,0,0,1,0.021326599642634392,0.21811999380588531,0.10208400338888168,0,0.16628000140190125,3,0,0
ENG-Premier League,1718,2017-08-13 Manchester United-West Ham,West Ham,Marko Arnautovic,1,2017,7128,81,865,AML,13,90,0,0,2,0.059683799743652344,0.1788019984960556,0.09779150038957596,0,0.34493398666381836,2,0,0
ENG-Premier League,1718,2017-08-13 Manchester United-West Ham,West Ham,Pablo Zabaleta,1,2017,7128,81,610,DR,2,90,0,0,0,0.0,0.052189599722623825,0.052189599722623825,0,0.0,0,1,0
ENG-Premier League,1718,2017-08-13 Manchester United-West Ham,West Ham,Pedro Obiang,1,2017,7128,81,542,DMC,7,90,0,0,0,0.0,0.1467999964952469,0.1467999964952469,0,0.026220399886369705,1,0,0
ENG-Premier League,1718,2017-08-13 Manchester United-West Ham,West Ham,Winston Reid,1,2017,7128,81,529,DC,3,90,0,0,0,0.0,0.05673319846391678,0.05673319846391678,0,0.0,0,0,0
ENG-Premier League,1718,2017-08-13 Newcastle United-Tottenham,Newcastle United,Ayoze Pérez,1,2017,7127,86,770,AMC,12,90,0,0,0,0.0,0.1815910041332245,0.1815910041332245,0,0.049386098980903625,1,0,0
ENG-Premier League,1718,2017-08-13 Newcastle United-Tottenham,Newcastle United,Chancel Mbemba,1,2017,7127,86,849,Sub,17,57,0,0,0,0.0,0.0616782009601593,0.0616782009601593,0,0.0,0,0,0
ENG-Premier League,1718,2017-08-13 Newcastle United-Tottenham,Newcastle United,Christian Atsu,1,2017,7127,86,2344,AML,13,90,0,0,2,0.3813830018043518,0.44944700598716736,0.06806399673223495,0,0.0,0,0,0
ENG-Premier League,1718,2017-08-13 Newcastle United-Tottenham,Newcastle United,Ciaran Clark,1,2017,7127,86,875,DC,3,90,0,0,1,0.049386098980903625,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-08-13 Newcastle United-Tottenham,Newcastle United,Dwight Gayle,1,2017,7127,86,743,FW,15,79,0,0,2,0.18797700107097626,0.18797700107097626,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-08-13 Newcastle United-Tottenham,Newcastle United,Florian Lejeune,1,2017,7127,86,5073,DC,3,33,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-08-13 Newcastle United-Tottenham,Newcastle United,Isaac Hayden,1,2017,7127,86,6062,DMC,7,90,0,0,0,0.0,0.08503080159425735,0.0616782009601593,0,0.023352500051259995,1,0,0
