league,season,game,team,player,league_id,season_id,game_id,date,shot_id,team_id,player_id,assist_player_id,assist_player,xg,location_x,location_y,minute,body_part,situation,result
ENG-Premier League,2021,2020-09-13 Tottenham-Everton,Tottenham,Lucas Moura,1,2020,14093,2020-09-13 15:30:00,376952,82,3293,415128,Son Heung-Min,0.057308800518512726,0.884000015258789,0.4879999923706055,38,,Open Play,Blocked Shot
ENG-Premier League,2021,2020-09-13 Tottenham-Everton,Tottenham,Lucas Moura,1,2020,14093,2020-09-13 15:30:00,376959,82,3293,415123,Ben Davies,0.034355901181697845,0.8680000305175781,0.49700000762939456,68,,Open Play,Saved Shot
ENG-Premier League,2021,2020-09-13 Tottenham-Everton,Tottenham,Matt Doherty,1,2020,14093,2020-09-13 15:30:00,376953,82,6852,415129,Harry Kane,0.31473401188850403,0.9519999694824218,0.40200000762939453,41,Right Foot,Open Play,Saved Shot
ENG-Premier League,2021,2020-09-13 Tottenham-Everton,Tottenham,Son Heung-Min,1,2020,14093,2020-09-13 15:30:00,376944,82,453,415129,Harry Kane,0.019137900322675705,0.7719999694824219,0.7030000305175781,2,Right Foot,Open Play,Saved Shot
ENG-Premier League,2021,2020-09-13 Tottenham-Everton,Tottenham,Son Heung-Min,1,2020,14093,2020-09-13 15:30:00,376947,82,453,415127,Dele Alli,0.03340969979763031,0.9,0.7169999694824218,25,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2021,2020-09-13 West Bromwich Albion-Leicester,Leicester,Ayoze Pérez,1,2020,14092,2020-09-13 13:00:00,376841,75,770,415000,Jamie Vardy,0.06621889770030975,0.8769999694824219,0.28200000762939453,38,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2021,2020-09-13 West Bromwich Albion-Leicester,Leicester,Caglar Söyüncü,1,2020,14092,2020-09-13 13:00:00,376842,75,5264,,,0.05372549965977669,0.8690000152587891,0.64,39,Right Foot,Set Piece,Missed Shot
ENG-Premier League,2021,2020-09-13 West Bromwich Albion-Leicester,Leicester,Dennis Praet,1,2020,14092,2020-09-13 13:00:00,376838,75,1234,,,0.059242501854896545,0.9030000305175782,0.34799999237060547,29,Left Foot,Open Play,Saved Shot
ENG-Premier League,2021,2020-09-13 West Bromwich Albion-Leicester,Leicester,Dennis Praet,1,2020,14092,2020-09-13 13:00:00,376846,75,1234,414999,Harvey Barnes,0.027250200510025024,0.784000015258789,0.6329999923706054,58,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2021,2020-09-13 West Bromwich Albion-Leicester,Leicester,Harvey Barnes,1,2020,14092,2020-09-13 13:00:00,376837,75,6681,,,0.46879398822784424,0.905,0.4809999847412109,29,Left Foot,Open Play,Saved Shot
ENG-Premier League,2021,2020-09-13 West Bromwich Albion-Leicester,Leicester,Harvey Barnes,1,2020,14092,2020-09-13 13:00:00,376839,75,6681,414994,James Justin,0.04493650048971176,0.8680000305175781,0.685,31,Right Foot,Open Play,Saved Shot
ENG-Premier League,2021,2020-09-13 West Bromwich Albion-Leicester,Leicester,Harvey Barnes,1,2020,14092,2020-09-13 13:00:00,376840,75,6681,,,0.05003470182418823,0.9209999847412109,0.6809999847412109,31,Left Foot,Open Play,Missed Shot
ENG-Premier League,2021,2020-09-13 West Bromwich Albion-Leicester,Leicester,Harvey Barnes,1,2020,14092,2020-09-13 13:00:00,376847,75,6681,,,0.038389600813388824,0.8380000305175781,0.38299999237060545,59,Right Foot,From Corner,Blocked Shot
ENG-Premier League,2021,2020-09-13 West Bromwich Albion-Leicester,Leicester,Harvey Barnes,1,2020,14092,2020-09-13 13:00:00,376850,75,6681,415001,James Maddison,0.04657619819045067,0.8590000152587891,0.7319999694824219,78,Right Foot,Open Play,Missed Shot
ENG-Premier League,2021,2020-09-13 West Bromwich Albion-Leicester,Leicester,Jamie Vardy,1,2020,14092,2020-09-13 13:00:00,376849,75,755,,,0.7611690163612366,0.885,0.5,73,Right Foot,,Goal
ENG-Premier League,2021,2020-09-13 West Bromwich Albion-Leicester,Leicester,Jamie Vardy,1,2020,14092,2020-09-13 13:00:00,376851,75,755,,,0.7611690163612366,0.885,0.5,83,Right Foot,,Goal
ENG-Premier League,2021,2020-09-13 West Bromwich Albion-Leicester,Leicester,Timothy Castagne,1,2020,14092,2020-09-13 13:00:00,376845,75,6157,414997,Dennis Praet,0.5676680207252502,0.950999984741211,0.485,55,,Open Play,Goal
ENG-Premier League,2021,2020-09-13 West Bromwich Albion-Leicester,Leicester,Youri Tielemans,1,2020,14092,2020-09-13 13:00:00,376848,75,5956,,,0.04065530002117157,0.7069999694824218,0.5029999923706054,63,Right Foot,Direct Freekick,Saved Shot
ENG-Premier League,2021,2020-09-13 West Bromwich Albion-Leicester,West Bromwich Albion,Darnell Furlong,1,2020,14092,2020-09-13 13:00:00,376843,76,4391,414982,Matheus Pereira,0.028390800580382347,0.8109999847412109,0.6179999923706054,41,Right Foot,Set Piece,Blocked Shot
ENG-Premier League,2021,2020-09-13 West Bromwich Albion-Leicester,West Bromwich Albion,Grady Diangana,1,2020,14092,2020-09-13 13:00:00,376834,76,6651,414977,Darnell Furlong,0.14022700488567352,0.9690000152587891,0.4159999847412109,8,Right Foot,Open Play,Missed Shot
ENG-Premier League,2021,2020-09-13 West Bromwich Albion-Leicester,West Bromwich Albion,Hal Robson-Kanu,1,2020,14092,2020-09-13 13:00:00,376853,76,1738,414985,Grady Diangana,0.017775099724531174,0.7330000305175781,0.4279999923706055,91,Left Foot,Open Play,Missed Shot
ENG-Premier League,2021,2020-09-13 West Bromwich Albion-Leicester,West Bromwich Albion,Kyle Edwards,1,2020,14092,2020-09-13 13:00:00,376852,76,8758,,,0.06261110305786133,0.8880000305175781,0.41,86,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2021,2020-09-13 West Bromwich Albion-Leicester,West Bromwich Albion,Matheus Pereira,1,2020,14092,2020-09-13 13:00:00,376835,76,7153,,,0.04800080135464668,0.7809999847412109,0.2610000038146973,16,Left Foot,Direct Freekick,Blocked Shot
ENG-Premier League,2021,2020-09-13 West Bromwich Albion-Leicester,West Bromwich Albion,Matheus Pereira,1,2020,14092,2020-09-13 13:00:00,376836,76,7153,,,0.01953970082104206,0.825999984741211,0.24799999237060547,24,Left Foot,Open Play,Missed Shot
ENG-Premier League,2021,2020-09-13 West Bromwich Albion-Leicester,West Bromwich Albion,Matheus Pereira,1,2020,14092,2020-09-13 13:00:00,376844,76,7153,414984,Jake Livermore,0.03645230084657669,0.9419999694824219,0.7380000305175781,41,Left Foot,Open Play,Saved Shot
ENG-Premier League,2021,2020-09-14 Brighton-Chelsea,Brighton,Aaron Connolly,1,2020,14095,2020-09-14 19:15:00,377153,220,7991,415362,Solly March,0.3048880100250244,0.985,0.575999984741211,46,,Open Play,Missed Shot
ENG-Premier League,2021,2020-09-14 Brighton-Chelsea,Brighton,Aaron Connolly,1,2020,14095,2020-09-14 19:15:00,377154,220,7991,415363,Steven Alzate,0.07431939989328384,0.8980000305175782,0.6430000305175781,47,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2021,2020-09-14 Brighton-Chelsea,Brighton,Aaron Connolly,1,2020,14095,2020-09-14 19:15:00,377162,220,7991,,,0.013555699959397316,0.75,0.555,79,Right Foot,Open Play,Saved Shot
ENG-Premier League,2021,2020-09-14 Brighton-Chelsea,Brighton,Adam Webster,1,2020,14095,2020-09-14 19:15:00,377141,220,7699,415363,Steven Alzate,0.014489199966192245,0.705,0.634000015258789,4,Right Foot,Open Play,Missed Shot
ENG-Premier League,2021,2020-09-14 Brighton-Chelsea,Brighton,Leandro Trossard,1,2020,14095,2020-09-14 19:15:00,377156,220,7698,415361,Tariq Lamptey,0.016508499160408974,0.7559999847412109,0.3340000152587891,53,Left Foot,Open Play,Goal
ENG-Premier League,2021,2020-09-14 Brighton-Chelsea,Brighton,Lewis Dunk,1,2020,14095,2020-09-14 19:15:00,377158,220,6048,415366,Leandro Trossard,0.4961329996585846,0.9580000305175781,0.5429999923706055,58,,Set Piece,Missed Shot
ENG-Premier League,2021,2020-09-14 Brighton-Chelsea,Brighton,Neal Maupay,1,2020,14095,2020-09-14 19:15:00,377147,220,3621,415361,Tariq Lamptey,0.32646599411964417,0.924000015258789,0.485,25,,Open Play,Missed Shot
ENG-Premier League,2021,2020-09-14 Brighton-Chelsea,Brighton,Solly March,1,2020,14095,2020-09-14 19:15:00,377149,220,6049,,,0.04662349820137024,0.9019999694824219,0.69,34,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2021,2020-09-14 Brighton-Chelsea,Brighton,Steven Alzate,1,2020,14095,2020-09-14 19:15:00,377145,220,8020,415365,Adam Lallana,0.060373999178409576,0.825999984741211,0.4590000152587891,24,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2021,2020-09-14 Brighton-Chelsea,Brighton,Steven Alzate,1,2020,14095,2020-09-14 19:15:00,377148,220,8020,415365,Adam Lallana,0.018985899165272713,0.754000015258789,0.36,34,Right Foot,Open Play,Saved Shot
ENG-Premier League,2021,2020-09-14 Brighton-Chelsea,Brighton,Tariq Lamptey,1,2020,14095,2020-09-14 19:15:00,377155,220,8226,415359,Adam Webster,0.04331560060381889,0.9209999847412109,0.31,48,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2021,2020-09-14 Brighton-Chelsea,Brighton,Yves Bissouma,1,2020,14095,2020-09-14 19:15:00,377142,220,5609,,,0.017861999571323395,0.88,0.705,14,Left Foot,From Corner,Missed Shot
ENG-Premier League,2021,2020-09-14 Brighton-Chelsea,Brighton,Yves Bissouma,1,2020,14095,2020-09-14 19:15:00,377150,220,5609,415366,Leandro Trossard,0.010173600167036057,0.7880000305175782,0.37400001525878906,35,Right Foot,From Corner,Missed Shot
ENG-Premier League,2021,2020-09-14 Brighton-Chelsea,Chelsea,Jorginho,1,2020,14095,2020-09-14 19:15:00,377144,80,1389,,,0.7611690163612366,0.885,0.5,22,Right Foot,,Goal
ENG-Premier League,2021,2020-09-14 Brighton-Chelsea,Chelsea,Kurt Zouma,1,2020,14095,2020-09-14 19:15:00,377160,80,935,415372,Reece James,0.04229959845542908,0.8469999694824218,0.4929999923706055,65,Right Foot,From Corner,Goal
ENG-Premier League,2021,2020-09-14 Brighton-Chelsea,Chelsea,Mason Mount,1,2020,14095,2020-09-14 19:15:00,377152,80,7768,415377,Jorginho,0.010168399661779404,0.740999984741211,0.48900001525878906,47,Right Foot,From Corner,Missed Shot
ENG-Premier League,2021,2020-09-14 Brighton-Chelsea,Chelsea,Reece James,1,2020,14095,2020-09-14 19:15:00,377157,80,8067,415377,Jorginho,0.019769800826907158,0.7440000152587891,0.40599998474121096,55,Right Foot,Open Play,Goal
ENG-Premier League,2021,2020-09-14 Brighton-Chelsea,Chelsea,Ross Barkley,1,2020,14095,2020-09-14 19:15:00,377163,80,592,415380,Timo Werner,0.017517000436782837,0.6880000305175781,0.47200000762939454,93,Right Foot,Open Play,Saved Shot
ENG-Premier League,2021,2020-09-14 Brighton-Chelsea,Chelsea,Timo Werner,1,2020,14095,2020-09-14 19:15:00,377143,80,65,415379,Mason Mount,0.019802799448370934,0.8619999694824219,0.5609999847412109,18,,Open Play,Missed Shot
ENG-Premier League,2021,2020-09-14 Brighton-Chelsea,Chelsea,Timo Werner,1,2020,14095,2020-09-14 19:15:00,377146,80,65,415378,Kai Havertz,0.15322600305080414,0.889000015258789,0.33,24,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2021,2020-09-14 Brighton-Chelsea,Chelsea,Timo Werner,1,2020,14095,2020-09-14 19:15:00,377151,80,65,415379,Mason Mount,0.041579898446798325,0.9640000152587891,0.745,46,Left Foot,Open Play,Saved Shot
ENG-Premier League,2021,2020-09-14 Brighton-Chelsea,Chelsea,Timo Werner,1,2020,14095,2020-09-14 19:15:00,377159,80,65,415372,Reece James,0.08985389769077301,0.904000015258789,0.40099998474121096,63,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2021,2020-09-14 Brighton-Chelsea,Chelsea,Timo Werner,1,2020,14095,2020-09-14 19:15:00,377161,80,65,415383,Ross Barkley,0.11523900181055069,0.9319999694824219,0.32599998474121095,76,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2021,2020-09-14 Sheffield United-Wolverhampton Wanderers,Sheffield United,Billy Sharp,1,2020,14094,2020-09-14 17:00:00,377114,238,7712,415304,George Baldock,0.6307309865951538,0.9569999694824218,0.46700000762939453,71,Right Foot,Open Play,Missed Shot
ENG-Premier League,2021,2020-09-14 Sheffield United-Wolverhampton Wanderers,Sheffield United,David McGoldrick,1,2020,14094,2020-09-14 17:00:00,377115,238,7711,415306,John Lundstram,0.026381099596619606,0.805,0.3139999961853027,74,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2021,2020-09-14 Sheffield United-Wolverhampton Wanderers,Sheffield United,Enda Stevens,1,2020,14094,2020-09-14 17:00:00,377108,238,7707,415310,Oliver McBurnie,0.06697600334882736,0.9590000152587891,0.674000015258789,46,Left Foot,Open Play,Missed Shot
ENG-Premier League,2021,2020-09-14 Sheffield United-Wolverhampton Wanderers,Sheffield United,George Baldock,1,2020,14094,2020-09-14 17:00:00,377110,238,7706,,,0.03288149833679199,0.899000015258789,0.3220000076293945,50,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2021,2020-09-14 Sheffield United-Wolverhampton Wanderers,Sheffield United,John Egan,1,2020,14094,2020-09-14 17:00:00,377119,238,7703,415307,John Fleck,0.03902290016412735,0.889000015258789,0.4540000152587891,87,,From Corner,Missed Shot
ENG-Premier League,2021,2020-09-14 Sheffield United-Wolverhampton Wanderers,Sheffield United,John Fleck,1,2020,14094,2020-09-14 17:00:00,377109,238,7709,415306,John Lundstram,0.04379339888691902,0.8619999694824219,0.675,50,Left Foot,Open Play,Shot On Post
ENG-Premier League,2021,2020-09-14 Sheffield United-Wolverhampton Wanderers,Sheffield United,Oliver McBurnie,1,2020,14094,2020-09-14 17:00:00,377107,238,1736,415308,Oliver Norwood,0.014509099535644054,0.8930000305175781,0.5609999847412109,37,,From Corner,Saved Shot
ENG-Premier League,2021,2020-09-14 Sheffield United-Wolverhampton Wanderers,Sheffield United,Oliver McBurnie,1,2020,14094,2020-09-14 17:00:00,377121,238,1736,415312,Sander Berge,0.04763070121407509,0.8859999847412109,0.5179999923706055,91,,Open Play,Blocked Shot
ENG-Premier League,2021,2020-09-14 Sheffield United-Wolverhampton Wanderers,Sheffield United,Oliver McBurnie,1,2020,14094,2020-09-14 17:00:00,377122,238,1736,415307,John Fleck,0.048830799758434296,0.8969999694824219,0.545,93,,From Corner,Missed Shot
ENG-Premier League,2021,2020-09-14 Sheffield United-Wolverhampton Wanderers,Wolverhampton Wanderers,Adama Traoré,1,2020,14094,2020-09-14 17:00:00,377116,229,900,415320,João Moutinho,0.03125,0.7319999694824219,0.45799999237060546,74,Right Foot,Open Play,Missed Shot
ENG-Premier League,2021,2020-09-14 Sheffield United-Wolverhampton Wanderers,Wolverhampton Wanderers,Adama Traoré,1,2020,14094,2020-09-14 17:00:00,377117,229,900,,,0.04413840174674988,0.759000015258789,0.5790000152587891,82,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2021,2020-09-14 Sheffield United-Wolverhampton Wanderers,Wolverhampton Wanderers,Adama Traoré,1,2020,14094,2020-09-14 17:00:00,377120,229,900,415325,Rúben Neves,0.07995539903640747,0.7480000305175781,0.48400001525878905,89,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2021,2020-09-14 Sheffield United-Wolverhampton Wanderers,Wolverhampton Wanderers,Raúl Jiménez,1,2020,14094,2020-09-14 17:00:00,377103,229,4105,415322,Daniel Podence,0.3069469928741455,0.87,0.42400001525878905,2,Right Foot,Open Play,Goal
ENG-Premier League,2021,2020-09-14 Sheffield United-Wolverhampton Wanderers,Wolverhampton Wanderers,Raúl Jiménez,1,2020,14094,2020-09-14 17:00:00,377104,229,4105,415319,Leander Dendoncker,0.053645599633455276,0.8480000305175781,0.605999984741211,5,Right Foot,Open Play,Saved Shot
ENG-Premier League,2021,2020-09-14 Sheffield United-Wolverhampton Wanderers,Wolverhampton Wanderers,Raúl Jiménez,1,2020,14094,2020-09-14 17:00:00,377106,229,4105,415320,João Moutinho,0.03592190146446228,0.7819999694824219,0.33799999237060546,23,Left Foot,Open Play,Missed Shot
ENG-Premier League,2021,2020-09-14 Sheffield United-Wolverhampton Wanderers,Wolverhampton Wanderers,Raúl Jiménez,1,2020,14094,2020-09-14 17:00:00,377113,229,4105,,,0.5962269902229309,0.9130000305175782,0.49,69,Left Foot,Open Play,Missed Shot
ENG-Premier League,2021,2020-09-14 Sheffield United-Wolverhampton Wanderers,Wolverhampton Wanderers,Raúl Jiménez,1,2020,14094,2020-09-14 17:00:00,377118,229,4105,415320,João Moutinho,0.02945229969918728,0.9469999694824218,0.415,83,,From Corner,Shot On Post
ENG-Premier League,2021,2020-09-14 Sheffield United-Wolverhampton Wanderers,Wolverhampton Wanderers,Romain Saiss,1,2020,14094,2020-09-14 17:00:00,377105,229,3491,415323,Pedro Neto,0.06718210130929947,0.9019999694824219,0.4929999923706055,5,,From Corner,Goal
ENG-Premier League,2021,2020-09-14 Sheffield United-Wolverhampton Wanderers,Wolverhampton Wanderers,Romain Saiss,1,2020,14094,2020-09-14 17:00:00,377111,229,3491,415320,João Moutinho,0.07831700146198273,0.9259999847412109,0.435,52,,From Corner,Missed Shot
ENG-Premier League,2021,2020-09-14 Sheffield United-Wolverhampton Wanderers,Wolverhampton Wanderers,Romain Saiss,1,2020,14094,2020-09-14 17:00:00,377112,229,3491,415321,Raúl Jiménez,0.2900319993495941,0.8880000305175781,0.6580000305175782,69,Left Foot,Open Play,Saved Shot
ENG-Premier League,2021,2020-09-19 Arsenal-West Ham,Arsenal,Alexandre Lacazette,1,2020,14099,2020-09-19 19:00:00,377745,83,3277,416060,Pierre-Emerick Aubameyang,0.3599129915237427,0.9230000305175782,0.4859999847412109,24,,Open Play,Goal
ENG-Premier League,2021,2020-09-19 Arsenal-West Ham,Arsenal,Bukayo Saka,1,2020,14099,2020-09-19 19:00:00,377746,83,7322,416058,Willian,0.09883630275726318,0.889000015258789,0.635,29,Left Foot,Open Play,Missed Shot
ENG-Premier League,2021,2020-09-19 Arsenal-West Ham,Arsenal,Bukayo Saka,1,2020,14099,2020-09-19 19:00:00,377749,83,7322,416060,Pierre-Emerick Aubameyang,0.06944520026445389,0.9209999847412109,0.67,46,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2021,2020-09-19 Arsenal-West Ham,Arsenal,Dani Ceballos,1,2020,14099,2020-09-19 19:00:00,377747,83,2446,416055,Bukayo Saka,0.1316870003938675,0.9169999694824219,0.5020000076293946,39,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2021,2020-09-19 Arsenal-West Ham,Arsenal,Eddie Nketiah,1,2020,14099,2020-09-19 19:00:00,377760,83,6482,416056,Dani Ceballos,0.575419008731842,0.93,0.5,84,Right Foot,Open Play,Goal
ENG-Premier League,2021,2020-09-19 Arsenal-West Ham,Arsenal,Nicolas Pepe,1,2020,14099,2020-09-19 19:00:00,377763,83,5656,416060,Pierre-Emerick Aubameyang,0.04644870012998581,0.7830000305175782,0.4420000076293945,93,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2021,2020-09-19 Arsenal-West Ham,Arsenal,Pierre-Emerick Aubameyang,1,2020,14099,2020-09-19 19:00:00,377762,83,318,,,0.047270599752664566,0.7780000305175782,0.48200000762939454,90,Right Foot,Open Play,Saved Shot
ENG-Premier League,2021,2020-09-19 Arsenal-West Ham,West Ham,Angelo Ogbonna,1,2020,14099,2020-09-19 19:00:00,377743,81,528,416072,Declan Rice,0.048907000571489334,0.909000015258789,0.500999984741211,4,,From Corner,Saved Shot
ENG-Premier League,2021,2020-09-19 Arsenal-West Ham,West Ham,Arthur Masuaku,1,2020,14099,2020-09-19 19:00:00,377750,81,1760,416068,Aaron Cresswell,0.011331300251185894,0.7090000152587891,0.6519999694824219,50,Left Foot,Open Play,Missed Shot
ENG-Premier League,2021,2020-09-19 Arsenal-West Ham,West Ham,Declan Rice,1,2020,14099,2020-09-19 19:00:00,377744,81,5553,,,0.04078109934926033,0.735999984741211,0.6809999847412109,7,Right Foot,Direct Freekick,Blocked Shot
ENG-Premier League,2021,2020-09-19 Arsenal-West Ham,West Ham,Jarrod Bowen,1,2020,14099,2020-09-19 19:00:00,377752,81,1776,416071,Tomas Soucek,0.0694836974143982,0.8880000305175781,0.435,60,Right Foot,Open Play,Missed Shot
ENG-Premier League,2021,2020-09-19 Arsenal-West Ham,West Ham,Jarrod Bowen,1,2020,14099,2020-09-19 19:00:00,377756,81,1776,,,0.02771170064806938,0.779000015258789,0.395,66,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2021,2020-09-19 Arsenal-West Ham,West Ham,Jarrod Bowen,1,2020,14099,2020-09-19 19:00:00,377757,81,1776,,,0.030591899529099464,0.7780000305175782,0.4370000076293945,67,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2021,2020-09-19 Arsenal-West Ham,West Ham,Jarrod Bowen,1,2020,14099,2020-09-19 19:00:00,377758,81,1776,416065,Ryan Fredericks,0.07756999880075455,0.7880000305175782,0.4520000076293945,71,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2021,2020-09-19 Arsenal-West Ham,West Ham,Michail Antonio,1,2020,14099,2020-09-19 19:00:00,377748,81,531,416065,Ryan Fredericks,0.5920310020446777,0.9540000152587891,0.49400001525878906,44,Right Foot,Open Play,Goal
ENG-Premier League,2021,2020-09-19 Arsenal-West Ham,West Ham,Michail Antonio,1,2020,14099,2020-09-19 19:00:00,377751,81,531,416069,Arthur Masuaku,0.5390490293502808,0.945,0.47900001525878905,52,Right Foot,Open Play,Missed Shot
