league,season,game,team,player,league_id,season_id,game_id,date,shot_id,team_id,player_id,assist_player_id,assist_player,xg,location_x,location_y,minute,body_part,situation,result
ENG-Premier League,2425,2024-08-17 Newcastle United-Southampton,Southampton,Cameron Archer,1,2024,26606,2024-08-17 14:00:00,584802,74,9912,666384,Carlos Alcaraz,0.05025682970881462,0.8230000305175781,0.5279999923706055,89,Right Foot,Set Piece,Missed Shot
ENG-Premier League,2425,2024-08-17 Newcastle United-Southampton,Southampton,Cameron Archer,1,2024,26606,2024-08-17 14:00:00,584804,74,9912,666381,Samuel Edozie,0.08171311765909195,0.91,0.5540000152587891,96,,Open Play,Saved Shot
ENG-Premier League,2425,2024-08-17 Newcastle United-Southampton,Southampton,Carlos Alcaraz,1,2024,26606,2024-08-17 14:00:00,584801,74,11297,666383,Samuel Amo-Ameyaw,0.039343107491731644,0.915,0.549000015258789,86,,Open Play,Saved Shot
ENG-Premier League,2425,2024-08-17 Newcastle United-Southampton,Southampton,Flynn Downes,1,2024,26606,2024-08-17 14:00:00,584795,74,10845,666379,Adam Armstrong,0.07251161336898804,0.86,0.41200000762939454,62,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2425,2024-08-17 Newcastle United-Southampton,Southampton,Joe Ayodele-Aribo,1,2024,26606,2024-08-17 14:00:00,584796,74,10766,666377,Flynn Downes,0.03836316242814064,0.830999984741211,0.34799999237060547,62,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2425,2024-08-17 Newcastle United-Southampton,Southampton,Kyle Walker-Peters,1,2024,26606,2024-08-17 14:00:00,584797,74,885,666377,Flynn Downes,0.02151207998394966,0.710999984741211,0.44299999237060544,68,Right Foot,From Corner,Blocked Shot
ENG-Premier League,2425,2024-08-17 Newcastle United-Southampton,Southampton,Kyle Walker-Peters,1,2024,26606,2024-08-17 14:00:00,584798,74,885,666370,Jan Bednarek,0.0503203310072422,0.8730000305175781,0.3110000038146973,77,Right Foot,Open Play,Missed Shot
ENG-Premier League,2425,2024-08-17 Newcastle United-Southampton,Southampton,Samuel Amo-Ameyaw,1,2024,26606,2024-08-17 14:00:00,584800,74,11618,666382,Tyler Dibling,0.032747477293014526,0.8219999694824218,0.3129999923706055,85,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2425,2024-08-17 Newcastle United-Southampton,Southampton,William Smallbone,1,2024,26606,2024-08-17 14:00:00,584783,74,8224,666376,Joe Ayodele-Aribo,0.12310050427913666,0.9209999847412109,0.4209999847412109,9,Right Foot,Set Piece,Blocked Shot
ENG-Premier League,2425,2024-08-17 Newcastle United-Southampton,Southampton,William Smallbone,1,2024,26606,2024-08-17 14:00:00,584784,74,8224,666371,Jack Stephens,0.027181804180145264,0.8019999694824219,0.32,13,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2425,2024-08-17 Newcastle United-Southampton,Southampton,William Smallbone,1,2024,26606,2024-08-17 14:00:00,584793,74,8224,,,0.059127405285835266,0.8419999694824218,0.529000015258789,61,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2425,2024-08-17 Newcastle United-Southampton,Southampton,William Smallbone,1,2024,26606,2024-08-17 14:00:00,584803,74,8224,,,0.0488644577562809,0.7609999847412109,0.6930000305175781,92,Right Foot,Direct Freekick,Blocked Shot
ENG-Premier League,2425,2024-08-17 Nottingham Forest-Bournemouth,Bournemouth,Antoine Semenyo,1,2024,26607,2024-08-17 14:00:00,584805,73,11363,666406,Alex Scott,0.05697699263691902,0.815,0.46599998474121096,4,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2425,2024-08-17 Nottingham Forest-Bournemouth,Bournemouth,Antoine Semenyo,1,2024,26607,2024-08-17 14:00:00,584816,73,11363,,,0.032277483493089676,0.85,0.295,45,Left Foot,Open Play,Missed Shot
ENG-Premier League,2425,2024-08-17 Nottingham Forest-Bournemouth,Bournemouth,Antoine Semenyo,1,2024,26607,2024-08-17 14:00:00,584823,73,11363,666409,Marcus Tavernier,0.017634352669119835,0.7390000152587891,0.685,62,Right Foot,Open Play,Missed Shot
ENG-Premier League,2425,2024-08-17 Nottingham Forest-Bournemouth,Bournemouth,Antoine Semenyo,1,2024,26607,2024-08-17 14:00:00,584824,73,11363,666405,Milos Kerkez,0.026294369250535965,0.795,0.659000015258789,64,Right Foot,Open Play,Saved Shot
ENG-Premier League,2425,2024-08-17 Nottingham Forest-Bournemouth,Bournemouth,Antoine Semenyo,1,2024,26607,2024-08-17 14:00:00,584829,73,11363,,,0.6533881425857544,0.9619999694824218,0.49200000762939455,85,Left Foot,Open Play,Goal
ENG-Premier League,2425,2024-08-17 Nottingham Forest-Bournemouth,Bournemouth,Dango Ouattara,1,2024,26607,2024-08-17 14:00:00,584806,73,9662,666407,Lewis Cook,0.4425158202648163,0.9569999694824218,0.515,4,,From Corner,Missed Shot
ENG-Premier League,2425,2024-08-17 Nottingham Forest-Bournemouth,Bournemouth,Luis Sinisterra,1,2024,26607,2024-08-17 14:00:00,584813,73,10866,666409,Marcus Tavernier,0.03794173523783684,0.8040000152587891,0.635,30,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2425,2024-08-17 Nottingham Forest-Bournemouth,Bournemouth,Luis Sinisterra,1,2024,26607,2024-08-17 14:00:00,584818,73,10866,666409,Marcus Tavernier,0.3727555274963379,0.914000015258789,0.6509999847412109,51,Left Foot,Open Play,Saved Shot
ENG-Premier League,2425,2024-08-17 Nottingham Forest-Bournemouth,Bournemouth,Marcus Tavernier,1,2024,26607,2024-08-17 14:00:00,584819,73,10741,,,0.05749594420194626,0.840999984741211,0.51,54,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2425,2024-08-17 Nottingham Forest-Bournemouth,Bournemouth,Marcus Tavernier,1,2024,26607,2024-08-17 14:00:00,584820,73,10741,,,0.05485561862587929,0.735999984741211,0.47200000762939454,55,Left Foot,Direct Freekick,Saved Shot
ENG-Premier League,2425,2024-08-17 Nottingham Forest-Bournemouth,Bournemouth,Marcus Tavernier,1,2024,26607,2024-08-17 14:00:00,584821,73,10741,,,0.017786070704460144,0.7659999847412109,0.34400001525878904,58,Left Foot,Open Play,Missed Shot
ENG-Premier League,2425,2024-08-17 Nottingham Forest-Bournemouth,Bournemouth,Marcus Tavernier,1,2024,26607,2024-08-17 14:00:00,584825,73,10741,,,0.11805425584316254,0.955,0.4859999847412109,76,,Open Play,Missed Shot
ENG-Premier League,2425,2024-08-17 Nottingham Forest-Bournemouth,Bournemouth,Marcus Tavernier,1,2024,26607,2024-08-17 14:00:00,584826,73,10741,666415,Daniel Jebbison,0.02117341011762619,0.685,0.35200000762939454,77,Left Foot,Open Play,Missed Shot
ENG-Premier League,2425,2024-08-17 Nottingham Forest-Bournemouth,Nottingham Forest,Anthony Elanga,1,2024,26607,2024-08-17 14:00:00,584811,249,9524,666393,Morgan Gibbs-White,0.01649528183043003,0.7380000305175781,0.654000015258789,29,Right Foot,Open Play,Saved Shot
ENG-Premier League,2425,2024-08-17 Nottingham Forest-Bournemouth,Nottingham Forest,Callum Hudson-Odoi,1,2024,26607,2024-08-17 14:00:00,584812,249,6456,,,0.032768700271844864,0.7769999694824219,0.6509999847412109,30,Right Foot,Open Play,Saved Shot
ENG-Premier League,2425,2024-08-17 Nottingham Forest-Bournemouth,Nottingham Forest,Callum Hudson-Odoi,1,2024,26607,2024-08-17 14:00:00,584817,249,6456,666392,Anthony Elanga,0.08275008201599121,0.88,0.634000015258789,51,Right Foot,Open Play,Saved Shot
ENG-Premier League,2425,2024-08-17 Nottingham Forest-Bournemouth,Nottingham Forest,Chris Wood,1,2024,26607,2024-08-17 14:00:00,584809,249,4456,,,0.5572144389152527,0.9319999694824219,0.524000015258789,22,Right Foot,Open Play,Goal
ENG-Premier League,2425,2024-08-17 Nottingham Forest-Bournemouth,Nottingham Forest,Harry Toffolo,1,2024,26607,2024-08-17 14:00:00,584827,249,10758,666398,Ryan Yates,0.022599829360842705,0.7530000305175781,0.66,80,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2425,2024-08-17 Nottingham Forest-Bournemouth,Nottingham Forest,Morgan Gibbs-White,1,2024,26607,2024-08-17 14:00:00,584807,249,6857,666394,Callum Hudson-Odoi,0.016601700335741043,0.749000015258789,0.6459999847412109,17,Right Foot,Open Play,Missed Shot
ENG-Premier League,2425,2024-08-17 Nottingham Forest-Bournemouth,Nottingham Forest,Morgan Gibbs-White,1,2024,26607,2024-08-17 14:00:00,584830,249,6857,666386,Neco Williams,0.0720987468957901,0.9119999694824219,0.325,89,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2425,2024-08-17 Nottingham Forest-Bournemouth,Nottingham Forest,Neco Williams,1,2024,26607,2024-08-17 14:00:00,584815,249,8204,666392,Anthony Elanga,0.07393660396337509,0.905,0.30700000762939456,40,Right Foot,Open Play,Missed Shot
ENG-Premier League,2425,2024-08-17 Nottingham Forest-Bournemouth,Nottingham Forest,Ola Aina,1,2024,26607,2024-08-17 14:00:00,584810,249,725,666393,Morgan Gibbs-White,0.017010046169161797,0.7469999694824219,0.7030000305175781,26,Right Foot,Open Play,Missed Shot
ENG-Premier League,2425,2024-08-17 Nottingham Forest-Bournemouth,Nottingham Forest,Ryan Yates,1,2024,26607,2024-08-17 14:00:00,584808,249,11003,,,0.07312792539596558,0.8530000305175781,0.5209999847412109,22,Right Foot,Open Play,Saved Shot
ENG-Premier League,2425,2024-08-17 Nottingham Forest-Bournemouth,Nottingham Forest,Ryan Yates,1,2024,26607,2024-08-17 14:00:00,584814,249,11003,666394,Callum Hudson-Odoi,0.04237230494618416,0.784000015258789,0.46700000762939453,40,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2425,2024-08-17 Nottingham Forest-Bournemouth,Nottingham Forest,Ryan Yates,1,2024,26607,2024-08-17 14:00:00,584828,249,11003,666393,Morgan Gibbs-White,0.08671405166387558,0.855,0.629000015258789,85,Left Foot,Open Play,Saved Shot
ENG-Premier League,2425,2024-08-17 Nottingham Forest-Bournemouth,Nottingham Forest,Taiwo Awoniyi,1,2024,26607,2024-08-17 14:00:00,584831,249,7814,666386,Neco Williams,0.108155757188797,0.9130000305175782,0.545,90,,Open Play,Saved Shot
ENG-Premier League,2425,2024-08-17 Nottingham Forest-Bournemouth,Nottingham Forest,Willy Boly,1,2024,26607,2024-08-17 14:00:00,584822,249,6850,666394,Callum Hudson-Odoi,0.08295150846242905,0.9109999847412109,0.5109999847412109,60,,From Corner,Saved Shot
ENG-Premier League,2425,2024-08-17 West Ham-Aston Villa,Aston Villa,Amadou Onana,1,2024,26608,2024-08-17 16:30:00,584850,71,9667,666470,Youri Tielemans,0.520675003528595,0.9730000305175781,0.5429999923706055,3,,From Corner,Goal
ENG-Premier League,2425,2024-08-17 West Ham-Aston Villa,Aston Villa,Ezri Konsa Ngoyo,1,2024,26608,2024-08-17 16:30:00,584867,71,7726,666471,Leon Bailey,0.06546694040298462,0.9569999694824218,0.575999984741211,56,,From Corner,Missed Shot
ENG-Premier League,2425,2024-08-17 West Ham-Aston Villa,Aston Villa,Jacob Ramsey,1,2024,26608,2024-08-17 16:30:00,584873,71,8941,666470,Youri Tielemans,0.1508321464061737,0.88,0.6370000076293946,83,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2425,2024-08-17 West Ham-Aston Villa,Aston Villa,Jaden Philogene-Bidace,1,2024,26608,2024-08-17 16:30:00,584875,71,9415,666476,Ian Maatsen,0.1170651763677597,0.9490000152587891,0.305,94,Right Foot,Open Play,Missed Shot
ENG-Premier League,2425,2024-08-17 West Ham-Aston Villa,Aston Villa,Jhon Durán,1,2024,26608,2024-08-17 16:30:00,584870,71,11366,666468,Lucas Digne,0.3044654428958893,0.8669999694824219,0.6840000152587891,65,Left Foot,Open Play,Missed Shot
ENG-Premier League,2425,2024-08-17 West Ham-Aston Villa,Aston Villa,Jhon Durán,1,2024,26608,2024-08-17 16:30:00,584872,71,11366,666477,Jacob Ramsey,0.3958303928375244,0.8809999847412109,0.53,78,Left Foot,Open Play,Goal
ENG-Premier League,2425,2024-08-17 West Ham-Aston Villa,Aston Villa,John McGinn,1,2024,26608,2024-08-17 16:30:00,584856,71,7723,,,0.12581393122673035,0.860999984741211,0.615,31,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2425,2024-08-17 West Ham-Aston Villa,Aston Villa,John McGinn,1,2024,26608,2024-08-17 16:30:00,584857,71,7723,,,0.13007521629333496,0.865,0.5970000076293945,31,Right Foot,Open Play,Missed Shot
ENG-Premier League,2425,2024-08-17 West Ham-Aston Villa,Aston Villa,Leon Bailey,1,2024,26608,2024-08-17 16:30:00,584854,71,5221,666472,Morgan Rogers,0.06976155936717987,0.815,0.4520000076293945,20,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2425,2024-08-17 West Ham-Aston Villa,Aston Villa,Leon Bailey,1,2024,26608,2024-08-17 16:30:00,584855,71,5221,666465,Matthew Cash,0.436320036649704,0.9690000152587891,0.33,21,Left Foot,Open Play,Shot On Post
ENG-Premier League,2425,2024-08-17 West Ham-Aston Villa,Aston Villa,Leon Bailey,1,2024,26608,2024-08-17 16:30:00,584861,71,5221,666467,Ezri Konsa Ngoyo,0.038855526596307755,0.8019999694824219,0.28399999618530275,44,Left Foot,Open Play,Missed Shot
ENG-Premier League,2425,2024-08-17 West Ham-Aston Villa,Aston Villa,Morgan Rogers,1,2024,26608,2024-08-17 16:30:00,584851,71,12412,666470,Youri Tielemans,0.082541324198246,0.8230000305175781,0.5120000076293946,9,Left Foot,Open Play,Saved Shot
ENG-Premier League,2425,2024-08-17 West Ham-Aston Villa,Aston Villa,Morgan Rogers,1,2024,26608,2024-08-17 16:30:00,584866,71,12412,,,0.08663482964038849,0.914000015258789,0.3120000076293945,55,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2425,2024-08-17 West Ham-Aston Villa,Aston Villa,Youri Tielemans,1,2024,26608,2024-08-17 16:30:00,584852,71,5956,666471,Leon Bailey,0.03391880914568901,0.7980000305175782,0.35700000762939454,13,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2425,2024-08-17 West Ham-Aston Villa,Aston Villa,Youri Tielemans,1,2024,26608,2024-08-17 16:30:00,584865,71,5956,666472,Morgan Rogers,0.12266900390386581,0.8169999694824219,0.47099998474121096,55,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2425,2024-08-17 West Ham-Aston Villa,West Ham,Danny Ings,1,2024,26608,2024-08-17 16:30:00,584874,81,986,666461,Crysencio Summerville,0.4003327786922455,0.93,0.5270000076293946,85,,Open Play,Saved Shot
ENG-Premier League,2425,2024-08-17 West Ham-Aston Villa,West Ham,Emerson,1,2024,26608,2024-08-17 16:30:00,584859,81,1245,666455,Lucas Paquetá,0.07661455869674683,0.9059999847412109,0.3340000152587891,40,Right Foot,Open Play,Saved Shot
ENG-Premier League,2425,2024-08-17 West Ham-Aston Villa,West Ham,Guido Rodríguez,1,2024,26608,2024-08-17 16:30:00,584864,81,8267,,,0.021593421697616577,0.775,0.5309999847412109,54,Right Foot,From Corner,Missed Shot
ENG-Premier League,2425,2024-08-17 West Ham-Aston Villa,West Ham,Konstantinos Mavropanos,1,2024,26608,2024-08-17 16:30:00,584871,81,6722,666461,Crysencio Summerville,0.014267580583691597,0.710999984741211,0.45799999237060546,75,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2425,2024-08-17 West Ham-Aston Villa,West Ham,Lucas Paquetá,1,2024,26608,2024-08-17 16:30:00,584858,81,7365,,,0.7611688375473022,0.885,0.5,36,Left Foot,,Goal
ENG-Premier League,2425,2024-08-17 West Ham-Aston Villa,West Ham,Michail Antonio,1,2024,26608,2024-08-17 16:30:00,584853,81,531,666456,Tomas Soucek,0.04450887069106102,0.815,0.45599998474121095,16,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2425,2024-08-17 West Ham-Aston Villa,West Ham,Michail Antonio,1,2024,26608,2024-08-17 16:30:00,584869,81,531,666449,Vladimir Coufal,0.1218288242816925,0.965999984741211,0.5829999923706055,63,,Open Play,Missed Shot
ENG-Premier League,2425,2024-08-17 West Ham-Aston Villa,West Ham,Mohammed Kudus,1,2024,26608,2024-08-17 16:30:00,584860,81,12027,666456,Tomas Soucek,0.040947601199150085,0.9540000152587891,0.6029999923706054,41,,From Corner,Blocked Shot
ENG-Premier League,2425,2024-08-17 West Ham-Aston Villa,West Ham,Mohammed Kudus,1,2024,26608,2024-08-17 16:30:00,584868,81,12027,666451,Max Kilman,0.04816589877009392,0.8630000305175781,0.6780000305175782,60,Left Foot,Open Play,Missed Shot
ENG-Premier League,2425,2024-08-17 West Ham-Aston Villa,West Ham,Tomas Soucek,1,2024,26608,2024-08-17 16:30:00,584849,81,8288,666454,Jarrod Bowen,0.11193495988845825,0.8880000305175781,0.4179999923706055,1,Right Foot,Open Play,Missed Shot
ENG-Premier League,2425,2024-08-17 West Ham-Aston Villa,West Ham,Tomas Soucek,1,2024,26608,2024-08-17 16:30:00,584862,81,8288,666457,Mohammed Kudus,0.10070233047008514,0.9359999847412109,0.4109999847412109,47,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2425,2024-08-17 West Ham-Aston Villa,West Ham,Tomas Soucek,1,2024,26608,2024-08-17 16:30:00,584863,81,8288,,,0.10706958174705505,0.9080000305175782,0.4179999923706055,48,Left Foot,Open Play,Missed Shot
ENG-Premier League,2425,2024-08-17 West Ham-Aston Villa,West Ham,Tomas Soucek,1,2024,26608,2024-08-17 16:30:00,584876,81,8288,666457,Mohammed Kudus,0.5793735384941101,0.975,0.5429999923706055,96,,Open Play,Missed Shot
ENG-Premier League,2425,2024-08-17 West Ham-Aston Villa,West Ham,Tomas Soucek,1,2024,26608,2024-08-17 16:30:00,584877,81,8288,,,0.9199999570846558,0.975,0.5020000076293946,96,Right Foot,Open Play,Missed Shot
ENG-Premier League,2425,2024-08-18 Brentford-Crystal Palace,Brentford,Bryan Mbeumo,1,2024,26609,2024-08-18 13:00:00,585157,244,6552,666802,Yoane Wissa,0.07405825704336166,0.9,0.34400001525878904,28,Left Foot,Open Play,Goal
ENG-Premier League,2425,2024-08-18 Brentford-Crystal Palace,Brentford,Ethan Pinnock,1,2024,26609,2024-08-18 13:00:00,585160,244,9678,666800,Vitaly Janelt,0.011295001022517681,0.85,0.534000015258789,46,,From Corner,Saved Shot
ENG-Premier League,2425,2024-08-18 Brentford-Crystal Palace,Brentford,Ethan Pinnock,1,2024,26609,2024-08-18 13:00:00,585164,244,9678,,,0.0,0.01600000023841858,0.504000015258789,56,Left Foot,Open Play,Own Goal
ENG-Premier League,2425,2024-08-18 Brentford-Crystal Palace,Brentford,Kevin Schade,1,2024,26609,2024-08-18 13:00:00,585159,244,9156,666798,Christian Nørgaard,0.07865475118160248,0.92,0.669000015258789,41,Right Foot,Open Play,Missed Shot
ENG-Premier League,2425,2024-08-18 Brentford-Crystal Palace,Brentford,Kristoffer Ajer,1,2024,26609,2024-08-18 13:00:00,585158,244,9677,666801,Bryan Mbeumo,0.373125821352005,0.955999984741211,0.61,30,Right Foot,Open Play,Saved Shot
ENG-Premier League,2425,2024-08-18 Brentford-Crystal Palace,Brentford,Nathan Collins,1,2024,26609,2024-08-18 13:00:00,585169,244,9733,,,0.09104792028665543,0.889000015258789,0.5209999847412109,75,Left Foot,Open Play,Saved Shot
ENG-Premier League,2425,2024-08-18 Brentford-Crystal Palace,Brentford,Vitaly Janelt,1,2024,26609,2024-08-18 13:00:00,585162,244,9680,666801,Bryan Mbeumo,0.039136432111263275,0.914000015258789,0.6519999694824219,51,Left Foot,From Corner,Missed Shot
ENG-Premier League,2425,2024-08-18 Brentford-Crystal Palace,Brentford,Vitaly Janelt,1,2024,26609,2024-08-18 13:00:00,585167,244,9680,666799,Mathias Jensen,0.022373134270310402,0.755,0.539000015258789,68,Left Foot,Open Play,Missed Shot
ENG-Premier League,2425,2024-08-18 Brentford-Crystal Palace,Brentford,Yoane Wissa,1,2024,26609,2024-08-18 13:00:00,585166,244,5786,666801,Bryan Mbeumo,0.05761897936463356,0.9080000305175782,0.49700000762939456,65,,Open Play,Blocked Shot
ENG-Premier League,2425,2024-08-18 Brentford-Crystal Palace,Brentford,Yoane Wissa,1,2024,26609,2024-08-18 13:00:00,585170,244,5786,,,0.6967740654945374,0.965,0.48,75,Left Foot,Open Play,Goal
ENG-Premier League,2425,2024-08-18 Brentford-Crystal Palace,Crystal Palace,Adam Wharton,1,2024,26609,2024-08-18 13:00:00,585161,78,12409,666817,Daichi Kamada,0.04031260684132576,0.805,0.5679999923706055,49,Left Foot,From Corner,Blocked Shot
ENG-Premier League,2425,2024-08-18 Brentford-Crystal Palace,Crystal Palace,Adam Wharton,1,2024,26609,2024-08-18 13:00:00,585163,78,12409,666816,Will Hughes,0.017279094085097313,0.745,0.665,52,Left Foot,Open Play,Saved Shot
ENG-Premier League,2425,2024-08-18 Brentford-Crystal Palace,Crystal Palace,Adam Wharton,1,2024,26609,2024-08-18 13:00:00,585165,78,12409,666817,Daichi Kamada,0.01461444515734911,0.75,0.3340000152587891,63,Left Foot,Open Play,Saved Shot
ENG-Premier League,2425,2024-08-18 Brentford-Crystal Palace,Crystal Palace,Eberechi Eze,1,2024,26609,2024-08-18 13:00:00,585154,78,8706,666814,Tyrick Mitchell,0.09878551214933395,0.85,0.53,14,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2425,2024-08-18 Brentford-Crystal Palace,Crystal Palace,Eberechi Eze,1,2024,26609,2024-08-18 13:00:00,585155,78,8706,,,0.10506178438663483,0.8109999847412109,0.6329999923706054,20,Right Foot,Direct Freekick,Missed Shot
ENG-Premier League,2425,2024-08-18 Brentford-Crystal Palace,Crystal Palace,Eberechi Eze,1,2024,26609,2024-08-18 13:00:00,585171,78,8706,666821,Odsonne Edouard,0.02477828972041607,0.764000015258789,0.5790000152587891,79,Left Foot,Open Play,Blocked Shot
