league,season,game,team,player,league_id,season_id,game_id,date,shot_id,team_id,player_id,assist_player_id,assist_player,xg,location_x,location_y,minute,body_part,situation,result
ENG-Premier League,1415,2014-08-16 Stoke-Aston Villa,Stoke,Ryan Shawcross,1,2014,4752,2014-08-16 15:00:00,14600,85,886,,,0.07314769923686981,0.8959999847412109,0.6,84,Right Foot,Set Piece,Missed Shot
ENG-Premier League,1415,2014-08-16 Stoke-Aston Villa,Stoke,Steven N&#039;Zonzi,1,2014,4752,2014-08-16 15:00:00,14584,85,2413,17226,Marko Arnautovic,0.018237199634313583,0.8069999694824219,0.7419999694824219,5,Right Foot,Open Play,Saved Shot
ENG-Premier League,1415,2014-08-16 West Bromwich Albion-Sunderland,Sunderland,Connor Wickham,1,2014,4753,2014-08-16 15:00:00,14614,77,519,17264,Sebastian Larsson,0.11415000259876251,0.965999984741211,0.4259999847412109,51,Right Foot,From Corner,Missed Shot
ENG-Premier League,1415,2014-08-16 West Bromwich Albion-Sunderland,Sunderland,Connor Wickham,1,2014,4753,2014-08-16 15:00:00,14616,77,519,,,0.04927780106663704,0.8430000305175781,0.34200000762939453,57,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1415,2014-08-16 West Bromwich Albion-Sunderland,Sunderland,Jack Rodwell,1,2014,4753,2014-08-16 15:00:00,14613,77,733,17267,Steven Fletcher,0.011180100031197071,0.6869999694824219,0.52,50,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1415,2014-08-16 West Bromwich Albion-Sunderland,Sunderland,Lee Cattermole,1,2014,4753,2014-08-16 15:00:00,14603,77,738,,,0.02096790075302124,0.7709999847412109,0.49599998474121093,4,Right Foot,Set Piece,Goal
ENG-Premier League,1415,2014-08-16 West Bromwich Albion-Sunderland,Sunderland,Sebastian Larsson,1,2014,4753,2014-08-16 15:00:00,14607,77,740,,,0.04594159871339798,0.7190000152587891,0.49700000762939456,32,Right Foot,Direct Freekick,Blocked Shot
ENG-Premier League,1415,2014-08-16 West Bromwich Albion-Sunderland,Sunderland,Sebastian Larsson,1,2014,4753,2014-08-16 15:00:00,14619,77,740,17261,Patrick van Aanholt,0.4678240120410919,0.915,0.5359999847412109,84,Right Foot,Open Play,Goal
ENG-Premier League,1415,2014-08-16 West Bromwich Albion-Sunderland,Sunderland,Valentin Roberge,1,2014,4753,2014-08-16 15:00:00,14606,77,4530,17264,Sebastian Larsson,0.28255900740623474,0.9219999694824219,0.46,30,,Set Piece,Missed Shot
ENG-Premier League,1415,2014-08-16 West Bromwich Albion-Sunderland,West Bromwich Albion,Chris Brunt,1,2014,4753,2014-08-16 15:00:00,14609,76,904,17248,Graham Dorrans,0.012623200193047523,0.6940000152587891,0.649000015258789,35,Left Foot,Open Play,Missed Shot
ENG-Premier League,1415,2014-08-16 West Bromwich Albion-Sunderland,West Bromwich Albion,Craig Gardner,1,2014,4753,2014-08-16 15:00:00,14610,76,812,17249,Youssouf Mulumbu,0.01668670028448105,0.7380000305175781,0.3629999923706055,38,Right Foot,Open Play,Saved Shot
ENG-Premier League,1415,2014-08-16 West Bromwich Albion-Sunderland,West Bromwich Albion,Graham Dorrans,1,2014,4753,2014-08-16 15:00:00,14617,76,801,17245,Jonas Olsson,0.019308000802993774,0.710999984741211,0.5359999847412109,72,Right Foot,Open Play,Saved Shot
ENG-Premier League,1415,2014-08-16 West Bromwich Albion-Sunderland,West Bromwich Albion,Saido Berahino,1,2014,4753,2014-08-16 15:00:00,14605,76,811,17253,Victor Anichebe,0.08407250046730042,0.8859999847412109,0.38599998474121094,23,Right Foot,Open Play,Missed Shot
ENG-Premier League,1415,2014-08-16 West Bromwich Albion-Sunderland,West Bromwich Albion,Saido Berahino,1,2014,4753,2014-08-16 15:00:00,14611,76,811,,,0.7611690163612366,0.885,0.5,41,Right Foot,,Goal
ENG-Premier League,1415,2014-08-16 West Bromwich Albion-Sunderland,West Bromwich Albion,Saido Berahino,1,2014,4753,2014-08-16 15:00:00,14612,76,811,,,0.042726900428533554,0.7969999694824219,0.51,43,Left Foot,Open Play,Saved Shot
ENG-Premier League,1415,2014-08-16 West Bromwich Albion-Sunderland,West Bromwich Albion,Saido Berahino,1,2014,4753,2014-08-16 15:00:00,14618,76,811,17250,Craig Gardner,0.6492969989776611,0.9830000305175781,0.4520000076293945,73,Right Foot,Open Play,Goal
ENG-Premier League,1415,2014-08-16 West Bromwich Albion-Sunderland,West Bromwich Albion,Sébastien Pocognoli,1,2014,4753,2014-08-16 15:00:00,14604,76,893,17244,Andre Wisdom,0.009169279597699642,0.6830000305175781,0.8019999694824219,21,Left Foot,Open Play,Missed Shot
ENG-Premier League,1415,2014-08-16 West Bromwich Albion-Sunderland,West Bromwich Albion,Sébastien Pocognoli,1,2014,4753,2014-08-16 15:00:00,14608,76,893,17248,Graham Dorrans,0.012352099642157555,0.6919999694824219,0.6530000305175782,34,Left Foot,Open Play,Missed Shot
ENG-Premier League,1415,2014-08-16 West Bromwich Albion-Sunderland,West Bromwich Albion,Victor Anichebe,1,2014,4753,2014-08-16 15:00:00,14615,76,818,17248,Graham Dorrans,0.07602380216121674,0.9130000305175782,0.3370000076293945,54,Right Foot,Open Play,Missed Shot
ENG-Premier League,1415,2014-08-16 West Ham-Tottenham,Tottenham,Aaron Lennon,1,2014,4754,2014-08-16 15:00:00,14631,82,593,17295,Emmanuel Adebayor,0.0445546992123127,0.7969999694824219,0.415,40,Right Foot,Open Play,Missed Shot
ENG-Premier League,1415,2014-08-16 West Ham-Tottenham,Tottenham,Andros Townsend,1,2014,4754,2014-08-16 15:00:00,14637,82,775,17292,Christian Eriksen,0.02773449942469597,0.7630000305175781,0.455,69,Right Foot,Open Play,Saved Shot
ENG-Premier League,1415,2014-08-16 West Ham-Tottenham,Tottenham,Andros Townsend,1,2014,4754,2014-08-16 15:00:00,14638,82,775,17292,Christian Eriksen,0.022267699241638184,0.8,0.29399999618530276,69,Right Foot,From Corner,Blocked Shot
ENG-Premier League,1415,2014-08-16 West Ham-Tottenham,Tottenham,Christian Eriksen,1,2014,4754,2014-08-16 15:00:00,14621,82,646,,,0.027250999584794044,0.730999984741211,0.815,8,Right Foot,Direct Freekick,Saved Shot
ENG-Premier League,1415,2014-08-16 West Ham-Tottenham,Tottenham,Christian Eriksen,1,2014,4754,2014-08-16 15:00:00,14633,82,646,17290,Nabil Bentaleb,0.09628120064735413,0.8859999847412109,0.639000015258789,47,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1415,2014-08-16 West Ham-Tottenham,Tottenham,Christian Eriksen,1,2014,4754,2014-08-16 15:00:00,14636,82,646,,,0.07826089859008789,0.765,0.509000015258789,63,Right Foot,Direct Freekick,Missed Shot
ENG-Premier League,1415,2014-08-16 West Ham-Tottenham,Tottenham,Eric Dier,1,2014,4754,2014-08-16 15:00:00,14647,82,643,17297,Harry Kane,0.6061059832572937,0.904000015258789,0.620999984741211,92,Left Foot,Open Play,Goal
ENG-Premier League,1415,2014-08-16 West Ham-Tottenham,Tottenham,Harry Kane,1,2014,4754,2014-08-16 15:00:00,14642,82,647,17298,Andros Townsend,0.04750959947705269,0.795,0.32099998474121094,83,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1415,2014-08-16 West Ham-Tottenham,Tottenham,Lewis Holtby,1,2014,4754,2014-08-16 15:00:00,14643,82,169,17298,Andros Townsend,0.04579009860754013,0.7980000305175782,0.5559999847412109,84,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1415,2014-08-16 West Ham-Tottenham,Tottenham,Nabil Bentaleb,1,2014,4754,2014-08-16 15:00:00,14646,82,914,17298,Andros Townsend,0.02130110003054142,0.735999984741211,0.46099998474121096,89,Left Foot,Open Play,Saved Shot
ENG-Premier League,1415,2014-08-16 West Ham-Tottenham,West Ham,Carlton Cole,1,2014,4754,2014-08-16 15:00:00,14620,81,4383,,,0.02318199910223484,0.8680000305175781,0.7669999694824219,4,Right Foot,Open Play,Missed Shot
ENG-Premier League,1415,2014-08-16 West Ham-Tottenham,West Ham,Carlton Cole,1,2014,4754,2014-08-16 15:00:00,14629,81,4383,17275,Aaron Cresswell,0.07979609817266464,0.92,0.615,36,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1415,2014-08-16 West Ham-Tottenham,West Ham,Cheikhou Kouyaté,1,2014,4754,2014-08-16 15:00:00,14625,81,532,17278,Stewart Downing,0.029088299721479416,0.8919999694824219,0.4370000076293945,25,,Open Play,Missed Shot
ENG-Premier League,1415,2014-08-16 West Ham-Tottenham,West Ham,Cheikhou Kouyaté,1,2014,4754,2014-08-16 15:00:00,14634,81,532,,,0.013856399804353714,0.735999984741211,0.629000015258789,51,Right Foot,Open Play,Missed Shot
ENG-Premier League,1415,2014-08-16 West Ham-Tottenham,West Ham,James Collins,1,2014,4754,2014-08-16 15:00:00,14624,81,655,17278,Stewart Downing,0.030823899433016777,0.909000015258789,0.51,23,,From Corner,Missed Shot
ENG-Premier League,1415,2014-08-16 West Ham-Tottenham,West Ham,Kevin Nolan,1,2014,4754,2014-08-16 15:00:00,14626,81,1028,17273,Winston Reid,0.109095998108387,0.965,0.425,27,Right Foot,From Corner,Blocked Shot
ENG-Premier League,1415,2014-08-16 West Ham-Tottenham,West Ham,Mark Noble,1,2014,4754,2014-08-16 15:00:00,14627,81,533,,,0.7611690163612366,0.885,0.5,29,Right Foot,,Missed Shot
ENG-Premier League,1415,2014-08-16 West Ham-Tottenham,West Ham,Mark Noble,1,2014,4754,2014-08-16 15:00:00,14639,81,533,17276,Cheikhou Kouyaté,0.07708259671926498,0.8640000152587891,0.34200000762939453,72,Right Foot,Open Play,Saved Shot
ENG-Premier League,1415,2014-08-16 West Ham-Tottenham,West Ham,Mohamed Diamé,1,2014,4754,2014-08-16 15:00:00,14640,81,4471,17277,Mark Noble,0.017921600490808487,0.745,0.735999984741211,75,Right Foot,Open Play,Missed Shot
ENG-Premier League,1415,2014-08-16 West Ham-Tottenham,West Ham,Ricardo Vaz Te,1,2014,4754,2014-08-16 15:00:00,14622,81,4503,17274,James Collins,0.09932240098714828,0.9280000305175782,0.5870000076293945,22,Right Foot,From Corner,Missed Shot
ENG-Premier League,1415,2014-08-16 West Ham-Tottenham,West Ham,Ricardo Vaz Te,1,2014,4754,2014-08-16 15:00:00,14623,81,4503,17278,Stewart Downing,0.09903629869222641,0.9,0.4879999923706055,23,,Open Play,Missed Shot
ENG-Premier League,1415,2014-08-16 West Ham-Tottenham,West Ham,Ricardo Vaz Te,1,2014,4754,2014-08-16 15:00:00,14628,81,4503,17277,Mark Noble,0.021328000351786613,0.7769999694824219,0.7040000152587891,35,Left Foot,Open Play,Missed Shot
ENG-Premier League,1415,2014-08-16 West Ham-Tottenham,West Ham,Ricardo Vaz Te,1,2014,4754,2014-08-16 15:00:00,14630,81,4503,17272,Joey O'Brien,0.04874410107731819,0.9269999694824219,0.32799999237060545,36,Right Foot,From Corner,Blocked Shot
ENG-Premier League,1415,2014-08-16 West Ham-Tottenham,West Ham,Ricardo Vaz Te,1,2014,4754,2014-08-16 15:00:00,14632,81,4503,17272,Joey O'Brien,0.2695089876651764,0.905,0.5279999923706055,41,,Open Play,Saved Shot
ENG-Premier League,1415,2014-08-16 West Ham-Tottenham,West Ham,Stewart Downing,1,2014,4754,2014-08-16 15:00:00,14635,81,1712,17277,Mark Noble,0.022459600120782852,0.7440000152587891,0.3940000152587891,52,Left Foot,Open Play,Saved Shot
ENG-Premier League,1415,2014-08-16 West Ham-Tottenham,West Ham,Stewart Downing,1,2014,4754,2014-08-16 15:00:00,14641,81,1712,,,0.016728999093174934,0.7809999847412109,0.325,80,Left Foot,From Corner,Missed Shot
ENG-Premier League,1415,2014-08-16 West Ham-Tottenham,West Ham,Stewart Downing,1,2014,4754,2014-08-16 15:00:00,14644,81,1712,17271,Adrián,0.038164399564266205,0.740999984741211,0.46700000762939453,84,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1415,2014-08-16 West Ham-Tottenham,West Ham,Stewart Downing,1,2014,4754,2014-08-16 15:00:00,14645,81,1712,,,0.09579010307788849,0.895,0.47200000762939454,86,Left Foot,Open Play,Saved Shot
ENG-Premier League,1415,2014-08-17 Liverpool-Southampton,Liverpool,Daniel Sturridge,1,2014,4756,2014-08-17 13:30:00,14487,87,483,,,0.010107300244271755,0.7240000152587891,0.7169999694824218,6,Left Foot,Open Play,Missed Shot
ENG-Premier League,1415,2014-08-17 Liverpool-Southampton,Liverpool,Daniel Sturridge,1,2014,4756,2014-08-17 13:30:00,14505,87,483,17116,Raheem Sterling,0.03869229927659035,0.7880000305175782,0.47400001525878904,76,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1415,2014-08-17 Liverpool-Southampton,Liverpool,Daniel Sturridge,1,2014,4756,2014-08-17 13:30:00,14506,87,483,17116,Raheem Sterling,0.637283980846405,0.9569999694824218,0.485,78,Left Foot,Open Play,Goal
ENG-Premier League,1415,2014-08-17 Liverpool-Southampton,Liverpool,Glen Johnson,1,2014,4756,2014-08-17 13:30:00,14489,87,944,17112,Lucas Leiva,0.015638699755072594,0.7290000152587891,0.6430000305175781,14,Left Foot,Open Play,Missed Shot
ENG-Premier League,1415,2014-08-17 Liverpool-Southampton,Liverpool,Glen Johnson,1,2014,4756,2014-08-17 13:30:00,14493,87,944,,,0.012612299993634224,0.7119999694824218,0.645,27,Right Foot,From Corner,Missed Shot
ENG-Premier League,1415,2014-08-17 Liverpool-Southampton,Liverpool,Jordan Henderson,1,2014,4756,2014-08-17 13:30:00,14486,87,605,17113,Steven Gerrard,0.018312200903892517,0.720999984741211,0.575,2,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1415,2014-08-17 Liverpool-Southampton,Liverpool,Jordan Henderson,1,2014,4756,2014-08-17 13:30:00,14504,87,605,17119,Joe Allen,0.021530000492930412,0.749000015258789,0.47200000762939454,75,Right Foot,Open Play,Missed Shot
ENG-Premier League,1415,2014-08-17 Liverpool-Southampton,Liverpool,Lucas Leiva,1,2014,4756,2014-08-17 13:30:00,14488,87,475,17110,Martin Skrtel,0.1425500065088272,0.965999984741211,0.5109999847412109,8,Left Foot,From Corner,Saved Shot
ENG-Premier League,1415,2014-08-17 Liverpool-Southampton,Liverpool,Raheem Sterling,1,2014,4756,2014-08-17 13:30:00,14490,87,618,17115,Philippe Coutinho,0.04070330038666725,0.8530000305175781,0.695,20,Left Foot,Open Play,Saved Shot
ENG-Premier League,1415,2014-08-17 Liverpool-Southampton,Liverpool,Raheem Sterling,1,2014,4756,2014-08-17 13:30:00,14491,87,618,17114,Jordan Henderson,0.31140899658203125,0.855999984741211,0.49599998474121093,22,Right Foot,Open Play,Goal
ENG-Premier League,1415,2014-08-17 Liverpool-Southampton,Liverpool,Raheem Sterling,1,2014,4756,2014-08-17 13:30:00,14496,87,618,17114,Jordan Henderson,0.057601198554039,0.8159999847412109,0.3770000076293945,47,Right Foot,Open Play,Saved Shot
ENG-Premier League,1415,2014-08-17 Liverpool-Southampton,Liverpool,Raheem Sterling,1,2014,4756,2014-08-17 13:30:00,14497,87,618,17115,Philippe Coutinho,0.025481099262833595,0.745,0.44299999237060544,53,Right Foot,Open Play,Missed Shot
ENG-Premier League,1415,2014-08-17 Liverpool-Southampton,Southampton,Graziano Pellè,1,2014,4756,2014-08-17 13:30:00,14492,74,841,17125,Morgan Schneiderlin,0.09594620019197464,0.9619999694824218,0.5920000076293945,26,Right Foot,Open Play,Missed Shot
ENG-Premier League,1415,2014-08-17 Liverpool-Southampton,Southampton,Graziano Pellè,1,2014,4756,2014-08-17 13:30:00,14503,74,841,17121,Nathaniel Clyne,0.09834229946136475,0.8959999847412109,0.46799999237060547,67,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1415,2014-08-17 Liverpool-Southampton,Southampton,James Ward-Prowse,1,2014,4756,2014-08-17 13:30:00,14494,74,843,17123,José Fonte,0.019021300598978996,0.7390000152587891,0.6079999923706054,39,Right Foot,Open Play,Saved Shot
ENG-Premier League,1415,2014-08-17 Liverpool-Southampton,Southampton,James Ward-Prowse,1,2014,4756,2014-08-17 13:30:00,14502,74,843,17123,José Fonte,0.015140400268137455,0.730999984741211,0.629000015258789,66,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1415,2014-08-17 Liverpool-Southampton,Southampton,James Ward-Prowse,1,2014,4756,2014-08-17 13:30:00,14507,74,843,17129,Graziano Pellè,0.05837570130825043,0.8919999694824219,0.69,85,Right Foot,Open Play,Saved Shot
ENG-Premier League,1415,2014-08-17 Liverpool-Southampton,Southampton,Morgan Schneiderlin,1,2014,4756,2014-08-17 13:30:00,14495,74,551,,,0.015797099098563194,0.7609999847412109,0.674000015258789,45,Right Foot,Open Play,Saved Shot
ENG-Premier League,1415,2014-08-17 Liverpool-Southampton,Southampton,Morgan Schneiderlin,1,2014,4756,2014-08-17 13:30:00,14508,74,551,17129,Graziano Pellè,0.08753730356693268,0.88,0.5609999847412109,87,Left Foot,Open Play,Saved Shot
ENG-Premier League,1415,2014-08-17 Liverpool-Southampton,Southampton,Nathaniel Clyne,1,2014,4756,2014-08-17 13:30:00,14499,74,603,17130,Dusan Tadic,0.33073899149894714,0.9009999847412109,0.38,55,Right Foot,Open Play,Goal
ENG-Premier League,1415,2014-08-17 Liverpool-Southampton,Southampton,Shane Long,1,2014,4756,2014-08-17 13:30:00,14509,74,839,,,0.457396000623703,0.9469999694824218,0.500999984741211,87,,Open Play,Missed Shot
ENG-Premier League,1415,2014-08-17 Liverpool-Southampton,Southampton,Steven Davis,1,2014,4756,2014-08-17 13:30:00,14500,74,883,,,0.049674201756715775,0.94,0.33,58,Right Foot,From Corner,Missed Shot
ENG-Premier League,1415,2014-08-17 Liverpool-Southampton,Southampton,Steven Davis,1,2014,4756,2014-08-17 13:30:00,14501,74,883,17128,James Ward-Prowse,0.33726999163627625,0.86,0.4370000076293945,62,Right Foot,Open Play,Saved Shot
ENG-Premier League,1415,2014-08-17 Liverpool-Southampton,Southampton,Victor Wanyama,1,2014,4756,2014-08-17 13:30:00,14498,74,836,17127,Steven Davis,0.027281099930405617,0.769000015258789,0.4329999923706055,54,Right Foot,Open Play,Missed Shot
ENG-Premier League,1415,2014-08-17 Newcastle United-Manchester City,Manchester City,David Silva,1,2014,4757,2014-08-17 16:00:00,14537,88,617,17184,Edin Dzeko,0.3438419997692108,0.9019999694824219,0.625,37,Left Foot,Open Play,Goal
ENG-Premier League,1415,2014-08-17 Newcastle United-Manchester City,Manchester City,Edin Dzeko,1,2014,4757,2014-08-17 16:00:00,14529,88,1253,17185,Stevan Jovetic,0.31275999546051025,0.909000015258789,0.445,2,Right Foot,Open Play,Saved Shot
ENG-Premier League,1415,2014-08-17 Newcastle United-Manchester City,Manchester City,Edin Dzeko,1,2014,4757,2014-08-17 16:00:00,14540,88,1253,17185,Stevan Jovetic,0.059612300246953964,0.9259999847412109,0.7169999694824218,50,Left Foot,Open Play,Missed Shot
ENG-Premier League,1415,2014-08-17 Newcastle United-Manchester City,Manchester City,Edin Dzeko,1,2014,4757,2014-08-17 16:00:00,14545,88,1253,17185,Stevan Jovetic,0.057772498577833176,0.9019999694824219,0.5109999847412109,64,,Open Play,Missed Shot
ENG-Premier League,1415,2014-08-17 Newcastle United-Manchester City,Manchester City,Samir Nasri,1,2014,4757,2014-08-17 16:00:00,14531,88,877,17179,Aleksandar Kolarov,0.022981900721788406,0.75,0.44599998474121094,10,Right Foot,Open Play,Saved Shot
ENG-Premier League,1415,2014-08-17 Newcastle United-Manchester City,Manchester City,Sergio Agüero,1,2014,4757,2014-08-17 16:00:00,14552,88,619,17187,Fernandinho,0.07915479689836502,0.9259999847412109,0.6809999847412109,91,Left Foot,Open Play,Saved Shot
ENG-Premier League,1415,2014-08-17 Newcastle United-Manchester City,Manchester City,Sergio Agüero,1,2014,4757,2014-08-17 16:00:00,14553,88,619,,,0.2991560101509094,0.9530000305175781,0.655,91,Right Foot,Open Play,Goal
ENG-Premier League,1415,2014-08-17 Newcastle United-Manchester City,Manchester City,Stevan Jovetic,1,2014,4757,2014-08-17 16:00:00,14530,88,1524,17183,David Silva,0.029965700581669807,0.8580000305175781,0.7440000152587891,4,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1415,2014-08-17 Newcastle United-Manchester City,Manchester City,Stevan Jovetic,1,2014,4757,2014-08-17 16:00:00,14534,88,1524,17180,Samir Nasri,0.0826428011059761,0.8480000305175781,0.44799999237060545,29,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1415,2014-08-17 Newcastle United-Manchester City,Manchester City,Stevan Jovetic,1,2014,4757,2014-08-17 16:00:00,14541,88,1524,17180,Samir Nasri,0.026708800345659256,0.735,0.555,54,Right Foot,Open Play,Missed Shot
ENG-Premier League,1415,2014-08-17 Newcastle United-Manchester City,Manchester City,Stevan Jovetic,1,2014,4757,2014-08-17 16:00:00,14543,88,1524,17183,David Silva,0.038065001368522644,0.8069999694824219,0.6659999847412109,58,Right Foot,Open Play,Missed Shot
ENG-Premier League,1415,2014-08-17 Newcastle United-Manchester City,Manchester City,Stevan Jovetic,1,2014,4757,2014-08-17 16:00:00,14544,88,1524,17178,Vincent Kompany,0.08164720237255096,0.884000015258789,0.6430000305175781,59,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1415,2014-08-17 Newcastle United-Manchester City,Manchester City,Yaya Touré,1,2014,4757,2014-08-17 16:00:00,14546,88,878,,,0.06989820301532745,0.779000015258789,0.6430000305175781,72,Right Foot,Direct Freekick,Missed Shot
ENG-Premier League,1415,2014-08-17 Newcastle United-Manchester City,Newcastle United,Ayoze Pérez,1,2014,4757,2014-08-17 16:00:00,14549,86,770,17167,Rémy Cabella,0.0888385996222496,0.8969999694824219,0.649000015258789,83,Right Foot,Open Play,Blocked Shot
