league,season,game,team,player,league_id,season_id,game_id,team_id,player_id,position,position_id,minutes,goals,own_goals,shots,xg,xg_chain,xg_buildup,assists,xa,key_passes,yellow_cards,red_cards
ENG-Premier League,1415,2014-08-16 Stoke-Aston Villa,Stoke,Mame Biram Diouf,1,2014,4752,85,868,FW,15,74,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2014-08-16 Stoke-Aston Villa,Stoke,Marc Wilson,1,2014,4752,85,945,DC,3,90,0,0,1,0.013924900442361832,0.06428579986095428,0.06428579986095428,0,0.0,0,0,0
ENG-Premier League,1415,2014-08-16 Stoke-Aston Villa,Stoke,Marko Arnautovic,1,2014,4752,85,865,AML,13,90,0,0,4,0.12571600079536438,0.20823900401592255,0.06428579986095428,0,0.049763500690460205,2,0,0
ENG-Premier League,1415,2014-08-16 Stoke-Aston Villa,Stoke,Peter Crouch,1,2014,4752,85,872,Sub,17,16,0,0,0,0.0,0.09994009882211685,0.09994009882211685,0,0.0,0,0,0
ENG-Premier League,1415,2014-08-16 Stoke-Aston Villa,Stoke,Phil Bardsley,1,2014,4752,85,857,DR,2,90,0,0,2,0.05035470053553581,0.03259320184588432,0.01049679983407259,0,0.0,0,0,0
ENG-Premier League,1415,2014-08-16 Stoke-Aston Villa,Stoke,Ryan Shawcross,1,2014,4752,85,886,DC,3,90,0,0,1,0.07314769923686981,0.12203600257635117,0.09994009882211685,0,0.02209639921784401,1,0,0
ENG-Premier League,1415,2014-08-16 Stoke-Aston Villa,Stoke,Stephen Ireland,1,2014,4752,85,867,AMC,12,90,0,0,0,0.0,0.16676700115203857,0.09810119867324829,0,0.09786950051784515,3,0,0
ENG-Premier League,1415,2014-08-16 Stoke-Aston Villa,Stoke,Steven N'Zonzi,1,2014,4752,85,2413,DMC,7,90,0,0,1,0.018237199634313583,0.13365299999713898,0.03259320184588432,0,0.08282239735126495,1,0,0
ENG-Premier League,1415,2014-08-16 West Bromwich Albion-Sunderland,Sunderland,Adam Johnson,1,2014,4753,77,929,MR,8,75,0,0,0,0.0,0.011180100031197071,0.011180100031197071,0,0.0,0,0,0
ENG-Premier League,1415,2014-08-16 West Bromwich Albion-Sunderland,Sunderland,Connor Wickham,1,2014,4753,77,519,ML,10,90,0,0,2,0.16342799365520477,0.04927780106663704,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2014-08-16 West Bromwich Albion-Sunderland,Sunderland,Jack Rodwell,1,2014,4753,77,733,MC,9,70,0,0,1,0.011180100031197071,0.011180100031197071,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2014-08-16 West Bromwich Albion-Sunderland,Sunderland,John O'Shea,1,2014,4753,77,729,DC,3,90,0,0,0,0.0,0.4678240120410919,0.4678240120410919,0,0.0,0,0,0
ENG-Premier League,1415,2014-08-16 West Bromwich Albion-Sunderland,Sunderland,Jordi Gómez,1,2014,4753,77,931,Sub,17,20,0,0,0,0.0,0.4678240120410919,0.4678240120410919,0,0.0,0,0,0
ENG-Premier League,1415,2014-08-16 West Bromwich Albion-Sunderland,Sunderland,Jozy Altidore,1,2014,4753,77,4493,Sub,17,7,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2014-08-16 West Bromwich Albion-Sunderland,Sunderland,Lee Cattermole,1,2014,4753,77,738,DMC,7,90,1,0,1,0.02096790075302124,0.4678240120410919,0.4678240120410919,0,0.0,0,0,0
ENG-Premier League,1415,2014-08-16 West Bromwich Albion-Sunderland,Sunderland,Patrick van Aanholt,1,2014,4753,77,730,DL,4,90,0,0,0,0.0,0.4678240120410919,0.4678240120410919,1,0.4678240120410919,1,0,0
ENG-Premier League,1415,2014-08-16 West Bromwich Albion-Sunderland,Sunderland,Sebastian Larsson,1,2014,4753,77,740,MC,9,90,1,0,2,0.5137649774551392,0.47900399565696716,0.011180100031197071,0,0.39671000838279724,2,0,0
ENG-Premier League,1415,2014-08-16 West Bromwich Albion-Sunderland,Sunderland,Steven Fletcher,1,2014,4753,77,930,FW,15,90,0,0,0,0.0,0.011180100031197071,0.0,0,0.011180100031197071,1,0,0
ENG-Premier League,1415,2014-08-16 West Bromwich Albion-Sunderland,Sunderland,Valentin Roberge,1,2014,4753,77,4530,DC,3,90,0,0,1,0.28255900740623474,0.0,0.0,0,0.0,0,1,0
ENG-Premier League,1415,2014-08-16 West Bromwich Albion-Sunderland,Sunderland,Vito Mannone,1,2014,4753,77,726,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2014-08-16 West Bromwich Albion-Sunderland,Sunderland,Wes Brown,1,2014,4753,77,928,DR,2,83,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2014-08-16 West Bromwich Albion-Sunderland,Sunderland,William Buckley,1,2014,4753,77,4473,Sub,17,15,0,0,0,0.0,0.4678240120410919,0.4678240120410919,0,0.0,0,0,0
ENG-Premier League,1415,2014-08-16 West Bromwich Albion-Sunderland,West Bromwich Albion,Andre Wisdom,1,2014,4753,76,894,DR,2,90,0,0,0,0.0,0.13354000449180603,0.1243709996342659,0,0.009169279597699642,1,0,0
ENG-Premier League,1415,2014-08-16 West Bromwich Albion-Sunderland,West Bromwich Albion,Ben Foster,1,2014,4753,76,803,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2014-08-16 West Bromwich Albion-Sunderland,West Bromwich Albion,Chris Baird,1,2014,4753,76,4389,Sub,17,11,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2014-08-16 West Bromwich Albion-Sunderland,West Bromwich Albion,Chris Brunt,1,2014,4753,76,904,ML,10,79,0,0,1,0.012623200193047523,0.10904800146818161,0.09642460197210312,0,0.0,0,0,0
ENG-Premier League,1415,2014-08-16 West Bromwich Albion-Sunderland,West Bromwich Albion,Claudio Yacob,1,2014,4753,76,808,Sub,17,4,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2014-08-16 West Bromwich Albion-Sunderland,West Bromwich Albion,Craig Dawson,1,2014,4753,76,804,DC,3,90,0,0,0,0.0,0.07602380216121674,0.07602380216121674,0,0.0,0,1,0
ENG-Premier League,1415,2014-08-16 West Bromwich Albion-Sunderland,West Bromwich Albion,Craig Gardner,1,2014,4753,76,812,MC,9,86,0,0,1,0.01668670028448105,0.8510559797286987,0.18507200479507446,1,0.6492969989776611,1,0,0
ENG-Premier League,1415,2014-08-16 West Bromwich Albion-Sunderland,West Bromwich Albion,Graham Dorrans,1,2014,4753,76,801,MR,8,86,0,0,1,0.019308000802993774,0.20438000559806824,0.09642460197210312,0,0.10099899768829346,3,1,0
ENG-Premier League,1415,2014-08-16 West Bromwich Albion-Sunderland,West Bromwich Albion,Jonas Olsson,1,2014,4753,76,805,DC,3,90,0,0,0,0.0,0.17940400540828705,0.16009600460529327,0,0.019308000802993774,1,1,0
ENG-Premier League,1415,2014-08-16 West Bromwich Albion-Sunderland,West Bromwich Albion,Saido Berahino,1,2014,4753,76,811,AMC,12,90,2,0,4,1.537269949913025,0.8521209955215454,0.07602380216121674,0,0.0,0,0,0
ENG-Premier League,1415,2014-08-16 West Bromwich Albion-Sunderland,West Bromwich Albion,Stéphane Sessegnon,1,2014,4753,76,810,Sub,17,4,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2014-08-16 West Bromwich Albion-Sunderland,West Bromwich Albion,Sébastien Pocognoli,1,2014,4753,76,893,DL,4,90,0,0,2,0.021521400660276413,0.021521400660276413,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2014-08-16 West Bromwich Albion-Sunderland,West Bromwich Albion,Victor Anichebe,1,2014,4753,76,818,FW,15,90,0,0,1,0.07602380216121674,0.18940599262714386,0.029309900477528572,0,0.08407250046730042,1,0,0
ENG-Premier League,1415,2014-08-16 West Bromwich Albion-Sunderland,West Bromwich Albion,Youssouf Mulumbu,1,2014,4753,76,797,MC,9,90,0,0,0,0.0,0.057516198605298996,0.057516198605298996,0,0.01668670028448105,1,0,0
ENG-Premier League,1415,2014-08-16 West Ham-Tottenham,Tottenham,Aaron Lennon,1,2014,4754,82,593,AML,13,62,0,0,1,0.0445546992123127,0.0445546992123127,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2014-08-16 West Ham-Tottenham,Tottenham,Andros Townsend,1,2014,4754,82,775,Sub,17,28,0,0,2,0.05000219866633415,0.14233499765396118,0.02773449942469597,0,0.1146010011434555,3,0,0
ENG-Premier League,1415,2014-08-16 West Ham-Tottenham,Tottenham,Christian Eriksen,1,2014,4754,82,646,AMR,11,90,0,0,3,0.20179300010204315,0.7989320158958435,0.7026510238647461,0,0.05000219866633415,2,0,0
ENG-Premier League,1415,2014-08-16 West Ham-Tottenham,Tottenham,Danny Rose,1,2014,4754,82,641,DL,4,90,0,0,0,0.0,0.633840024471283,0.633840024471283,0,0.0,0,0,0
ENG-Premier League,1415,2014-08-16 West Ham-Tottenham,Tottenham,Emmanuel Adebayor,1,2014,4754,82,521,FW,15,84,0,0,0,0.0,0.0445546992123127,0.0,0,0.0445546992123127,1,0,0
ENG-Premier League,1415,2014-08-16 West Ham-Tottenham,Tottenham,Eric Dier,1,2014,4754,82,643,DC,3,90,1,0,1,0.6061059832572937,0.7009310126304626,0.09482569992542267,0,0.0,0,0,0
ENG-Premier League,1415,2014-08-16 West Ham-Tottenham,Tottenham,Erik Lamela,1,2014,4754,82,644,AMC,12,62,0,0,0,0.0,0.0445546992123127,0.0445546992123127,0,0.0,0,0,0
ENG-Premier League,1415,2014-08-16 West Ham-Tottenham,Tottenham,Etienne Capoue,1,2014,4754,82,572,DMC,7,90,0,0,0,0.0,0.633840024471283,0.633840024471283,0,0.0,0,0,0
ENG-Premier League,1415,2014-08-16 West Ham-Tottenham,Tottenham,Harry Kane,1,2014,4754,82,647,Sub,17,6,0,0,1,0.04750959947705269,0.6536149978637695,0.0,1,0.6061059832572937,1,0,0
ENG-Premier League,1415,2014-08-16 West Ham-Tottenham,Tottenham,Hugo Lloris,1,2014,4754,82,637,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2014-08-16 West Ham-Tottenham,Tottenham,Kyle Naughton,1,2014,4754,82,718,DR,2,28,0,0,0,0.0,0.0,0.0,0,0.0,0,0,1
ENG-Premier League,1415,2014-08-16 West Ham-Tottenham,Tottenham,Lewis Holtby,1,2014,4754,82,169,Sub,17,28,0,0,1,0.04579009860754013,0.7009310126304626,0.6551409959793091,0,0.0,0,0,0
ENG-Premier League,1415,2014-08-16 West Ham-Tottenham,Tottenham,Nabil Bentaleb,1,2014,4754,82,914,DMC,7,90,0,0,1,0.02130110003054142,0.8447219729423523,0.7271400094032288,0,0.09628120064735413,1,0,0
ENG-Premier League,1415,2014-08-16 West Ham-Tottenham,Tottenham,Younes Kaboul,1,2014,4754,82,736,DC,3,90,0,0,0,0.0,0.6061059832572937,0.6061059832572937,0,0.0,0,0,0
ENG-Premier League,1415,2014-08-16 West Ham-Tottenham,West Ham,Aaron Cresswell,1,2014,4754,81,534,DL,4,90,0,0,0,0.0,0.5068039894104004,0.4270080029964447,0,0.07979609817266464,1,0,0
ENG-Premier League,1415,2014-08-16 West Ham-Tottenham,West Ham,Adrián,1,2014,4754,81,527,GK,1,90,0,0,0,0.0,0.4034630060195923,0.3652989864349365,0,0.038164399564266205,1,0,0
ENG-Premier League,1415,2014-08-16 West Ham-Tottenham,West Ham,Carlton Cole,1,2014,4754,81,4383,FW,15,82,0,0,2,0.10297799855470657,0.3938150107860565,0.29083698987960815,0,0.0,0,0,0
ENG-Premier League,1415,2014-08-16 West Ham-Tottenham,West Ham,Cheikhou Kouyaté,1,2014,4754,81,532,DMC,7,90,0,0,2,0.04294469952583313,0.410863995552063,0.29083698987960815,0,0.07708259671926498,1,1,0
ENG-Premier League,1415,2014-08-16 West Ham-Tottenham,West Ham,Enner Valencia,1,2014,4754,81,539,Sub,17,8,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2014-08-16 West Ham-Tottenham,West Ham,Guy Demel,1,2014,4754,81,4385,Sub,17,27,0,0,0,0.0,0.09579010307788849,0.09579010307788849,0,0.0,0,0,0
ENG-Premier League,1415,2014-08-16 West Ham-Tottenham,West Ham,James Collins,1,2014,4754,81,655,DC,3,64,0,0,1,0.030823899433016777,0.31329599022865295,0.31329599022865295,0,0.09932240098714828,1,0,1
ENG-Premier League,1415,2014-08-16 West Ham-Tottenham,West Ham,Joey O'Brien,1,2014,4754,81,918,DR,2,63,0,0,0,0.0,0.3910050094127655,0.12149599939584732,0,0.3182530105113983,2,0,0
ENG-Premier League,1415,2014-08-16 West Ham-Tottenham,West Ham,Kevin Nolan,1,2014,4754,81,1028,AMC,12,90,0,0,1,0.109095998108387,0.237295001745224,0.237295001745224,0,0.0,0,0,0
ENG-Premier League,1415,2014-08-16 West Ham-Tottenham,West Ham,Mark Noble,1,2014,4754,81,533,DMC,7,90,0,0,2,0.838250994682312,0.6322150230407715,0.5551329851150513,0,0.0617091991007328,3,0,0
ENG-Premier League,1415,2014-08-16 West Ham-Tottenham,West Ham,Mohamed Diamé,1,2014,4754,81,4471,Sub,17,21,0,0,1,0.017921600490808487,0.11371199786663055,0.09579010307788849,0,0.0,0,0,0
ENG-Premier League,1415,2014-08-16 West Ham-Tottenham,West Ham,Ricardo Vaz Te,1,2014,4754,81,4503,AML,13,69,0,0,5,0.5379400253295898,0.49212899804115295,0.37176498770713806,0,0.0,0,0,0
ENG-Premier League,1415,2014-08-16 West Ham-Tottenham,West Ham,Stewart Downing,1,2014,4754,81,1712,AMR,11,90,0,0,4,0.17314299941062927,0.5540480017662048,0.41684699058532715,0,0.15894900262355804,3,0,0
ENG-Premier League,1415,2014-08-16 West Ham-Tottenham,West Ham,Winston Reid,1,2014,4754,81,529,DC,3,90,0,0,0,0.0,0.31329599022865295,0.31329599022865295,0,0.109095998108387,1,0,0
ENG-Premier League,1415,2014-08-17 Liverpool-Southampton,Liverpool,Daniel Sturridge,1,2014,4756,87,483,FW,15,90,1,0,3,0.6860830187797546,0.7017220258712769,0.015638699755072594,0,0.0,0,0,0
ENG-Premier League,1415,2014-08-17 Liverpool-Southampton,Liverpool,Dejan Lovren,1,2014,4756,87,602,DC,3,90,0,0,0,0.0,0.12640699744224548,0.12640699744224548,0,0.0,0,0,0
ENG-Premier League,1415,2014-08-17 Liverpool-Southampton,Liverpool,Glen Johnson,1,2014,4756,87,944,DL,4,90,0,0,2,0.028250999748706818,0.0626496970653534,0.04701099917292595,0,0.0,0,0,0
ENG-Premier League,1415,2014-08-17 Liverpool-Southampton,Liverpool,Javier Manquillo,1,2014,4756,87,1719,DR,2,90,0,0,0,0.0,0.08771439641714096,0.08771439641714096,0,0.0,0,1,0
ENG-Premier League,1415,2014-08-17 Liverpool-Southampton,Liverpool,Joe Allen,1,2014,4756,87,480,Sub,17,25,0,0,0,0.0,0.06022230163216591,0.03869229927659035,0,0.021530000492930412,1,0,0
ENG-Premier League,1415,2014-08-17 Liverpool-Southampton,Liverpool,Jordan Henderson,1,2014,4756,87,605,AMR,11,90,0,0,2,0.03984219953417778,0.38994300365448,0.06022230163216591,1,0.36901000142097473,2,0,0
ENG-Premier League,1415,2014-08-17 Liverpool-Southampton,Liverpool,Lucas Leiva,1,2014,4756,87,475,DMC,7,65,0,0,1,0.1425500065088272,0.056341998279094696,0.04070330038666725,0,0.015638699755072594,1,0,0
ENG-Premier League,1415,2014-08-17 Liverpool-Southampton,Liverpool,Martin Skrtel,1,2014,4756,87,607,DC,3,90,0,0,0,0.0,0.08771439641714096,0.08771439641714096,0,0.1425500065088272,1,0,0
ENG-Premier League,1415,2014-08-17 Liverpool-Southampton,Liverpool,Philippe Coutinho,1,2014,4756,87,488,AMC,12,78,0,0,0,0.0,0.08771439641714096,0.062233299016952515,0,0.066184401512146,2,0,0
ENG-Premier League,1415,2014-08-17 Liverpool-Southampton,Liverpool,Raheem Sterling,1,2014,4756,87,618,AML,13,90,1,0,4,0.4351939857006073,1.132699966430664,0.06022230163216591,1,0.6759759783744812,2,0,0
ENG-Premier League,1415,2014-08-17 Liverpool-Southampton,Liverpool,Rickie Lambert,1,2014,4756,87,816,Sub,17,12,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2014-08-17 Liverpool-Southampton,Liverpool,Simon Mignolet,1,2014,4756,87,487,GK,1,90,0,0,0,0.0,0.025481099262833595,0.025481099262833595,0,0.0,0,0,0
ENG-Premier League,1415,2014-08-17 Liverpool-Southampton,Liverpool,Steven Gerrard,1,2014,4756,87,4408,DMC,7,90,0,0,0,0.0,0.10602699965238571,0.08771439641714096,0,0.018312200903892517,1,0,0
ENG-Premier League,1415,2014-08-17 Liverpool-Southampton,Southampton,Dusan Tadic,1,2014,4756,74,840,FWL,16,76,0,0,0,0.0,0.7797520160675049,0.44901299476623535,1,0.33073899149894714,1,0,0
ENG-Premier League,1415,2014-08-17 Liverpool-Southampton,Southampton,Fraser Forster,1,2014,4756,74,831,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2014-08-17 Liverpool-Southampton,Southampton,Graziano Pellè,1,2014,4756,74,841,FW,15,90,0,0,2,0.19428899884223938,0.6932680010795593,0.353067010641098,0,0.1459130048751831,2,0,0
ENG-Premier League,1415,2014-08-17 Liverpool-Southampton,Southampton,James Ward-Prowse,1,2014,4756,74,843,FWR,14,90,0,0,3,0.09253749996423721,0.5257530212402344,0.43321600556373596,0,0.33726999163627625,1,0,0
ENG-Premier League,1415,2014-08-17 Liverpool-Southampton,Southampton,José Fonte,1,2014,4756,74,834,DC,3,90,0,0,0,0.0,0.034161701798439026,0.0,0,0.034161701798439026,2,0,0
ENG-Premier League,1415,2014-08-17 Liverpool-Southampton,Southampton,Lloyd Isgrove,1,2014,4756,74,1761,Sub,17,6,0,0,0,0.0,0.05837570130825043,0.05837570130825043,0,0.0,0,0,0
ENG-Premier League,1415,2014-08-17 Liverpool-Southampton,Southampton,Maya Yoshida,1,2014,4756,74,845,DC,3,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2014-08-17 Liverpool-Southampton,Southampton,Morgan Schneiderlin,1,2014,4756,74,551,MC,9,90,0,0,2,0.10333400219678879,0.1992810070514679,0.09594620019197464,0,0.09594620019197464,1,1,0
ENG-Premier League,1415,2014-08-17 Liverpool-Southampton,Southampton,Nathaniel Clyne,1,2014,4756,74,603,DR,2,90,1,0,1,0.33073899149894714,0.429080992937088,0.0,0,0.09834229946136475,1,0,0
ENG-Premier League,1415,2014-08-17 Liverpool-Southampton,Southampton,Ryan Bertrand,1,2014,4756,74,835,DL,4,90,0,0,0,0.0,0.4438279867172241,0.4438279867172241,0,0.0,0,0,0
ENG-Premier League,1415,2014-08-17 Liverpool-Southampton,Southampton,Shane Long,1,2014,4756,74,839,Sub,17,14,0,0,1,0.457396000623703,0.457396000623703,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2014-08-17 Liverpool-Southampton,Southampton,Steven Davis,1,2014,4756,74,883,MC,9,84,0,0,2,0.3869439959526062,0.6952890157699585,0.33073899149894714,0,0.027281099930405617,1,1,0
ENG-Premier League,1415,2014-08-17 Liverpool-Southampton,Southampton,Victor Wanyama,1,2014,4756,74,836,MC,9,90,0,0,1,0.027281099930405617,0.04630240052938461,0.019021300598978996,0,0.0,0,0,0
ENG-Premier League,1415,2014-08-17 Newcastle United-Manchester City,Manchester City,Aleksandar Kolarov,1,2014,4757,88,621,DL,4,90,0,0,0,0.0,0.24394699931144714,0.24394699931144714,0,0.022981900721788406,1,1,0
ENG-Premier League,1415,2014-08-17 Newcastle United-Manchester City,Manchester City,David Silva,1,2014,4757,88,617,ML,10,90,1,0,1,0.3438419997692108,0.6258530020713806,0.2139810025691986,0,0.0680307000875473,2,1,0
ENG-Premier League,1415,2014-08-17 Newcastle United-Manchester City,Manchester City,Edin Dzeko,1,2014,4757,88,1253,FW,15,85,0,0,3,0.4301449954509735,1.017930030822754,0.24394699931144714,1,0.3438419997692108,1,0,0
ENG-Premier League,1415,2014-08-17 Newcastle United-Manchester City,Manchester City,Fernandinho,1,2014,4757,88,614,Sub,17,15,0,0,0,0.0,0.07915479689836502,0.07915479689836502,0,0.07915479689836502,1,0,0
ENG-Premier League,1415,2014-08-17 Newcastle United-Manchester City,Manchester City,Fernando,1,2014,4757,88,615,MC,9,90,0,0,0,0.0,0.29127898812294006,0.29127898812294006,0,0.0,0,1,0
ENG-Premier League,1415,2014-08-17 Newcastle United-Manchester City,Manchester City,Gaël Clichy,1,2014,4757,88,613,DR,2,90,0,0,0,0.0,0.13931700587272644,0.13931700587272644,0,0.0,0,0,0
ENG-Premier League,1415,2014-08-17 Newcastle United-Manchester City,Manchester City,James Milner,1,2014,4757,88,489,Sub,17,10,0,0,0,0.0,0.07915479689836502,0.07915479689836502,0,0.0,0,0,0
ENG-Premier League,1415,2014-08-17 Newcastle United-Manchester City,Manchester City,Joe Hart,1,2014,4757,88,609,GK,1,90,0,0,0,0.0,0.056674499064683914,0.056674499064683914,0,0.0,0,0,0
ENG-Premier League,1415,2014-08-17 Newcastle United-Manchester City,Manchester City,Martín Demichelis,1,2014,4757,88,623,DC,3,90,0,0,0,0.0,0.194255992770195,0.194255992770195,0,0.0,0,1,0
ENG-Premier League,1415,2014-08-17 Newcastle United-Manchester City,Manchester City,Samir Nasri,1,2014,4757,88,877,MR,8,80,0,0,1,0.022981900721788406,0.1622990071773529,0.13931700587272644,0,0.1093520000576973,2,0,0
ENG-Premier League,1415,2014-08-17 Newcastle United-Manchester City,Manchester City,Sergio Agüero,1,2014,4757,88,619,Sub,17,5,1,0,2,0.3783099949359894,0.3783099949359894,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2014-08-17 Newcastle United-Manchester City,Manchester City,Stevan Jovetic,1,2014,4757,88,1524,FW,15,75,0,0,5,0.2590300142765045,0.7121559977531433,0.04969080165028572,0,0.4301449954509735,3,0,0
ENG-Premier League,1415,2014-08-17 Newcastle United-Manchester City,Manchester City,Vincent Kompany,1,2014,4757,88,612,DC,3,90,0,0,0,0.0,0.29009300470352173,0.20844599604606628,0,0.08164720237255096,1,1,0
ENG-Premier League,1415,2014-08-17 Newcastle United-Manchester City,Manchester City,Yaya Touré,1,2014,4757,88,878,MC,9,90,0,0,1,0.06989820301532745,0.4301629960536957,0.4301629960536957,0,0.0,0,0,0
ENG-Premier League,1415,2014-08-17 Newcastle United-Manchester City,Newcastle United,Ayoze Pérez,1,2014,4757,86,770,Sub,17,5,0,0,1,0.0888385996222496,0.24428899586200714,0.1554500013589859,0,0.0,0,0,0
ENG-Premier League,1415,2014-08-17 Newcastle United-Manchester City,Newcastle United,Daryl Janmaat,1,2014,4757,86,764,DR,2,90,0,0,0,0.0,0.08165570348501205,0.08165570348501205,0,0.0,0,1,0
ENG-Premier League,1415,2014-08-17 Newcastle United-Manchester City,Newcastle United,Emmanuel Rivière,1,2014,4757,86,777,FW,15,85,0,0,3,0.10438399761915207,0.10438399761915207,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2014-08-17 Newcastle United-Manchester City,Newcastle United,Fabricio Coloccini,1,2014,4757,86,941,DC,3,90,0,0,0,0.0,0.07379429787397385,0.07379429787397385,0,0.0,0,0,0
ENG-Premier League,1415,2014-08-17 Newcastle United-Manchester City,Newcastle United,Gabriel Obertan,1,2014,4757,86,851,Sub,17,25,0,0,0,0.0,0.08165570348501205,0.0,0,0.08165570348501205,1,0,0
ENG-Premier League,1415,2014-08-17 Newcastle United-Manchester City,Newcastle United,Jack Colback,1,2014,4757,86,767,MC,9,90,0,0,0,0.0,0.0,0.0,0,0.4148400127887726,2,0,0
ENG-Premier League,1415,2014-08-17 Newcastle United-Manchester City,Newcastle United,Mike Williamson,1,2014,4757,86,984,DC,3,90,0,0,0,0.0,0.17049400508403778,0.17049400508403778,0,0.0,0,0,0
ENG-Premier League,1415,2014-08-17 Newcastle United-Manchester City,Newcastle United,Moussa Sissoko,1,2014,4757,86,772,MC,9,90,0,0,2,0.10967200249433517,0.14388799667358398,0.07009399682283401,0,0.018542500212788582,1,0,0
ENG-Premier League,1415,2014-08-17 Newcastle United-Manchester City,Newcastle United,Paul Dummett,1,2014,4757,86,853,DL,4,90,0,0,1,0.3789620101451874,0.11655999720096588,0.07379429787397385,0,0.04276540130376816,1,0,0
ENG-Premier League,1415,2014-08-17 Newcastle United-Manchester City,Newcastle United,Rolando Aarons,1,2014,4757,86,915,Sub,17,14,0,0,1,0.08165570348501205,0.1554500013589859,0.1554500013589859,0,0.0,0,0,0
ENG-Premier League,1415,2014-08-17 Newcastle United-Manchester City,Newcastle United,Rémy Cabella,1,2014,4757,86,3390,MR,8,90,0,0,3,0.13918399810791016,0.37951600551605225,0.2070010006427765,0,0.2141840010881424,3,0,0
ENG-Premier League,1415,2014-08-17 Newcastle United-Manchester City,Newcastle United,Tim Krul,1,2014,4757,86,982,GK,1,90,0,0,0,0.0,0.1554500013589859,0.1554500013589859,0,0.0,0,0,0
ENG-Premier League,1415,2014-08-17 Newcastle United-Manchester City,Newcastle United,Vurnon Anita,1,2014,4757,86,768,DMC,7,65,0,0,0,0.0,0.018542500212788582,0.018542500212788582,0,0.0,0,0,0
ENG-Premier League,1415,2014-08-17 Newcastle United-Manchester City,Newcastle United,Yoan Gouffran,1,2014,4757,86,916,ML,10,76,0,0,1,0.06288640201091766,0.010067200288176537,0.0,0,0.010067200288176537,1,0,0
