league,season,game,team,player,league_id,season_id,game_id,date,shot_id,team_id,player_id,assist_player_id,assist_player,xg,location_x,location_y,minute,body_part,situation,result
ENG-Premier League,2526,2025-08-16 Tottenham-Burnley,Tottenham,Micky van de Ven,1,2025,28782,2025-08-16 14:00:00,637731,82,10050,731821,Mohammed Kudus,0.13427750766277313,0.9640000152587891,0.4640000152587891,69,,From Corner,Missed Shot
ENG-Premier League,2526,2025-08-16 Tottenham-Burnley,Tottenham,Mohammed Kudus,1,2025,28782,2025-08-16 14:00:00,637724,82,12027,,,0.029406428337097168,0.9169999694824219,0.22700000762939454,51,Left Foot,Open Play,Missed Shot
ENG-Premier League,2526,2025-08-16 Tottenham-Burnley,Tottenham,Mohammed Kudus,1,2025,28782,2025-08-16 14:00:00,637735,82,12027,731814,Pedro Porro,0.02667970582842827,0.7619999694824219,0.37099998474121093,84,Left Foot,From Corner,Missed Shot
ENG-Premier League,2526,2025-08-16 Tottenham-Burnley,Tottenham,Pedro Porro,1,2025,28782,2025-08-16 14:00:00,637728,82,6912,731823,Brennan Johnson,0.025929126888513565,0.7669999694824219,0.3220000076293945,63,Right Foot,Open Play,Missed Shot
ENG-Premier League,2526,2025-08-16 Tottenham-Burnley,Tottenham,Richarlison,1,2025,28782,2025-08-16 14:00:00,637708,82,6026,731821,Mohammed Kudus,0.07443246245384216,0.874000015258789,0.46,9,Right Foot,Open Play,Goal
ENG-Premier League,2526,2025-08-16 Tottenham-Burnley,Tottenham,Richarlison,1,2025,28782,2025-08-16 14:00:00,637709,82,6026,731814,Pedro Porro,0.08871733397245407,0.9259999847412109,0.5220000076293946,11,,Open Play,Missed Shot
ENG-Premier League,2526,2025-08-16 Tottenham-Burnley,Tottenham,Richarlison,1,2025,28782,2025-08-16 14:00:00,637722,82,6026,731823,Brennan Johnson,0.08876293897628784,0.885,0.5879999923706055,51,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2526,2025-08-16 Tottenham-Burnley,Tottenham,Richarlison,1,2025,28782,2025-08-16 14:00:00,637723,82,6026,,,0.49988359212875366,0.965,0.5770000076293945,51,Left Foot,Open Play,Saved Shot
ENG-Premier League,2526,2025-08-16 Tottenham-Burnley,Tottenham,Richarlison,1,2025,28782,2025-08-16 14:00:00,637727,82,6026,731821,Mohammed Kudus,0.09355449676513672,0.8859999847412109,0.5429999923706055,59,Right Foot,Open Play,Goal
ENG-Premier League,2526,2025-08-16 Wolverhampton Wanderers-Manchester City,Manchester City,Erling Haaland,1,2025,28783,2025-08-16 16:30:00,638440,88,8260,732756,Bernardo Silva,0.2403138428926468,0.9230000305175782,0.5070000076293946,17,,From Corner,Missed Shot
ENG-Premier League,2526,2025-08-16 Wolverhampton Wanderers-Manchester City,Manchester City,Erling Haaland,1,2025,28783,2025-08-16 16:30:00,638441,88,8260,732756,Bernardo Silva,0.5462837815284729,0.955,0.45799999237060546,18,,Open Play,Missed Shot
ENG-Premier League,2526,2025-08-16 Wolverhampton Wanderers-Manchester City,Manchester City,Erling Haaland,1,2025,28783,2025-08-16 16:30:00,638447,88,8260,732751,Rico Lewis,0.7589436173439026,0.9690000152587891,0.5320000076293945,33,Left Foot,Open Play,Goal
ENG-Premier League,2526,2025-08-16 Wolverhampton Wanderers-Manchester City,Manchester City,Erling Haaland,1,2025,28783,2025-08-16 16:30:00,638449,88,8260,732756,Bernardo Silva,0.11745663732290268,0.9330000305175781,0.46900001525878904,42,,From Corner,Missed Shot
ENG-Premier League,2526,2025-08-16 Wolverhampton Wanderers-Manchester City,Manchester City,Erling Haaland,1,2025,28783,2025-08-16 16:30:00,638450,88,8260,732756,Bernardo Silva,0.03665313497185707,0.914000015258789,0.4829999923706055,48,,From Corner,Missed Shot
ENG-Premier League,2526,2025-08-16 Wolverhampton Wanderers-Manchester City,Manchester City,Erling Haaland,1,2025,28783,2025-08-16 16:30:00,638454,88,8260,732755,Tijjani Reijnders,0.08934725821018219,0.8569999694824219,0.37,60,Left Foot,Open Play,Goal
ENG-Premier League,2526,2025-08-16 Wolverhampton Wanderers-Manchester City,Manchester City,Mathis Cherki,1,2025,28783,2025-08-16 16:30:00,638458,88,8094,,,0.05370163172483444,0.7880000305175782,0.4620000076293945,80,Right Foot,Open Play,Goal
ENG-Premier League,2526,2025-08-16 Wolverhampton Wanderers-Manchester City,Manchester City,Nico González,1,2025,28783,2025-08-16 16:30:00,638444,88,9802,,,0.06871091574430466,0.8159999847412109,0.4,32,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2526,2025-08-16 Wolverhampton Wanderers-Manchester City,Manchester City,Nico González,1,2025,28783,2025-08-16 16:30:00,638446,88,9802,732754,Rayan Ait Nouri,0.017422990873456,0.7369999694824219,0.555,33,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2526,2025-08-16 Wolverhampton Wanderers-Manchester City,Manchester City,Omar Marmoush,1,2025,28783,2025-08-16 16:30:00,638461,88,8393,,,0.1576274335384369,0.8209999847412109,0.5720000076293945,91,Right Foot,Direct Freekick,Blocked Shot
ENG-Premier League,2526,2025-08-16 Wolverhampton Wanderers-Manchester City,Manchester City,Rayan Ait Nouri,1,2025,28783,2025-08-16 16:30:00,638445,88,6674,,,0.01887536235153675,0.7580000305175781,0.49,32,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2526,2025-08-16 Wolverhampton Wanderers-Manchester City,Manchester City,Rayan Ait Nouri,1,2025,28783,2025-08-16 16:30:00,638452,88,6674,,,0.038658253848552704,0.8090000152587891,0.6129999923706054,51,Left Foot,Open Play,Missed Shot
ENG-Premier League,2526,2025-08-16 Wolverhampton Wanderers-Manchester City,Manchester City,Tijjani Reijnders,1,2025,28783,2025-08-16 16:30:00,638448,88,11965,732758,Oscar Bobb,0.08841829001903534,0.8430000305175781,0.65,36,Left Foot,Open Play,Goal
ENG-Premier League,2526,2025-08-16 Wolverhampton Wanderers-Manchester City,Manchester City,Tijjani Reijnders,1,2025,28783,2025-08-16 16:30:00,638459,88,11965,732758,Oscar Bobb,0.03802133724093437,0.775,0.3870000076293945,86,Right Foot,Open Play,Missed Shot
ENG-Premier League,2526,2025-08-16 Wolverhampton Wanderers-Manchester City,Manchester City,Tijjani Reijnders,1,2025,28783,2025-08-16 16:30:00,638462,88,11965,,,0.035485826432704926,0.855,0.6580000305175782,91,Right Foot,Set Piece,Missed Shot
ENG-Premier League,2526,2025-08-16 Wolverhampton Wanderers-Manchester City,Wolverhampton Wanderers,Emmanuel Agbadou,1,2025,28783,2025-08-16 16:30:00,638457,229,10856,732736,Toti,0.01164406817406416,0.7,0.5109999847412109,76,Right Foot,Open Play,Missed Shot
ENG-Premier League,2526,2025-08-16 Wolverhampton Wanderers-Manchester City,Wolverhampton Wanderers,Fernando López,1,2025,28783,2025-08-16 16:30:00,638460,229,13200,732748,Hee-Chan Hwang,0.0520901195704937,0.8219999694824218,0.425,86,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2526,2025-08-16 Wolverhampton Wanderers-Manchester City,Wolverhampton Wanderers,Fernando López,1,2025,28783,2025-08-16 16:30:00,638463,229,13200,732747,Hugo Bueno,0.05436142161488533,0.8719999694824219,0.35400001525878905,92,Left Foot,Open Play,Saved Shot
ENG-Premier League,2526,2025-08-16 Wolverhampton Wanderers-Manchester City,Wolverhampton Wanderers,Jean-Ricner Bellegarde,1,2025,28783,2025-08-16 16:30:00,638443,229,7762,732740,João Gomes,0.03351510688662529,0.81,0.6580000305175782,28,Right Foot,Open Play,Missed Shot
ENG-Premier League,2526,2025-08-16 Wolverhampton Wanderers-Manchester City,Wolverhampton Wanderers,Jørgen Strand Larsen,1,2025,28783,2025-08-16 16:30:00,638442,229,11070,732738,Ki-Jana Hoever,0.07954536378383636,0.88,0.46599998474121096,25,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2526,2025-08-16 Wolverhampton Wanderers-Manchester City,Wolverhampton Wanderers,Jørgen Strand Larsen,1,2025,28783,2025-08-16 16:30:00,638451,229,11070,,,0.07178953289985657,0.8919999694824219,0.43200000762939456,45,Left Foot,Open Play,Missed Shot
ENG-Premier League,2526,2025-08-16 Wolverhampton Wanderers-Manchester City,Wolverhampton Wanderers,Jørgen Strand Larsen,1,2025,28783,2025-08-16 16:30:00,638453,229,11070,732744,Jean-Ricner Bellegarde,0.10767661035060883,0.899000015258789,0.37,57,Right Foot,Set Piece,Saved Shot
ENG-Premier League,2526,2025-08-16 Wolverhampton Wanderers-Manchester City,Wolverhampton Wanderers,Jørgen Strand Larsen,1,2025,28783,2025-08-16 16:30:00,638456,229,11070,732745,Jhon Arias,0.05849302560091019,0.884000015258789,0.6769999694824219,74,Right Foot,Open Play,Saved Shot
ENG-Premier League,2526,2025-08-16 Wolverhampton Wanderers-Manchester City,Wolverhampton Wanderers,Marshall Munetsi,1,2025,28783,2025-08-16 16:30:00,638455,229,7908,,,0.05032111331820488,0.8640000152587891,0.39299999237060546,73,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2526,2025-08-17 Chelsea-Crystal Palace,Chelsea,Andrey Santos,1,2025,28784,2025-08-17 13:00:00,638061,80,11808,732224,Marc Cucurella,0.3392919898033142,0.8590000152587891,0.49900001525878906,92,Left Foot,Open Play,Missed Shot
ENG-Premier League,2526,2025-08-17 Chelsea-Crystal Palace,Chelsea,Andrey Santos,1,2025,28784,2025-08-17 13:00:00,638062,80,11808,732227,Pedro Neto,0.08640170097351074,0.8959999847412109,0.46299999237060546,93,,Open Play,Saved Shot
ENG-Premier League,2526,2025-08-17 Chelsea-Crystal Palace,Chelsea,Cole Palmer,1,2025,28784,2025-08-17 13:00:00,638037,80,8497,732229,Jamie Bynoe-Gittens,0.020660916343331337,0.8319999694824218,0.7319999694824219,20,Left Foot,Open Play,Missed Shot
ENG-Premier League,2526,2025-08-17 Chelsea-Crystal Palace,Chelsea,Cole Palmer,1,2025,28784,2025-08-17 13:00:00,638047,80,8497,732221,Reece James,0.056066226214170456,0.8130000305175781,0.5220000076293946,46,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2526,2025-08-17 Chelsea-Crystal Palace,Chelsea,Cole Palmer,1,2025,28784,2025-08-17 13:00:00,638052,80,8497,,,0.0517423078417778,0.77,0.30100000381469727,58,Left Foot,Direct Freekick,Blocked Shot
ENG-Premier League,2526,2025-08-17 Chelsea-Crystal Palace,Chelsea,Cole Palmer,1,2025,28784,2025-08-17 13:00:00,638054,80,8497,,,0.09504541754722595,0.9209999847412109,0.40700000762939453,63,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2526,2025-08-17 Chelsea-Crystal Palace,Chelsea,Estêvão,1,2025,28784,2025-08-17 13:00:00,638055,80,13775,,,0.09882759302854538,0.9030000305175782,0.534000015258789,65,Left Foot,Open Play,Missed Shot
ENG-Premier League,2526,2025-08-17 Chelsea-Crystal Palace,Chelsea,Jamie Bynoe-Gittens,1,2025,28784,2025-08-17 13:00:00,638041,80,10542,,,0.02257574535906315,0.78,0.45599998474121095,25,Left Foot,From Corner,Blocked Shot
ENG-Premier League,2526,2025-08-17 Chelsea-Crystal Palace,Chelsea,Jamie Bynoe-Gittens,1,2025,28784,2025-08-17 13:00:00,638044,80,10542,,,0.020003335550427437,0.805,0.6730000305175782,29,Right Foot,From Corner,Blocked Shot
ENG-Premier League,2526,2025-08-17 Chelsea-Crystal Palace,Chelsea,Josh Acheampong,1,2025,28784,2025-08-17 13:00:00,638039,80,12535,732221,Reece James,0.08144471794366837,0.9619999694824218,0.5459999847412109,22,,From Corner,Blocked Shot
ENG-Premier League,2526,2025-08-17 Chelsea-Crystal Palace,Chelsea,João Pedro,1,2025,28784,2025-08-17 13:00:00,638042,80,8272,732229,Jamie Bynoe-Gittens,0.10877905040979385,0.8640000152587891,0.5429999923706055,29,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2526,2025-08-17 Chelsea-Crystal Palace,Chelsea,João Pedro,1,2025,28784,2025-08-17 13:00:00,638053,80,8272,732227,Pedro Neto,0.09113326668739319,0.9640000152587891,0.4759999847412109,61,,From Corner,Missed Shot
ENG-Premier League,2526,2025-08-17 Chelsea-Crystal Palace,Chelsea,Liam Delap,1,2025,28784,2025-08-17 13:00:00,638060,80,8868,,,0.04425767436623573,0.8540000152587891,0.32799999237060545,89,Right Foot,Open Play,Saved Shot
ENG-Premier League,2526,2025-08-17 Chelsea-Crystal Palace,Chelsea,Malo Gusto,1,2025,28784,2025-08-17 13:00:00,638059,80,9017,732228,Cole Palmer,0.015278443694114685,0.710999984741211,0.4,88,Right Foot,Open Play,Missed Shot
ENG-Premier League,2526,2025-08-17 Chelsea-Crystal Palace,Chelsea,Marc Cucurella,1,2025,28784,2025-08-17 13:00:00,638032,80,7134,732221,Reece James,0.023999612778425217,0.9769999694824218,0.5870000076293945,2,,From Corner,Blocked Shot
ENG-Premier League,2526,2025-08-17 Chelsea-Crystal Palace,Chelsea,Marc Cucurella,1,2025,28784,2025-08-17 13:00:00,638048,80,7134,,,0.03194068372249603,0.8130000305175781,0.6170000076293946,46,Left Foot,Open Play,Missed Shot
ENG-Premier League,2526,2025-08-17 Chelsea-Crystal Palace,Chelsea,Moisés Caicedo,1,2025,28784,2025-08-17 13:00:00,638043,80,9453,,,0.03899286314845085,0.8109999847412109,0.4779999923706055,29,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2526,2025-08-17 Chelsea-Crystal Palace,Chelsea,Pedro Neto,1,2025,28784,2025-08-17 13:00:00,638038,80,6382,732225,Enzo Fernández,0.01898862048983574,0.7680000305175781,0.37799999237060544,22,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2526,2025-08-17 Chelsea-Crystal Palace,Chelsea,Trevoh Chalobah,1,2025,28784,2025-08-17 13:00:00,638045,80,6615,,,0.13115078210830688,0.914000015258789,0.48400001525878905,29,Right Foot,From Corner,Missed Shot
ENG-Premier League,2526,2025-08-17 Chelsea-Crystal Palace,Crystal Palace,Chris Richards,1,2025,28784,2025-08-17 13:00:00,638034,78,8430,,,0.03623467683792114,0.8980000305175782,0.4640000152587891,8,,Set Piece,Missed Shot
ENG-Premier League,2526,2025-08-17 Chelsea-Crystal Palace,Crystal Palace,Daniel Muñoz,1,2025,28784,2025-08-17 13:00:00,638051,78,12408,,,0.06141011789441109,0.855999984741211,0.4179999923706055,48,Left Foot,Open Play,Missed Shot
ENG-Premier League,2526,2025-08-17 Chelsea-Crystal Palace,Crystal Palace,Eberechi Eze,1,2025,28784,2025-08-17 13:00:00,638033,78,8706,732238,Marc Guehi,0.0071087428368628025,0.57,0.8819999694824219,4,Right Foot,Open Play,Missed Shot
ENG-Premier League,2526,2025-08-17 Chelsea-Crystal Palace,Crystal Palace,Eberechi Eze,1,2025,28784,2025-08-17 13:00:00,638040,78,8706,732242,Adam Wharton,0.011063599027693272,0.7090000152587891,0.7419999694824219,24,Right Foot,Set Piece,Saved Shot
ENG-Premier League,2526,2025-08-17 Chelsea-Crystal Palace,Crystal Palace,Eberechi Eze,1,2025,28784,2025-08-17 13:00:00,638049,78,8706,,,0.07205233722925186,0.8569999694824219,0.555,48,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2526,2025-08-17 Chelsea-Crystal Palace,Crystal Palace,Eberechi Eze,1,2025,28784,2025-08-17 13:00:00,638050,78,8706,,,0.05572766438126564,0.8219999694824218,0.47400001525878904,48,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2526,2025-08-17 Chelsea-Crystal Palace,Crystal Palace,Eberechi Eze,1,2025,28784,2025-08-17 13:00:00,638056,78,8706,,,0.008318526670336723,0.6040000152587891,0.6730000305175782,68,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2526,2025-08-17 Chelsea-Crystal Palace,Crystal Palace,Eberechi Eze,1,2025,28784,2025-08-17 13:00:00,638058,78,8706,732243,Ismaila Sarr,0.025558898225426674,0.7569999694824219,0.5120000076293946,81,Right Foot,Open Play,Saved Shot
ENG-Premier League,2526,2025-08-17 Chelsea-Crystal Palace,Crystal Palace,Jean-Philippe Mateta,1,2025,28784,2025-08-17 13:00:00,638035,78,5735,,,0.0139832254499197,0.74,0.3129999923706055,17,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2526,2025-08-17 Chelsea-Crystal Palace,Crystal Palace,Jean-Philippe Mateta,1,2025,28784,2025-08-17 13:00:00,638036,78,5735,732242,Adam Wharton,0.29825660586357117,0.8530000305175781,0.47400001525878904,18,Right Foot,Open Play,Saved Shot
ENG-Premier League,2526,2025-08-17 Chelsea-Crystal Palace,Crystal Palace,Jean-Philippe Mateta,1,2025,28784,2025-08-17 13:00:00,638057,78,5735,732235,Dean Henderson,0.015475641936063766,0.7180000305175781,0.30700000762939456,76,Right Foot,Open Play,Saved Shot
ENG-Premier League,2526,2025-08-17 Chelsea-Crystal Palace,Crystal Palace,Maxence Lacroix,1,2025,28784,2025-08-17 13:00:00,638046,78,8853,732244,Eberechi Eze,0.4323694705963135,0.9209999847412109,0.4929999923706055,38,Right Foot,Set Piece,Missed Shot
ENG-Premier League,2526,2025-08-17 Manchester United-Arsenal,Arsenal,Ben White,1,2025,28786,2025-08-17 15:30:00,638236,83,7298,,,0.0184373389929533,0.7469999694824219,0.45799999237060546,40,Right Foot,From Corner,Missed Shot
ENG-Premier League,2526,2025-08-17 Manchester United-Arsenal,Arsenal,Bukayo Saka,1,2025,28786,2025-08-17 15:30:00,638252,83,7322,732473,Martin Odegaard,0.13510377705097198,0.9009999847412109,0.425,91,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2526,2025-08-17 Manchester United-Arsenal,Arsenal,Declan Rice,1,2025,28786,2025-08-17 15:30:00,638239,83,5553,732478,Gabriel Martinelli,0.03301990032196045,0.774000015258789,0.519000015258789,58,Right Foot,Open Play,Missed Shot
ENG-Premier League,2526,2025-08-17 Manchester United-Arsenal,Arsenal,Declan Rice,1,2025,28786,2025-08-17 15:30:00,638240,83,5553,732482,Noni Madueke,0.05388079211115837,0.8440000152587891,0.6730000305175782,63,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2526,2025-08-17 Manchester United-Arsenal,Arsenal,Declan Rice,1,2025,28786,2025-08-17 15:30:00,638246,83,5553,,,0.05943479388952255,0.78,0.3129999923706055,81,Right Foot,Direct Freekick,Blocked Shot
ENG-Premier League,2526,2025-08-17 Manchester United-Arsenal,Arsenal,Gabriel Martinelli,1,2025,28786,2025-08-17 15:30:00,638228,83,7752,732476,Bukayo Saka,0.058520082384347916,0.87,0.6930000305175781,25,Right Foot,Open Play,Saved Shot
ENG-Premier League,2526,2025-08-17 Manchester United-Arsenal,Arsenal,Martin Odegaard,1,2025,28786,2025-08-17 15:30:00,638232,83,2517,732469,Ben White,0.060895293951034546,0.7769999694824219,0.42200000762939455,34,Left Foot,Open Play,Saved Shot
ENG-Premier League,2526,2025-08-17 Manchester United-Arsenal,Arsenal,Martin Odegaard,1,2025,28786,2025-08-17 15:30:00,638235,83,2517,,,0.06685280054807663,0.8719999694824219,0.4209999847412109,40,Left Foot,From Corner,Missed Shot
ENG-Premier League,2526,2025-08-17 Manchester United-Arsenal,Arsenal,Riccardo Calafiori,1,2025,28786,2025-08-17 15:30:00,638225,83,8129,,,0.8442546129226685,0.9940000152587891,0.49,12,,From Corner,Goal
ENG-Premier League,2526,2025-08-17 Manchester United-Arsenal,Manchester United,Amad Diallo Traore,1,2025,28786,2025-08-17 15:30:00,638245,89,8127,732465,Manuel Ugarte,0.016931818798184395,0.8209999847412109,0.25799999237060545,76,Left Foot,Open Play,Saved Shot
ENG-Premier League,2526,2025-08-17 Manchester United-Arsenal,Manchester United,Benjamin Sesko,1,2025,28786,2025-08-17 15:30:00,638244,89,11974,732460,Bruno Fernandes,0.04673357680439949,0.9059999847412109,0.4490000152587891,73,,Open Play,Missed Shot
ENG-Premier League,2526,2025-08-17 Manchester United-Arsenal,Manchester United,Benjamin Sesko,1,2025,28786,2025-08-17 15:30:00,638251,89,11974,732460,Bruno Fernandes,0.02999100647866726,0.855999984741211,0.47700000762939454,89,,Open Play,Missed Shot
ENG-Premier League,2526,2025-08-17 Manchester United-Arsenal,Manchester United,Bruno Fernandes,1,2025,28786,2025-08-17 15:30:00,638226,89,1228,,,0.10686822980642319,0.81,0.3729999923706055,16,Right Foot,Direct Freekick,Blocked Shot
ENG-Premier League,2526,2025-08-17 Manchester United-Arsenal,Manchester United,Bruno Fernandes,1,2025,28786,2025-08-17 15:30:00,638234,89,1228,,,0.05738595873117447,0.8430000305175781,0.5690000152587891,37,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2526,2025-08-17 Manchester United-Arsenal,Manchester United,Bryan Mbeumo,1,2025,28786,2025-08-17 15:30:00,638223,89,6552,732462,Mason Mount,0.07126373052597046,0.87,0.37599998474121094,5,Right Foot,Open Play,Saved Shot
ENG-Premier League,2526,2025-08-17 Manchester United-Arsenal,Manchester United,Bryan Mbeumo,1,2025,28786,2025-08-17 15:30:00,638227,89,6552,732459,Casemiro,0.09468268603086472,0.8240000152587891,0.38299999237060545,24,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2526,2025-08-17 Manchester United-Arsenal,Manchester United,Bryan Mbeumo,1,2025,28786,2025-08-17 15:30:00,638241,89,6552,,,0.08600316196680069,0.9009999847412109,0.4470000076293945,68,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2526,2025-08-17 Manchester United-Arsenal,Manchester United,Bryan Mbeumo,1,2025,28786,2025-08-17 15:30:00,638242,89,6552,732460,Bruno Fernandes,0.078298419713974,0.8859999847412109,0.5129999923706055,68,Right Foot,Open Play,Missed Shot
ENG-Premier League,2526,2025-08-17 Manchester United-Arsenal,Manchester United,Bryan Mbeumo,1,2025,28786,2025-08-17 15:30:00,638243,89,6552,,,0.056700605899095535,0.9030000305175782,0.4640000152587891,72,,Open Play,Saved Shot
