league,season,game,team,player,league_id,season_id,game_id,team_id,player_id,position,position_id,minutes,goals,own_goals,shots,xg,xg_chain,xg_buildup,assists,xa,key_passes,yellow_cards,red_cards
ENG-Premier League,2122,2021-08-14 Leicester-Wolverhampton Wanderers,Wolverhampton Wanderers,José Sá,1,2021,16381,229,9740,GK,1,90,0,0,0,0.0,0.3384130001068115,0.3384130001068115,0,0.0,0,0,0
ENG-Premier League,2122,2021-08-14 Leicester-Wolverhampton Wanderers,Wolverhampton Wanderers,João Moutinho,1,2021,16381,229,3422,MC,9,68,0,0,1,0.017959799617528915,0.7052010297775269,0.15581899881362915,0,0.5314220190048218,1,0,0
ENG-Premier League,2122,2021-08-14 Leicester-Wolverhampton Wanderers,Wolverhampton Wanderers,Ki-Jana Hoever,1,2021,16381,229,8351,DMR,5,90,0,0,1,0.03382990136742592,0.1974180042743683,0.11110299825668335,0,0.08631429821252823,1,1,0
ENG-Premier League,2122,2021-08-14 Leicester-Wolverhampton Wanderers,Wolverhampton Wanderers,Leander Dendoncker,1,2021,16381,229,7236,Sub,17,22,0,0,0,0.0,0.15790200233459473,0.15790200233459473,0,0.0,0,0,0
ENG-Premier League,2122,2021-08-14 Leicester-Wolverhampton Wanderers,Wolverhampton Wanderers,Max Kilman,1,2021,16381,229,7332,DC,3,90,0,0,2,0.19624100625514984,0.38182398676872253,0.3434840142726898,0,0.0,0,0,0
ENG-Premier League,2122,2021-08-14 Leicester-Wolverhampton Wanderers,Wolverhampton Wanderers,Morgan Gibbs-White,1,2021,16381,229,6857,Sub,17,2,0,0,1,0.08141499757766724,0.11975499987602234,0.038339901715517044,0,0.0,0,0,0
ENG-Premier League,2122,2021-08-14 Leicester-Wolverhampton Wanderers,Wolverhampton Wanderers,Raúl Jiménez,1,2021,16381,229,4105,FW,15,90,0,0,3,0.1581680029630661,0.29426100850105286,0.15790200233459473,0,0.1850530058145523,3,0,0
ENG-Premier League,2122,2021-08-14 Leicester-Wolverhampton Wanderers,Wolverhampton Wanderers,Romain Saiss,1,2021,16381,229,3491,DC,3,90,0,0,0,0.0,0.32385000586509705,0.32385000586509705,0,0.02976349927484989,1,0,0
ENG-Premier League,2122,2021-08-14 Leicester-Wolverhampton Wanderers,Wolverhampton Wanderers,Rúben Neves,1,2021,16381,229,6853,MC,9,90,0,0,1,0.012781799770891666,0.44599899649620056,0.330702006816864,0,0.10251600295305252,2,0,0
ENG-Premier League,2122,2021-08-14 Leicester-Wolverhampton Wanderers,Wolverhampton Wanderers,Trincão,1,2021,16381,229,8934,FWR,14,88,0,0,2,0.0785456970334053,0.1284160017967224,0.0,0,0.049870800226926804,2,0,0
ENG-Premier League,2122,2021-08-14 Manchester United-Leeds,Leeds,Hélder Costa,1,2021,16377,245,3428,Sub,17,20,0,0,1,0.018221000209450722,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2021-08-14 Manchester United-Leeds,Leeds,Illan Meslier,1,2021,16377,245,8715,GK,1,90,0,0,0,0.0,0.022880399599671364,0.022880399599671364,0,0.0,0,0,0
ENG-Premier League,2122,2021-08-14 Manchester United-Leeds,Leeds,Jack Harrison,1,2021,16377,245,8720,ML,10,70,0,0,1,0.01783050037920475,0.03975759819149971,0.022880399599671364,0,0.05851859971880913,2,0,0
ENG-Premier League,2122,2021-08-14 Manchester United-Leeds,Leeds,Júnior Firpo,1,2021,16377,245,6485,Sub,17,43,0,0,0,0.0,0.021044999361038208,0.021044999361038208,0,0.0,0,0,0
ENG-Premier League,2122,2021-08-14 Manchester United-Leeds,Leeds,Liam Cooper,1,2021,16377,245,8816,DC,3,90,0,0,0,0.0,0.0,0.0,0,0.018221000209450722,1,1,0
ENG-Premier League,2122,2021-08-14 Manchester United-Leeds,Leeds,Luke Ayling,1,2021,16377,245,8716,DR,2,90,1,0,2,0.05290890112519264,0.021044999361038208,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2021-08-14 Manchester United-Leeds,Leeds,Mateusz Klich,1,2021,16377,245,4381,MC,9,90,0,0,2,0.05851859971880913,0.03975759819149971,0.03975759819149971,0,0.0,0,0,0
ENG-Premier League,2122,2021-08-14 Manchester United-Leeds,Leeds,Pascal Struijk,1,2021,16377,245,8717,DC,3,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2021-08-14 Manchester United-Leeds,Leeds,Patrick Bamford,1,2021,16377,245,822,FW,15,78,0,0,1,0.10462400317192078,0.022880399599671364,0.0,0,0.022880399599671364,1,0,0
ENG-Premier League,2122,2021-08-14 Manchester United-Leeds,Leeds,Raphinha,1,2021,16377,245,8026,MR,8,90,0,0,2,0.30429399013519287,0.32117098569869995,0.016877299174666405,0,0.10462400317192078,1,1,0
ENG-Premier League,2122,2021-08-14 Manchester United-Leeds,Leeds,Robin Koch,1,2021,16377,245,6273,MC,9,90,0,0,0,0.0,0.2814140021800995,0.2814140021800995,0,0.0,0,0,0
ENG-Premier League,2122,2021-08-14 Manchester United-Leeds,Leeds,Rodrigo,1,2021,16377,245,2381,AMC,12,47,0,0,0,0.0,0.016877299174666405,0.016877299174666405,0,0.0,0,0,0
ENG-Premier League,2122,2021-08-14 Manchester United-Leeds,Leeds,Stuart Dallas,1,2021,16377,245,8718,DL,4,90,0,0,0,0.0,0.04392540082335472,0.022880399599671364,1,0.021044999361038208,1,0,0
ENG-Premier League,2122,2021-08-14 Manchester United-Leeds,Leeds,Tyler Roberts,1,2021,16377,245,1014,Sub,17,12,0,0,1,0.011944400146603584,0.2933579981327057,0.0,0,0.2814140021800995,1,0,0
ENG-Premier League,2122,2021-08-14 Manchester United-Leeds,Manchester United,Aaron Wan-Bissaka,1,2021,16377,89,5584,DR,2,90,0,0,0,0.0,0.4774770140647888,0.4774770140647888,0,0.0,0,0,0
ENG-Premier League,2122,2021-08-14 Manchester United-Leeds,Manchester United,Anthony Martial,1,2021,16377,89,553,Sub,17,14,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2021-08-14 Manchester United-Leeds,Manchester United,Bruno Fernandes,1,2021,16377,89,1228,AMC,12,90,3,0,4,0.783715009689331,1.1649800539016724,0.2636440098285675,0,0.11761800199747086,3,0,0
ENG-Premier League,2122,2021-08-14 Manchester United-Leeds,Manchester United,Daniel James,1,2021,16377,89,5595,AMR,11,76,0,0,3,0.22504599392414093,0.3190059959888458,0.11984100192785263,0,0.02128629945218563,1,0,0
ENG-Premier League,2122,2021-08-14 Manchester United-Leeds,Manchester United,David de Gea,1,2021,16377,89,546,GK,1,90,0,0,0,0.0,0.3786909878253937,0.3786909878253937,0,0.0,0,0,0
ENG-Premier League,2122,2021-08-14 Manchester United-Leeds,Manchester United,Fred,1,2021,16377,89,6817,DMC,7,90,1,0,1,0.14197899401187897,0.4125640094280243,0.27058500051498413,0,0.0,0,0,0
ENG-Premier League,2122,2021-08-14 Manchester United-Leeds,Manchester United,Harry Maguire,1,2021,16377,89,1687,DC,3,90,0,0,1,0.024532299488782883,0.4880959987640381,0.4880959987640381,0,0.0,0,0,0
ENG-Premier League,2122,2021-08-14 Manchester United-Leeds,Manchester United,Jadon Sancho,1,2021,16377,89,6345,Sub,17,14,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2021-08-14 Manchester United-Leeds,Manchester United,Luke Shaw,1,2021,16377,89,1006,DL,4,90,0,0,1,0.043794699013233185,0.3885509967803955,0.34475600719451904,0,0.12942400574684143,2,1,0
ENG-Premier League,2122,2021-08-14 Manchester United-Leeds,Manchester United,Mason Greenwood,1,2021,16377,89,7490,FW,15,90,1,0,3,0.1196179986000061,0.6261900067329407,0.27660301327705383,0,0.22996899485588074,1,0,0
ENG-Premier League,2122,2021-08-14 Manchester United-Leeds,Manchester United,Nemanja Matic,1,2021,16377,89,697,Sub,17,20,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2021-08-14 Manchester United-Leeds,Manchester United,Paul Pogba,1,2021,16377,89,1740,AML,13,76,0,0,2,0.24903300404548645,0.9669089913368225,0.23625299334526062,4,0.7178760170936584,5,0,0
ENG-Premier League,2122,2021-08-14 Manchester United-Leeds,Manchester United,Scott McTominay,1,2021,16377,89,5560,DMC,7,70,0,0,1,0.05475969985127449,0.9987949728965759,0.927262008190155,0,0.016773400828242302,1,0,0
ENG-Premier League,2122,2021-08-14 Manchester United-Leeds,Manchester United,Victor Lindelöf,1,2021,16377,89,6080,DC,3,90,0,0,0,0.0,0.9150720238685608,0.9150720238685608,1,0.36191800236701965,1,0,0
ENG-Premier League,2122,2021-08-14 Norwich-Liverpool,Liverpool,Alex Oxlade-Chamberlain,1,2021,16383,87,966,MC,9,62,0,0,2,0.03007729910314083,0.026682699099183083,0.026682699099183083,0,0.0,0,0,0
ENG-Premier League,2122,2021-08-14 Norwich-Liverpool,Liverpool,Alisson,1,2021,16383,87,1257,GK,1,90,0,0,0,0.0,0.06360690295696259,0.06360690295696259,0,0.0,0,0,0
ENG-Premier League,2122,2021-08-14 Norwich-Liverpool,Liverpool,Diogo Jota,1,2021,16383,87,6854,FW,15,62,1,0,2,0.6069279909133911,0.4117850065231323,0.026682699099183083,0,0.0,0,0,0
ENG-Premier League,2122,2021-08-14 Norwich-Liverpool,Liverpool,Fabinho,1,2021,16383,87,3420,Sub,17,28,0,0,0,0.0,0.024322200566530228,0.024322200566530228,0,0.0,0,0,0
ENG-Premier League,2122,2021-08-14 Norwich-Liverpool,Liverpool,Harvey Elliott,1,2021,16383,87,7546,Sub,17,6,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2021-08-14 Norwich-Liverpool,Liverpool,James Milner,1,2021,16383,87,489,MC,9,90,0,0,0,0.0,0.7191200256347656,0.7191200256347656,0,0.047449398785829544,1,1,0
ENG-Premier League,2122,2021-08-14 Norwich-Liverpool,Liverpool,Joel Matip,1,2021,16383,87,332,DC,3,90,0,0,1,0.06360349804162979,0.15190699696540833,0.15190699696540833,0,0.0,0,0,0
ENG-Premier League,2122,2021-08-14 Norwich-Liverpool,Liverpool,Konstantinos Tsimikas,1,2021,16383,87,8852,DL,4,90,0,0,2,0.15946899354457855,0.2230760008096695,0.06360690295696259,0,0.0,0,0,0
ENG-Premier League,2122,2021-08-14 Norwich-Liverpool,Liverpool,Mohamed Salah,1,2021,16383,87,1250,FWR,14,90,1,0,5,0.23913399875164032,1.0696300268173218,0.10001099854707718,2,0.8687210083007812,3,0,0
ENG-Premier League,2122,2021-08-14 Norwich-Liverpool,Liverpool,Naby Keita,1,2021,16383,87,5247,MC,9,84,0,0,0,0.0,0.3112969994544983,0.3112969994544983,0,0.2218260020017624,1,0,0
ENG-Premier League,2122,2021-08-14 Norwich-Liverpool,Liverpool,Roberto Firmino,1,2021,16383,87,482,Sub,17,28,1,0,1,0.4241600036621094,0.6062700152397156,0.10001099854707718,0,0.08209940046072006,1,0,0
ENG-Premier League,2122,2021-08-14 Norwich-Liverpool,Liverpool,Sadio Mané,1,2021,16383,87,838,FWL,16,90,0,0,3,0.14730800688266754,0.3085649907588959,0.026682699099183083,0,0.16125699877738953,3,0,0
ENG-Premier League,2122,2021-08-14 Norwich-Liverpool,Liverpool,Trent Alexander-Arnold,1,2021,16383,87,1791,DR,2,90,0,0,2,0.07124830037355423,0.5755360126495361,0.5126879811286926,0,0.1291860044002533,3,0,0
ENG-Premier League,2122,2021-08-14 Norwich-Liverpool,Liverpool,Virgil van Dijk,1,2021,16383,87,833,DC,3,90,0,0,1,0.047449398785829544,0.5947870016098022,0.5947870016098022,0,0.05736919865012169,1,0,0
ENG-Premier League,2122,2021-08-14 Norwich-Liverpool,Norwich,Adam Idah,1,2021,16383,79,8021,Sub,17,12,0,0,1,0.11366699635982513,0.045873600989580154,0.045873600989580154,0,0.0,0,0,0
ENG-Premier League,2122,2021-08-14 Norwich-Liverpool,Norwich,Ben Gibson,1,2021,16383,79,1707,DC,3,90,0,0,2,0.6241959929466248,0.3548949956893921,0.3548949956893921,0,0.0,0,0,0
ENG-Premier League,2122,2021-08-14 Norwich-Liverpool,Norwich,Billy Gilmour,1,2021,16383,79,7988,MC,9,90,0,0,0,0.0,0.3548949956893921,0.3548949956893921,0,0.0,0,0,0
ENG-Premier League,2122,2021-08-14 Norwich-Liverpool,Norwich,Dimitris Giannoulis,1,2021,16383,79,9745,DL,4,90,0,0,0,0.0,0.3548949956893921,0.3548949956893921,0,0.03756190091371536,1,0,0
ENG-Premier League,2122,2021-08-14 Norwich-Liverpool,Norwich,Grant Hanley,1,2021,16383,79,7690,DC,3,90,0,0,1,0.13325899839401245,0.30902099609375,0.30902099609375,0,0.11366699635982513,1,0,0
ENG-Premier League,2122,2021-08-14 Norwich-Liverpool,Norwich,Joshua Sargent,1,2021,16383,79,7295,Sub,17,12,0,0,1,0.045873600989580154,0.045873600989580154,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2021-08-14 Norwich-Liverpool,Norwich,Kieran Dowell,1,2021,16383,79,1032,Sub,17,3,0,0,0,0.0,0.08351220190525055,0.045873600989580154,0,0.037638600915670395,2,0,0
ENG-Premier League,2122,2021-08-14 Norwich-Liverpool,Norwich,Lukas Rupp,1,2021,16383,79,62,MC,9,90,0,0,4,0.09169749915599823,0.3870370090007782,0.33592501282691956,0,0.0,0,0,0
ENG-Premier League,2122,2021-08-14 Norwich-Liverpool,Norwich,Max Aarons,1,2021,16383,79,7688,DR,2,90,0,0,1,0.009880869649350643,0.39167898893356323,0.33592501282691956,0,0.045873600989580154,1,0,0
ENG-Premier League,2122,2021-08-14 Norwich-Liverpool,Norwich,Milot Rashica,1,2021,16383,79,6523,ML,10,78,0,0,1,0.04236200079321861,0.09262029826641083,0.0,0,0.06336709856987,3,0,0
ENG-Premier League,2122,2021-08-14 Norwich-Liverpool,Norwich,Pierre Lees-Melou,1,2021,16383,79,5619,MC,9,90,0,0,1,0.03756190091371536,0.45191800594329834,0.40955600142478943,0,0.6534489989280701,2,0,0
ENG-Premier League,2122,2021-08-14 Norwich-Liverpool,Norwich,Teemu Pukki,1,2021,16383,79,7696,FW,15,78,0,0,1,0.30902099609375,0.30902099609375,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2021-08-14 Norwich-Liverpool,Norwich,Tim Krul,1,2021,16383,79,982,GK,1,90,0,0,0,0.0,0.30902099609375,0.30902099609375,0,0.0,0,0,0
ENG-Premier League,2122,2021-08-14 Norwich-Liverpool,Norwich,Todd Cantwell,1,2021,16383,79,7695,MR,8,87,0,0,1,0.0072125401347875595,0.3854990005493164,0.06926559656858444,0,0.30902099609375,1,1,0
ENG-Premier League,2122,2021-08-14 Watford-Aston Villa,Aston Villa,Anwar El Ghazi,1,2021,16382,71,5612,AMR,11,62,0,0,0,0.0,0.016430700197815895,0.016430700197815895,0,0.0,0,0,0
ENG-Premier League,2122,2021-08-14 Watford-Aston Villa,Aston Villa,Ashley Young,1,2021,16382,71,631,AML,13,90,0,0,1,0.016430700197815895,0.18817800283432007,0.1437319964170456,0,0.05727950111031532,2,0,0
ENG-Premier League,2122,2021-08-14 Watford-Aston Villa,Aston Villa,Bertrand Traoré,1,2021,16382,71,695,Sub,17,16,0,0,1,0.07666409760713577,0.18540500104427338,0.10874100029468536,0,0.0,0,0,0
ENG-Premier League,2122,2021-08-14 Watford-Aston Villa,Aston Villa,Danny Ings,1,2021,16382,71,986,FW,15,90,1,0,1,0.7611690163612366,0.0292642991989851,0.0292642991989851,0,0.0,0,0,0
ENG-Premier League,2122,2021-08-14 Watford-Aston Villa,Aston Villa,Emiliano Buendía,1,2021,16382,71,2203,AMC,12,74,0,0,1,0.0292642991989851,0.0292642991989851,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2021-08-14 Watford-Aston Villa,Aston Villa,Emiliano Martinez,1,2021,16382,71,4401,GK,1,90,0,0,0,0.0,0.10874100029468536,0.10874100029468536,0,0.0,0,0,0
ENG-Premier League,2122,2021-08-14 Watford-Aston Villa,Aston Villa,Ezri Konsa Ngoyo,1,2021,16382,71,7726,DC,3,90,0,0,0,0.0,0.10999000072479248,0.10999000072479248,0,0.0,0,0,0
ENG-Premier League,2122,2021-08-14 Watford-Aston Villa,Aston Villa,Jacob Ramsey,1,2021,16382,71,8941,Sub,17,42,0,0,1,0.030585400760173798,0.10874100029468536,0.10874100029468536,0,0.08072579652070999,1,0,0
ENG-Premier League,2122,2021-08-14 Watford-Aston Villa,Aston Villa,John McGinn,1,2021,16382,71,7723,DMC,7,90,1,0,3,0.08473280072212219,0.11399699747562408,0.0292642991989851,0,0.0,0,0,0
ENG-Premier League,2122,2021-08-14 Watford-Aston Villa,Aston Villa,Leon Bailey,1,2021,16382,71,5221,Sub,17,28,0,0,2,0.12752600014209747,0.11446800082921982,0.0,1,0.03374210000038147,1,0,0
ENG-Premier League,2122,2021-08-14 Watford-Aston Villa,Aston Villa,Marvelous Nakamba,1,2021,16382,71,8040,DMC,7,90,0,0,0,0.0,0.13800500333309174,0.13800500333309174,0,0.0,0,0,0
ENG-Premier League,2122,2021-08-14 Watford-Aston Villa,Aston Villa,Matt Targett,1,2021,16382,71,884,DL,4,48,0,0,0,0.0,0.016430700197815895,0.0,0,0.016430700197815895,1,0,0
ENG-Premier League,2122,2021-08-14 Watford-Aston Villa,Aston Villa,Matthew Cash,1,2021,16382,71,8864,DR,2,90,0,0,1,0.010808199644088745,0.16819800436496735,0.08072579652070999,0,0.07666409760713577,1,0,0
ENG-Premier League,2122,2021-08-14 Watford-Aston Villa,Aston Villa,Tyrone Mings,1,2021,16382,71,1024,DC,3,90,0,0,0,0.0,0.1437319964170456,0.1437319964170456,0,0.0,0,1,0
ENG-Premier League,2122,2021-08-14 Watford-Aston Villa,Watford,Adam Masina,1,2021,16382,90,1441,DL,4,90,0,0,0,0.0,0.3431920111179352,0.3431920111179352,0,0.0,0,0,0
ENG-Premier League,2122,2021-08-14 Watford-Aston Villa,Watford,Christian Kabasele,1,2021,16382,90,1725,DC,3,90,0,0,1,0.41658300161361694,0.22987699508666992,0.22987699508666992,0,0.0,0,0,0
ENG-Premier League,2122,2021-08-14 Watford-Aston Villa,Watford,Craig Cathcart,1,2021,16382,90,581,DR,2,90,0,0,0,0.0,0.11263400316238403,0.11263400316238403,0,0.0,0,0,0
ENG-Premier League,2122,2021-08-14 Watford-Aston Villa,Watford,Dan Gosling,1,2021,16382,90,462,Sub,17,19,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2021-08-14 Watford-Aston Villa,Watford,Daniel Bachmann,1,2021,16382,90,1025,GK,1,90,0,0,0,0.0,0.2105260044336319,0.2105260044336319,0,0.0,0,0,0
ENG-Premier League,2122,2021-08-14 Watford-Aston Villa,Watford,Emmanuel Dennis,1,2021,16382,90,9301,FW,15,68,1,0,5,0.5928279757499695,0.8301389813423157,0.16210399568080902,1,0.21429799497127533,3,0,0
ENG-Premier League,2122,2021-08-14 Watford-Aston Villa,Watford,Ismaila Sarr,1,2021,16382,90,5675,MR,8,90,1,0,3,0.17224200069904327,0.5004299879074097,0.13909000158309937,0,0.36620500683784485,4,0,0
ENG-Premier League,2122,2021-08-14 Watford-Aston Villa,Watford,Juan Camilo Hernández,1,2021,16382,90,6954,Sub,17,22,1,0,2,0.07884419709444046,0.07884419709444046,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2021-08-14 Watford-Aston Villa,Watford,Juraj Kucka,1,2021,16382,90,1123,MC,9,71,0,0,2,0.10308600217103958,0.3653639853000641,0.3423500061035156,0,0.0,0,1,0
ENG-Premier League,2122,2021-08-14 Watford-Aston Villa,Watford,Ken Sema,1,2021,16382,90,6841,ML,10,90,0,0,0,0.0,0.22032900154590607,0.08007299900054932,0,0.5568400025367737,2,1,0
ENG-Premier League,2122,2021-08-14 Watford-Aston Villa,Watford,Oghenekaro Etebo,1,2021,16382,90,6538,DMC,7,90,0,0,0,0.0,0.07884419709444046,0.04485639929771423,0,0.033987801522016525,1,1,0
ENG-Premier League,2122,2021-08-14 Watford-Aston Villa,Watford,Tom Cleverley,1,2021,16382,90,596,MC,9,81,0,0,0,0.0,0.2953050136566162,0.25044798851013184,1,0.04485639929771423,1,0,0
ENG-Premier League,2122,2021-08-14 Watford-Aston Villa,Watford,Troy Deeney,1,2021,16382,90,574,Sub,17,9,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2021-08-14 Watford-Aston Villa,Watford,William Troost-Ekong,1,2021,16382,90,6996,DC,3,90,0,0,0,0.0,0.1743749976158142,0.1743749976158142,0,0.0,0,0,0
ENG-Premier League,2122,2021-08-15 Newcastle United-West Ham,Newcastle United,Allan Saint-Maximin,1,2021,16384,86,101,FW,15,90,0,0,0,0.0,1.102620005607605,0.24460899829864502,1,0.8580129742622375,4,0,0
ENG-Premier League,2122,2021-08-15 Newcastle United-West Ham,Newcastle United,Callum Wilson,1,2021,16384,86,468,FW,15,87,1,0,4,1.0074100494384766,1.0226900577545166,0.015277599915862083,0,0.0,0,0,0
ENG-Premier League,2122,2021-08-15 Newcastle United-West Ham,Newcastle United,Ciaran Clark,1,2021,16384,86,875,DC,3,90,0,0,3,0.23250000178813934,0.16568200290203094,0.16568200290203094,0,0.011805900372564793,1,0,0
ENG-Premier League,2122,2021-08-15 Newcastle United-West Ham,Newcastle United,Emil Krafth,1,2021,16384,86,1545,DC,3,87,0,0,1,0.054635800421237946,0.059223201125860214,0.059223201125860214,0,0.0,0,0,0
ENG-Premier League,2122,2021-08-15 Newcastle United-West Ham,Newcastle United,Federico Fernández,1,2021,16384,86,708,DC,3,90,0,0,1,0.10544800013303757,0.059223201125860214,0.059223201125860214,0,0.0,0,0,0
ENG-Premier League,2122,2021-08-15 Newcastle United-West Ham,Newcastle United,Freddie Woodman,1,2021,16384,86,852,GK,1,90,0,0,0,0.0,0.09551659971475601,0.09551659971475601,0,0.0,0,0,0
ENG-Premier League,2122,2021-08-15 Newcastle United-West Ham,Newcastle United,Isaac Hayden,1,2021,16384,86,6062,MC,9,90,0,0,1,0.020706800743937492,0.14909300208091736,0.1283860057592392,0,0.0,0,0,0
ENG-Premier League,2122,2021-08-15 Newcastle United-West Ham,Newcastle United,Jacob Murphy,1,2021,16384,86,6063,DR,2,90,1,0,3,0.13441500067710876,0.2299319952726364,0.0,0,0.09551659971475601,1,0,0
ENG-Premier League,2122,2021-08-15 Newcastle United-West Ham,Newcastle United,Joelinton,1,2021,16384,86,87,Sub,17,3,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2021-08-15 Newcastle United-West Ham,Newcastle United,Jonjo Shelvey,1,2021,16384,86,769,MC,9,72,0,0,0,0.0,0.1283860057592392,0.0,0,0.1283860057592392,1,1,0
ENG-Premier League,2122,2021-08-15 Newcastle United-West Ham,Newcastle United,Matt Ritchie,1,2021,16384,86,461,DL,4,90,0,0,1,0.03983340039849281,0.263606995344162,0.15714700520038605,1,0.2635299861431122,4,0,0
ENG-Premier League,2122,2021-08-15 Newcastle United-West Ham,Newcastle United,Miguel Almirón,1,2021,16384,86,7420,MC,9,90,0,0,2,0.07102920114994049,0.3300530016422272,0.250122994184494,0,0.020706800743937492,1,0,0
ENG-Premier League,2122,2021-08-15 Newcastle United-West Ham,Newcastle United,Ryan Fraser,1,2021,16384,86,1683,Sub,17,18,0,0,1,0.01743900030851364,0.01743900030851364,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2021-08-15 Newcastle United-West Ham,Newcastle United,Sean Longstaff,1,2021,16384,86,7078,Sub,17,3,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2021-08-15 Newcastle United-West Ham,West Ham,Aaron Cresswell,1,2021,16384,81,534,DL,4,90,1,0,2,0.08297500014305115,0.5447559952735901,0.49980300664901733,0,0.03790900111198425,1,0,0
ENG-Premier League,2122,2021-08-15 Newcastle United-West Ham,West Ham,Andriy Yarmolenko,1,2021,16384,81,6274,Sub,17,1,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2021-08-15 Newcastle United-West Ham,West Ham,Angelo Ogbonna,1,2021,16384,81,528,DC,3,90,0,0,0,0.0,0.10967499762773514,0.10967499762773514,0,0.0,0,0,0
ENG-Premier League,2122,2021-08-15 Newcastle United-West Ham,West Ham,Ben Johnson,1,2021,16384,81,6424,Sub,17,1,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2021-08-15 Newcastle United-West Ham,West Ham,Craig Dawson,1,2021,16384,81,804,DC,3,90,0,0,1,0.03790900111198425,0.5112599730491638,0.5112599730491638,0,0.0,0,0,0
ENG-Premier League,2122,2021-08-15 Newcastle United-West Ham,West Ham,Declan Rice,1,2021,16384,81,5553,DMC,7,90,0,0,0,0.0,1.0104000568389893,0.9680320024490356,0,0.0884874016046524,2,0,0
ENG-Premier League,2122,2021-08-15 Newcastle United-West Ham,West Ham,Jarrod Bowen,1,2021,16384,81,1776,AMR,11,90,0,0,2,0.4283050000667572,1.2971700429916382,0.8457109928131104,0,0.02315329946577549,1,0,0
ENG-Premier League,2122,2021-08-15 Newcastle United-West Ham,West Ham,Lukasz Fabianski,1,2021,16384,81,706,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2021-08-15 Newcastle United-West Ham,West Ham,Michail Antonio,1,2021,16384,81,531,FW,15,90,1,0,4,1.510949969291687,1.348099946975708,0.1415490061044693,1,0.4567730128765106,1,0,0
ENG-Premier League,2122,2021-08-15 Newcastle United-West Ham,West Ham,Pablo Fornals,1,2021,16384,81,2335,AML,13,90,0,0,2,0.0773874968290329,1.0333600044250488,0.5112599730491638,1,0.5543850064277649,4,0,0
ENG-Premier League,2122,2021-08-15 Newcastle United-West Ham,West Ham,Ryan Fredericks,1,2021,16384,81,6891,Sub,17,1,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2021-08-15 Newcastle United-West Ham,West Ham,Said Benrahma,1,2021,16384,81,3585,AMC,12,90,1,0,3,0.5765209794044495,1.4543700218200684,0.48890599608421326,1,0.3889389932155609,1,0,0
